Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,36.818932,[19 65] ; [88 48],[40.85454545 43.14545455] ; [66.14545455 69.85454545],1
a3,1,0.517826,0.418221,[56 28] ; [97 40],[58.15384615 25.84615385] ; [94.84615385 42.15384615],0
p1,1,0.546571,0.363496,[ 8 76] ; [ 10 128],[ 6.81081081 77.18918919] ; [ 11.18918919 126.81081081],0
a8,1,0.549385,0.35842,[ 8 71] ; [ 17 115],[ 9.36018957 69.63981043] ; [ 15.63981043 116.36018957],0
b1,1,0.717389,0.131008,[38 46] ; [59 79],[36.7027027 47.2972973] ; [60.2972973 77.7027027],0
u2,1,0.72041,0.1281,[10 18] ; [16 24],[10.70588235 17.29411765] ; [15.29411765 24.70588235],0
u1,1,0.865595,0.028648,[ 5 79] ; [  9 129],[ 5.2972973 78.7027027] ; [  8.7027027 129.2972973],0
p12,1,0.880645,0.022546,[ 6 78] ; [  9 127],[ 5.72727273 78.27272727] ; [  9.27272727 126.72727273],0
n1,1,0.921261,0.00977,[12 20] ; [12 19],[12.19047619 19.80952381] ; [11.80952381 19.19047619],0
a2,1,0.923587,0.0092,[ 7 77] ; [ 11 127],[ 6.81081081 77.18918919] ; [ 11.18918919 126.81081081],0
n2,1,0.931519,0.007385,[22 10] ; [21 10],[21.84126984 10.15873016] ; [21.15873016  9.84126984],0
