Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.000791,11.26159,[57 78] ; [35 15],[67.13513514 67.86486486] ; [24.86486486 25.13513514],1
b4,1,0.274455,1.194343,[84 53] ; [35 15],[87.18181818 49.81818182] ; [31.81818182 18.18181818],0
s4,1,0.285196,1.142162,[ 17 119] ; [ 9 39],[ 19.2173913 116.7826087] ; [ 6.7826087 41.2173913],0
a8,1,0.314509,1.011644,[  8 119] ; [ 1 42],[  6.72352941 120.27647059] ; [ 2.27647059 40.72352941],0
n4,1,0.350369,0.872121,[100  37] ; [33 17],[97.43850267 39.56149733] ; [35.56149733 14.43850267],0
u4,1,0.35237,0.864903,[  7 130] ; [ 1 49],[  5.86096257 131.13903743] ; [ 2.13903743 47.86096257],0
b5,1,0.353685,0.86019,[83 54] ; [34 16],[85.71657754 51.28342246] ; [31.28342246 18.71657754],0
p2,1,0.365661,0.818358,[89 48] ; [36 14],[91.57754011 45.42245989] ; [33.42245989 16.57754011],0
r3,1,0.37948,0.772384,[126  11] ; [43  6],[124.47849462  12.52150538] ; [44.52150538  4.47849462],0
a6,1,0.405473,0.692036,[99 38] ; [33 17],[96.70588235 40.29411765] ; [35.29411765 14.70588235],0
p8,1,0.413789,0.667887,[ 36 101] ; [10 39],[ 33.88172043 103.11827957] ; [12.11827957 36.88172043],0
a4,1,0.466198,0.530972,[79 57] ; [32 18],[81.16129032 54.83870968] ; [29.83870968 20.16129032],0
a2,1,0.488464,0.479908,[42 95] ; [18 32],[43.95721925 93.04278075] ; [16.04278075 33.95721925],0
r4,1,0.494582,0.466544,[106  31] ; [41  9],[107.69518717  29.30481283] ; [39.30481283 10.69518717],0
n3,1,0.539712,0.376073,[31 22] ; [12  6],[32.09859155 20.90140845] ; [10.90140845  7.09859155],0
n5,1,0.68544,0.164067,[94 42] ; [33 17],[92.86021505 43.13978495] ; [34.13978495 15.86021505],0
p11,1,0.686372,0.163041,[92 45] ; [32 18],[90.84491979 46.15508021] ; [33.15508021 16.84491979],0
a7,1,0.709575,0.138702,[107  30] ; [37 12],[106.06451613  30.93548387] ; [37.93548387 11.06451613],0
u1,1,0.735697,0.113945,[ 35 102] ; [14 36],[ 35.89839572 101.10160428] ; [13.10160428 36.89839572],0
b2,1,0.743762,0.106848,[31 50] ; [13 24],[30.20338983 50.79661017] ; [13.79661017 23.20338983],0
b3,1,0.743762,0.106848,[31 50] ; [13 24],[30.20338983 50.79661017] ; [13.79661017 23.20338983],0
v4,1,0.747591,0.103567,[121  16] ; [45  5],[121.61497326  15.38502674] ; [44.38502674  5.61497326],0
v2,1,0.801513,0.063197,[71 60] ; [25 23],[70.25698324 60.74301676] ; [25.74301676 22.25698324],0
a5,1,0.815994,0.054149,[109  28] ; [39 11],[108.42780749  28.57219251] ; [39.57219251 10.42780749],0
b1,1,0.870514,0.026571,[53 84] ; [20 30],[53.48128342 83.51871658] ; [19.51871658 30.48128342],0
d3,1,0.878257,0.023464,[119  18] ; [43  7],[118.68449198  18.31550802] ; [43.31550802  6.68449198],0
n6,1,0.879366,0.023035,[111  26] ; [41  9],[111.35828877  25.64171123] ; [40.64171123  9.35828877],0
r1,1,0.896972,0.016767,[105  32] ; [38 11],[105.32795699  31.67204301] ; [37.67204301 11.32795699],0
v3,1,0.90108,0.01545,[45 83] ; [17 30],[45.34857143 82.65142857] ; [16.65142857 30.34857143],0
