Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,44.90717,[127 138] ; [96 17],[156.33597884 108.66402116] ; [66.66402116 46.33597884],1
s5,1,0.463313,0.537879,[ 50 213] ; [25 87],[ 52.6 210.4] ; [22.4 89.6],0
n1,1,0.500389,0.454112,[26 42] ; [ 8 18],[24.59574468 43.40425532] ; [ 9.40425532 16.59574468],0
v2,1,0.50847,0.437215,[133 125] ; [63 51],[135.93548387 122.06451613] ; [60.06451613 53.93548387],0
a5,1,0.557267,0.344459,[183  85] ; [82 33],[185.4308094  82.5691906] ; [79.5691906 35.4308094],0
a4,1,0.602379,0.271423,[104 161] ; [48 66],[106.27968338 158.72031662] ; [45.72031662 68.27968338],0
n3,1,0.60616,0.265804,[48 20] ; [19  6],[48.98924731 19.01075269] ; [18.01075269  6.98924731],0
d4,1,0.61374,0.254764,[205  62] ; [91 24],[206.89005236  60.10994764] ; [89.10994764 25.89005236],0
s1,1,0.629108,0.233272,[  4 262] ; [  1 112],[  3.50923483 262.49076517] ; [  1.49076517 111.50923483],0
a2,1,0.629557,0.232662,[ 48 220] ; [23 92],[ 49.68146214 218.31853786] ; [21.31853786 93.68146214],0
b3,1,0.676275,0.174349,[55 94] ; [31 47],[56.44933921 92.55066079] ; [29.55066079 48.44933921],0
b2,1,0.676275,0.174349,[55 94] ; [31 47],[56.44933921 92.55066079] ; [29.55066079 48.44933921],0
u2,1,0.705734,0.142575,[45 52] ; [19 19],[45.98518519 51.01481481] ; [18.01481481 19.98518519],0
d2,1,0.757691,0.095181,[113 152] ; [51 64],[114.36842105 150.63157895] ; [49.63157895 65.36842105],0
s3,1,0.760124,0.093219,[ 58 205] ; [27 88],[ 59.14021164 203.85978836] ; [25.85978836 89.14021164],0
a8,1,0.894389,0.017623,[ 30 212] ; [12 89],[ 29.63265306 212.36734694] ; [12.36734694 88.63265306],0
u4,1,0.900157,0.015741,[  2 266] ; [  1 114],[  2.09921671 265.90078329] ; [  0.90078329 114.09921671],0
a6,1,0.911525,0.012346,[181  87] ; [77 38],[180.53263708  87.46736292] ; [77.46736292 37.53263708],0
b1,1,0.913643,0.01176,[ 94 174] ; [41 74],[ 94.46475196 173.53524804] ; [40.53524804 74.46475196],0
s4,1,0.990791,0.000133,[ 28 237] ; [ 12 102],[ 27.96833773 237.03166227] ; [ 12.03166227 101.96833773],0
