Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,33.178775,[11 59] ; [32 15],[25.72649573 44.27350427] ; [17.27350427 29.72649573],1
s4,1,0.202698,1.622827,[19 51] ; [ 8 39],[16.15384615 53.84615385] ; [10.84615385 36.15384615],0
s5,1,0.204666,1.608762,[14 54] ; [14 31],[16.84955752 51.15044248] ; [11.15044248 33.84955752],0
a4,1,0.207669,1.587603,[10 60] ; [11 36],[12.56410256 57.43589744] ; [ 8.43589744 38.56410256],0
r3,1,0.217424,1.521293,[53 17] ; [40  7],[55.64102564 14.35897436] ; [37.35897436  9.64102564],0
a3,1,0.254646,1.297634,[25 44] ; [22 25],[27.95689655 41.04310345] ; [19.04310345 27.95689655],0
d4,1,0.295123,1.096103,[27 42] ; [23 24],[29.74137931 39.25862069] ; [20.25862069 26.74137931],0
p1,1,0.30693,1.043842,[ 5 65] ; [ 6 41],[ 6.58119658 63.41880342] ; [ 4.41880342 42.58119658],0
r1,1,0.344215,0.894668,[37 33] ; [29 18],[39.48717949 30.51282051] ; [26.51282051 20.48717949],0
b5,1,0.346117,0.887642,[34 36] ; [27 20],[36.4957265 33.5042735] ; [24.5042735 22.4957265],0
r2,1,0.347327,0.883198,[53 17] ; [39  8],[55.04273504 14.95726496] ; [36.95726496 10.04273504],0
p11,1,0.449875,0.570967,[46 24] ; [34 13],[47.86324786 22.13675214] ; [32.13675214 14.86324786],0
n3,1,0.461743,0.541667,[17 10] ; [9 3],[18.  9.] ; [8. 4.],0
a8,1,0.479742,0.499449,[ 6 60] ; [ 6 39],[ 7.13513514 58.86486486] ; [ 4.86486486 40.13513514],0
u3,1,0.492778,0.470455,[15 30] ; [10 14],[16.30434783 28.69565217] ; [ 8.69565217 15.30434783],0
d2,1,0.525646,0.402801,[13 57] ; [11 36],[14.35897436 55.64102564] ; [ 9.64102564 37.35897436],0
u1,1,0.528843,0.396614,[ 3 67] ; [ 1 46],[ 2.39316239 67.60683761] ; [ 1.60683761 45.39316239],0
b3,1,0.568255,0.325611,[12 27] ; [ 5 16],[11.05 27.95] ; [ 5.95 15.05],0
b2,1,0.568255,0.325611,[12 27] ; [ 5 16],[11.05 27.95] ; [ 5.95 15.05],0
s1,1,0.627053,0.236078,[ 3 66] ; [ 3 44],[ 3.56896552 65.43103448] ; [ 2.43103448 44.56896552],0
n4,1,0.666691,0.185497,[43 27] ; [27 20],[41.88034188 28.11965812] ; [28.11965812 18.88034188],0
d1,1,0.683258,0.166482,[ 2 68] ; [ 2 45],[ 2.39316239 67.60683761] ; [ 1.60683761 45.39316239],0
a1,1,0.725775,0.123026,[ 4 66] ; [ 2 45],[ 3.58974359 66.41025641] ; [ 2.41025641 44.58974359],0
n1,1,0.780941,0.077336,[11 18] ; [4 8],[10.6097561 18.3902439] ; [4.3902439 7.6097561],0
v2,1,0.839638,0.040948,[17 48] ; [11 34],[16.54545455 48.45454545] ; [11.45454545 33.54545455],0
b1,1,0.853015,0.034326,[31 39] ; [20 27],[30.51282051 39.48717949] ; [20.48717949 26.51282051],0
v3,1,0.871606,0.026121,[16 52] ; [10 35],[15.6460177 52.3539823] ; [10.3539823 34.6460177],0
n5,1,0.899382,0.015988,[44 26] ; [29 18],[43.67521368 26.32478632] ; [29.32478632 17.67521368],0
