Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,37.167127,[77 25] ; [41 78],[54.46153846 47.53846154] ; [63.53846154 55.46153846],1
b3,1,0.506398,0.441503,[27 37] ; [34 37],[28.91851852 35.08148148] ; [32.08148148 38.91851852],0
s1,1,0.52876,0.396775,[ 3 98] ; [  2 116],[ 2.30593607 98.69406393] ; [  2.69406393 115.30593607],0
p1,1,0.563306,0.334012,[11 92] ; [ 10 109],[ 9.74324324 93.25675676] ; [ 11.25675676 107.74324324],0
u2,1,0.565144,0.330876,[17 19] ; [15 22],[15.78082192 20.21917808] ; [16.21917808 20.78082192],0
a2,1,0.571745,0.319772,[24 79] ; [24 95],[22.27027027 80.72972973] ; [25.72972973 93.27027027],0
a3,1,0.641033,0.217393,[67 35] ; [81 37],[68.61818182 33.38181818] ; [79.38181818 38.61818182],0
b1,1,0.645339,0.211827,[41 62] ; [51 68],[42.68468468 60.31531532] ; [49.31531532 69.68468468],0
r2,1,0.661168,0.192108,[90 11] ; [102  15],[88.95412844 12.04587156] ; [103.04587156  13.95412844],0
u1,1,0.682519,0.167304,[14 89] ; [ 14 105],[12.99099099 90.00900901] ; [ 15.00900901 103.99099099],0
a4,1,0.705752,0.142557,[48 55] ; [52 66],[46.60633484 56.39366516] ; [53.39366516 64.60633484],0
n1,1,0.722143,0.126448,[ 8 10] ; [17 26],[ 7.37704918 10.62295082] ; [17.62295082 25.37704918],0
s2,1,0.800447,0.063892,[20 81] ; [25 93],[20.75342466 80.24657534] ; [24.24657534 93.75342466],0
a8,1,0.90718,0.013595,[11 78] ; [13 97],[10.73366834 78.26633166] ; [13.26633166 96.73366834],0
s4,1,0.954551,0.003248,[ 8 95] ; [  9 110],[ 7.88738739 95.11261261] ; [  9.11261261 109.88738739],0
b4,1,0.985404,0.000335,[57 46] ; [66 53],[57.06756757 45.93243243] ; [65.93243243 53.06756757],0
