Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,36.594666,[24 44] ; [275 103],[45.58744395 22.41255605] ; [253.41255605 124.58744395],1
d2,1,0.317485,0.999279,[44 24] ; [226 162],[40.26315789 27.73684211] ; [229.73684211 158.26315789],0
d4,1,0.320327,0.987612,[57 11] ; [342  46],[59.5  8.5] ; [339.5  48.5],0
p12,1,0.329949,0.949096,[10 60] ; [ 40 347],[ 7.65864333 62.34135667] ; [ 42.34135667 344.65864333],0
v1,1,0.357066,0.848185,[36 31] ; [227 153],[39.42058166 27.57941834] ; [223.57941834 156.42058166],0
a8,1,0.460219,0.545362,[ 8 58] ; [ 55 296],[ 9.97122302 56.02877698] ; [ 53.02877698 297.97122302],0
a2,1,0.468876,0.524624,[21 49] ; [134 255],[23.63834423 46.36165577] ; [131.36165577 257.63834423],0
n2,1,0.469085,0.52413,[21  4] ; [61 18],[19.71153846  5.28846154] ; [62.28846154 16.71153846],0
a6,1,0.486784,0.483627,[47 21] ; [284 104],[49.35964912 18.64035088] ; [281.64035088 106.35964912],0
s2,1,0.584691,0.298712,[49 21] ; [258 129],[47.02407002 22.97592998] ; [259.97592998 127.02407002],0
s5,1,0.600931,0.273595,[34 34] ; [176 202],[32.01793722 35.98206278] ; [177.98206278 200.01793722],0
u2,1,0.604246,0.268639,[8 7] ; [46 30],[8.9010989 6.0989011] ; [45.0989011 30.9010989],0
p1,1,0.62871,0.233814,[ 7 63] ; [ 32 356],[ 5.96069869 64.03930131] ; [ 33.03930131 354.96069869],0
u3,1,0.628745,0.233766,[10  5] ; [45 30],[9.16666667 5.83333333] ; [45.83333333 29.16666667],0
n1,1,0.643036,0.214794,[11 13] ; [32 47],[10.01941748 13.98058252] ; [32.98058252 46.01941748],0
d1,1,0.673589,0.177432,[47 23] ; [271 118],[48.49673203 21.50326797] ; [269.50326797 119.49673203],0
a3,1,0.722372,0.126232,[55 15] ; [312  76],[56.09170306 13.90829694] ; [310.90829694  77.09170306],0
p5,1,0.733131,0.116257,[10 58] ; [ 51 336],[ 9.11648352 58.88351648] ; [ 51.88351648 335.11648352],0
a4,1,0.761155,0.092394,[39 31] ; [208 179],[37.83369803 32.16630197] ; [209.16630197 177.83369803],0
u1,1,0.765415,0.089029,[19 51] ; [ 99 290],[17.9956427 52.0043573] ; [100.0043573 288.9956427],0
v2,1,0.76978,0.085651,[41 25] ; [227 150],[39.92776524 26.07223476] ; [228.07223476 148.92776524],0
s7,1,0.794994,0.067512,[44 23] ; [242 136],[43.06067416 23.93932584] ; [242.93932584 135.06067416],0
b5,1,0.803406,0.061972,[45 25] ; [244 145],[44.07407407 25.92592593] ; [244.92592593 144.07407407],0
s8,1,0.842421,0.03952,[41 28] ; [225 162],[40.25 28.75] ; [225.75 161.25],0
r2,1,0.884371,0.02115,[67  3] ; [368  15],[67.21854305  2.78145695] ; [367.78145695  15.21854305],0
b4,1,0.891022,0.018772,[42 28] ; [230 159],[41.48148148 28.51851852] ; [230.51851852 158.48148148],0
b2,1,0.95643,0.002985,[20 30] ; [ 97 143],[20.17241379 29.82758621] ; [ 96.82758621 143.17241379],0
b3,1,0.95643,0.002985,[20 30] ; [ 97 143],[20.17241379 29.82758621] ; [ 96.82758621 143.17241379],0
