Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,36.399563,[85 24] ; [114 147],[58.62432432 50.37567568] ; [140.37567568 120.62432432],1
s5,1,0.193059,1.694118,[28 77] ; [ 52 203],[23.33333333 81.66666667] ; [ 56.66666667 198.33333333],0
p12,1,0.206684,1.594504,[  8 100] ; [ 11 250],[  5.56097561 102.43902439] ; [ 13.43902439 247.56097561],0
d2,1,0.208589,1.58119,[52 57] ; [106 155],[46.54594595 62.45405405] ; [111.45405405 149.54594595],0
d5,1,0.215752,1.532407,[91 17] ; [206  56],[86.69189189 21.30810811] ; [210.30810811  51.69189189],0
s4,1,0.216571,1.526948,[17 87] ; [ 30 230],[13.42857143 90.57142857] ; [ 33.57142857 226.42857143],0
s6,1,0.223143,1.484044,[59 44] ; [130 129],[53.77624309 49.22375691] ; [135.22375691 123.77624309],0
a6,1,0.242629,1.365251,[72 37] ; [189  73],[76.6819407 32.3180593] ; [184.3180593  77.6819407],0
a7,1,0.2656,1.23933,[85 22] ; [193  68],[80.83152174 26.16847826] ; [197.16847826  63.83152174],0
n6,1,0.316272,1.004303,[91 17] ; [209  53],[87.56756757 20.43243243] ; [212.43243243  49.56756757],0
u2,1,0.330274,0.947825,[19 25] ; [53 49],[21.69863014 22.30136986] ; [50.30136986 51.69863014],0
d3,1,0.352443,0.864643,[76 31] ; [173  89],[72.20325203 34.79674797] ; [176.79674797  85.20325203],0
d4,1,0.380013,0.770659,[90 19] ; [205  56],[86.90540541 22.09459459] ; [208.09459459  52.90540541],0
s3,1,0.512197,0.429577,[46 62] ; [100 157],[43.2 64.8] ; [102.8 154.2],0
u3,1,0.548903,0.359286,[20 23] ; [53 49],[21.64827586 21.35172414] ; [51.35172414 50.64827586],0
r2,1,0.550615,0.356216,[99  7] ; [238  22],[97.6010929  8.3989071] ; [239.3989071  20.6010929],0
r1,1,0.610901,0.258865,[84 24] ; [195  64],[82.10354223 25.89645777] ; [196.89645777  62.10354223],0
v2,1,0.650761,0.204942,[56 50] ; [124 123],[54.0509915 51.9490085] ; [125.9490085 121.0509915],0
v4,1,0.673323,0.17774,[101   7] ; [247  14],[101.85365854   6.14634146] ; [246.14634146  14.85365854],0
n3,1,0.717933,0.130482,[16  6] ; [49 15],[16.62790698  5.37209302] ; [48.37209302 15.62790698],0
n2,1,0.783795,0.075283,[16  7] ; [45 17],[16.50588235  6.49411765] ; [44.49411765 17.50588235],0
a8,1,0.789102,0.071544,[10 88] ; [ 27 214],[10.69616519 87.30383481] ; [ 26.30383481 214.69616519],0
b5,1,0.790088,0.070861,[69 40] ; [162 100],[67.86792453 41.13207547] ; [163.13207547  98.86792453],0
s1,1,0.855258,0.033275,[  1 105] ; [  3 255],[  1.16483516 104.83516484] ; [  2.83516484 255.16483516],0
a3,1,0.871401,0.026205,[65 44] ; [158 103],[65.69459459 43.30540541] ; [157.30540541 103.69459459],0
v3,1,0.889041,0.019465,[32 73] ; [ 79 174],[32.55586592 72.44413408] ; [ 78.44413408 174.55586592],0
b4,1,0.942707,0.005165,[67 42] ; [160 102],[66.69272237 42.30727763] ; [160.30727763 101.69272237],0
n1,1,0.989428,0.000176,[ 6 16] ; [17 45],[ 6.02380952 15.97619048] ; [16.97619048 45.02380952],0
