Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,26.900372,[21 28] ; [345 102],[36.15725806 12.84274194] ; [329.84274194 117.15725806],1
u2,1,0.45975,0.546504,[13  6] ; [66 45],[11.54615385  7.45384615] ; [67.45384615 43.54615385],0
n3,1,0.541365,0.373016,[11  2] ; [57 17],[10.16091954  2.83908046] ; [57.83908046 16.16091954],0
s3,1,0.563475,0.333723,[28 22] ; [268 177],[29.8989899 20.1010101] ; [266.1010101 178.8989899],0
b1,1,0.602678,0.270975,[21 29] ; [172 278],[19.3 30.7] ; [173.7 276.3],0
u4,1,0.662158,0.190913,[ 2 48] ; [ 13 437],[ 1.5 48.5] ; [ 13.5 436.5],0
b4,1,0.671092,0.180327,[31 19] ; [265 185],[29.6 20.4] ; [266.4 183.6],0
b5,1,0.693988,0.154802,[28 22] ; [265 185],[29.3 20.7] ; [263.7 186.3],0
s5,1,0.724036,0.124658,[17 29] ; [172 262],[18.1125 27.8875] ; [170.8875 263.1125],0
d2,1,0.752476,0.099462,[26 24] ; [244 205],[27.05410822 22.94589178] ; [242.94589178 206.05410822],0
b2,1,0.770511,0.085092,[14 20] ; [110 175],[13.21630094 20.78369906] ; [110.78369906 174.21630094],0
b3,1,0.770511,0.085092,[14 20] ; [110 175],[13.21630094 20.78369906] ; [110.78369906 174.21630094],0
u1,1,0.799161,0.064736,[10 40] ; [ 97 353],[10.7 39.3] ; [ 96.3 353.7],0
r3,1,0.81382,0.05546,[49  1] ; [442   7],[49.19839679  0.80160321] ; [441.80160321   7.19839679],0
n1,1,0.843238,0.039107,[5 7] ; [29 46],[4.68965517 7.31034483] ; [29.31034483 45.68965517],0
s8,1,0.892579,0.018236,[25 25] ; [228 219],[25.4527163 24.5472837] ; [227.5472837 219.4527163],0
u3,1,0.90705,0.013633,[13  7] ; [70 40],[12.76923077  7.23076923] ; [70.23076923 39.76923077],0
s2,1,0.907756,0.013426,[28 21] ; [251 195],[27.61818182 21.38181818] ; [251.38181818 194.61818182],0
a4,1,0.929353,0.00786,[24 26] ; [218 230],[24.29718876 25.70281124] ; [217.70281124 230.29718876],0
s6,1,0.965275,0.001895,[37 12] ; [331 109],[36.87525562 12.12474438] ; [331.12474438 108.87525562],0
p12,1,1.0,0.0,[ 5 45] ; [ 45 405],[ 5. 45.] ; [ 45. 405.],0
