Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,29.672033,[39 96] ; [53 26],[58.03738318 76.96261682] ; [33.96261682 45.03738318],1
s2,1,0.075377,3.161861,[39 97] ; [32 47],[44.91162791 91.08837209] ; [26.08837209 52.91162791],0
n3,1,0.090377,2.867647,[36 16] ; [12  1],[38.4 13.6] ; [9.6 3.4],0
a8,1,0.09431,2.799225,[ 14 114] ; [ 3 70],[ 10.82587065 117.17412935] ; [ 6.17412935 66.82587065],0
b1,1,0.109864,2.556171,[47 89] ; [36 43],[52.50232558 83.49767442] ; [30.49767442 48.50232558],0
r4,1,0.143951,2.135206,[104  32] ; [67 12],[108.16744186  27.83255814] ; [62.83255814 16.16744186],0
s7,1,0.169188,1.890121,[32 99] ; [25 50],[36.24757282 94.75242718] ; [20.75242718 54.24757282],0
s3,1,0.169523,1.887153,[51 82] ; [37 40],[55.73333333 77.26666667] ; [32.26666667 44.73333333],0
p12,1,0.236444,1.401669,[  4 131] ; [ 5 74],[  5.67757009 129.32242991] ; [ 3.32242991 75.67757009],0
d3,1,0.253414,1.304382,[86 50] ; [56 23],[89.82325581 46.17674419] ; [52.17674419 26.82325581],0
p11,1,0.269066,1.221505,[90 46] ; [58 21],[93.61860465 42.38139535] ; [54.38139535 24.61860465],0
d4,1,0.269719,1.218176,[107  29] ; [67 12],[110.06511628  25.93488372] ; [63.93488372 15.06511628],0
v1,1,0.311105,1.025979,[48 85] ; [32 42],[51.40096618 81.59903382] ; [28.59903382 45.40096618],0
s5,1,0.332897,0.937595,[ 26 105] ; [19 55],[ 28.75609756 102.24390244] ; [16.24390244 57.75609756],0
b4,1,0.349646,0.874742,[79 57] ; [51 28],[82.23255814 53.76744186] ; [47.76744186 31.23255814],0
r1,1,0.36428,0.823086,[95 41] ; [59 19],[97.86915888 38.13084112] ; [56.13084112 21.86915888],0
d1,1,0.371872,0.797401,[62 74] ; [41 38],[65.15348837 70.84651163] ; [37.84651163 41.15348837],0
v2,1,0.376559,0.781906,[61 69] ; [40 35],[64.04878049 65.95121951] ; [36.95121951 38.04878049],0
n1,1,0.423534,0.640488,[14 40] ; [ 2 11],[12.89552239 41.10447761] ; [3.10447761 9.89552239],0
a6,1,0.452794,0.563648,[79 57] ; [50 29],[81.6 54.4] ; [47.4 31.6],0
u1,1,0.478996,0.501148,[ 10 126] ; [ 8 71],[ 11.38604651 124.61395349] ; [ 6.61395349 72.38604651],0
s1,1,0.503548,0.447451,[  8 128] ; [ 3 76],[  6.95813953 129.04186047] ; [ 4.04186047 74.95813953],0
a1,1,0.538445,0.378429,[  6 130] ; [ 5 74],[  6.95813953 129.04186047] ; [ 4.04186047 74.95813953],0
b5,1,0.570689,0.321532,[79 57] ; [49 30],[80.96744186 55.03255814] ; [47.03255814 31.96744186],0
a7,1,0.594519,0.283342,[97 39] ; [59 20],[98.67906977 37.32093023] ; [57.32093023 21.67906977],0
u2,1,0.631032,0.230663,[30 23] ; [18 11],[31.02439024 21.97560976] ; [16.97560976 12.02439024],0
r3,1,0.692845,0.156023,[126  10] ; [72  7],[125.24651163  10.75348837] ; [72.75348837  6.24651163],0
v3,1,0.708972,0.139306,[32 96] ; [20 53],[33.11442786 94.88557214] ; [18.88557214 54.11442786],0
n2,1,0.760299,0.093079,[35 18] ; [8 5],[34.53030303 18.46969697] ; [8.46969697 4.53030303],0
d2,1,0.76295,0.090968,[51 85] ; [28 51],[49.97209302 86.02790698] ; [29.02790698 49.97209302],0
a3,1,0.852358,0.034637,[82 53] ; [49 30],[82.64018692 52.35981308] ; [48.35981308 30.64018692],0
a4,1,0.868423,0.027444,[48 88] ; [27 52],[47.44186047 88.55813953] ; [27.55813953 51.44186047],0
b2,1,0.921199,0.009786,[21 50] ; [14 32],[21.23931624 49.76068376] ; [13.76068376 32.23931624],0
b3,1,0.921199,0.009786,[21 50] ; [14 32],[21.23931624 49.76068376] ; [13.76068376 32.23931624],0
n6,1,0.941365,0.00541,[83 53] ; [48 30],[83.25233645 52.74766355] ; [47.74766355 30.25233645],0
d5,1,0.985729,0.00032,[100  36] ; [58 21],[99.94418605 36.05581395] ; [58.05581395 20.94418605],0
