Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,41.112258,[40 23] ; [14 83],[21.2625 41.7375] ; [32.7375 64.2625],1
a2,1,0.394322,0.725572,[ 7 56] ; [ 7 90],[ 5.5125 57.4875] ; [ 8.4875 88.5125],0
v4,1,0.399361,0.710249,[59  3] ; [88  8],[57.6835443  4.3164557] ; [89.3164557  6.6835443],0
b2,1,0.402251,0.701587,[14 31] ; [13 42],[12.15 32.85] ; [14.85 40.15],0
b3,1,0.402251,0.701587,[14 31] ; [13 42],[12.15 32.85] ; [14.85 40.15],0
d5,1,0.419065,0.652937,[33 30] ; [44 52],[30.50943396 32.49056604] ; [46.49056604 49.50943396],0
a6,1,0.422972,0.642044,[41 22] ; [57 40],[38.5875 24.4125] ; [59.4125 37.5875],0
p3,1,0.454975,0.558228,[28 34] ; [38 59],[25.73584906 36.26415094] ; [40.26415094 56.73584906],0
u2,1,0.459916,0.546099,[10 12] ; [20 35],[ 8.57142857 13.42857143] ; [21.42857143 33.57142857],0
s1,1,0.542785,0.370402,[ 4 58] ; [ 4 90],[ 3.17948718 58.82051282] ; [ 4.82051282 89.17948718],0
b4,1,0.58612,0.296445,[31 32] ; [52 45],[32.68125 30.31875] ; [50.31875 46.68125],0
b5,1,0.688442,0.160777,[35 28] ; [57 40],[36.225 26.775] ; [55.775 41.225],0
p12,1,0.691248,0.157738,[ 3 60] ; [ 6 90],[ 3.56603774 59.43396226] ; [ 5.43396226 90.56603774],0
a7,1,0.803426,0.061959,[38 25] ; [56 40],[37.24528302 25.75471698] ; [56.75471698 39.24528302],0
p1,1,0.82417,0.049366,[10 53] ; [14 82],[ 9.50943396 53.49056604] ; [14.49056604 81.50943396],0
p11,1,0.857273,0.032345,[45 18] ; [68 29],[44.49375 18.50625] ; [68.50625 28.49375],0
n3,1,0.8744,0.024987,[18  4] ; [20  5],[17.78723404  4.21276596] ; [20.21276596  4.78723404],0
b1,1,0.900257,0.015709,[24 39] ; [36 61],[23.625 39.375] ; [36.375 60.625],0
u3,1,0.942537,0.005196,[11 11] ; [27 28],[10.85714286 11.14285714] ; [27.14285714 27.85714286],0
