Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,45.441466,[71 40] ; [352  38],[93.71856287 17.28143713] ; [329.28143713  60.71856287],1
s3,1,0.386635,0.7495,[78 36] ; [278 105],[81.65794769 32.34205231] ; [274.34205231 108.65794769],0
v3,1,0.388567,0.743423,[42 67] ; [164 216],[45.91820041 63.08179959] ; [160.08179959 219.91820041],0
d2,1,0.45188,0.565932,[62 52] ; [197 194],[58.46732673 55.53267327] ; [200.53267327 190.46732673],0
a8,1,0.459895,0.54615,[14 89] ; [ 59 296],[16.41703057 86.58296943] ; [ 56.58296943 298.41703057],0
d5,1,0.480594,0.497515,[99 15] ; [329  62],[96.61782178 17.38217822] ; [331.38217822  59.61782178],0
d4,1,0.487747,0.481493,[94 20] ; [332  58],[96.35714286 17.64285714] ; [329.64285714  60.35714286],0
b5,1,0.493133,0.469682,[74 41] ; [239 154],[70.85629921 44.14370079] ; [242.14370079 150.85629921],0
s5,1,0.503247,0.448083,[46 65] ; [172 210],[49.0831643 61.9168357] ; [168.9168357 213.0831643],0
d3,1,0.606596,0.265161,[80 34] ; [284 107],[82.17029703 31.82970297] ; [281.82970297 109.17029703],0
d1,1,0.627144,0.235953,[70 45] ; [249 144],[72.21456693 42.78543307] ; [246.78543307 146.21456693],0
u3,1,0.638776,0.220347,[22 12] ; [67 30],[23.09923664 10.90076336] ; [65.90076336 31.09923664],0
a2,1,0.668375,0.183509,[31 84] ; [114 279],[32.82480315 82.17519685] ; [112.17519685 280.82480315],0
n1,1,0.687288,0.162037,[19 26] ; [23 37],[18. 27.] ; [24. 36.],0
v2,1,0.724471,0.124249,[63 46] ; [225 152],[64.59259259 44.40740741] ; [223.40740741 153.59259259],0
s7,1,0.739078,0.110939,[65 41] ; [241 141],[66.46721311 39.53278689] ; [239.53278689 142.46721311],0
a4,1,0.74726,0.103848,[53 61] ; [188 202],[54.51190476 59.48809524] ; [186.48809524 203.51190476],0
u1,1,0.771149,0.084607,[26 89] ; [ 94 299],[27.16535433 87.83464567] ; [ 92.83464567 300.16535433],0
a1,1,0.776945,0.08026,[  6 109] ; [ 18 375],[  5.43307087 109.56692913] ; [ 18.56692913 374.43307087],0
u4,1,0.804284,0.061408,[  3 112] ; [ 12 381],[  3.39566929 111.60433071] ; [ 11.60433071 381.39566929],0
r2,1,0.855312,0.033249,[112   3] ; [380   9],[112.26190476   2.73809524] ; [379.73809524   9.26190476],0
n3,1,0.905584,0.014068,[34 12] ; [43 16],[33.73333333 12.26666667] ; [43.26666667 15.73333333],0
b4,1,0.936984,0.006251,[68 47] ; [234 159],[68.36614173 46.63385827] ; [233.63385827 159.36614173],0
s2,1,0.96234,0.002229,[76 39] ; [258 131],[76.21031746 38.78968254] ; [257.78968254 131.21031746],0
