Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,35.121792,[16 40] ; [54 12],[32.13114754 23.86885246] ; [37.86885246 28.13114754],1
p4,1,0.303305,1.059605,[24 31] ; [35 31],[26.81818182 28.18181818] ; [32.18181818 33.81818182],0
a4,1,0.314598,1.011274,[28 28] ; [27 39],[25.24590164 30.75409836] ; [29.75409836 36.24590164],0
b1,1,0.355783,0.852724,[25 31] ; [35 31],[27.54098361 28.45901639] ; [32.45901639 33.54098361],0
n4,1,0.401687,0.70327,[35 21] ; [46 20],[37.18032787 18.81967213] ; [43.81967213 22.18032787],0
a7,1,0.412278,0.672222,[38 17] ; [50 16],[40. 15.] ; [48. 18.],0
b5,1,0.427911,0.628486,[37 19] ; [39 27],[34.8852459 21.1147541] ; [41.1147541 24.8852459],0
p5,1,0.447809,0.57619,[ 3 52] ; [ 6 60],[ 4.09090909 50.90909091] ; [ 4.90909091 61.09090909],0
n5,1,0.464064,0.536076,[34 21] ; [45 21],[35.90909091 19.09090909] ; [43.09090909 22.90909091],0
d4,1,0.469426,0.523326,[47  9] ; [52 14],[45.44262295 10.55737705] ; [53.55737705 12.44262295],0
d3,1,0.471063,0.519481,[36 18] ; [48 18],[37.8 16.2] ; [46.2 19.8],0
r1,1,0.481984,0.494371,[42 14] ; [53 13],[43.60655738 12.39344262] ; [51.39344262 14.60655738],0
s1,1,0.522275,0.409398,[ 4 51] ; [ 3 63],[ 3.18181818 51.81818182] ; [ 3.81818182 62.18181818],0
s4,1,0.575651,0.313319,[12 44] ; [17 49],[13.31147541 42.68852459] ; [15.68852459 50.31147541],0
n6,1,0.6133,0.255397,[41 14] ; [51 14],[42.16666667 12.83333333] ; [49.83333333 15.16666667],0
a5,1,0.649839,0.206103,[36 20] ; [45 21],[37.18032787 18.81967213] ; [43.81967213 22.18032787],0
b2,1,0.674862,0.175968,[ 8 16] ; [ 9 23],[ 7.28571429 16.71428571] ; [ 9.71428571 22.28571429],0
b3,1,0.674862,0.175968,[ 8 16] ; [ 9 23],[ 7.28571429 16.71428571] ; [ 9.71428571 22.28571429],0
p6,1,0.676024,0.174636,[20 36] ; [26 40],[21.1147541 34.8852459] ; [24.8852459 41.1147541],0
u3,1,0.708959,0.139319,[10  7] ; [10  9],[9.44444444 7.55555556] ; [10.55555556  8.44444444],0
a2,1,0.712648,0.135647,[12 44] ; [16 50],[12.85245902 43.14754098] ; [15.14754098 50.85245902],0
p7,1,0.724993,0.123759,[29 25] ; [37 28],[29.94957983 24.05042017] ; [36.05042017 28.94957983],0
a3,1,0.745775,0.105116,[39 16] ; [45 21],[38.18181818 16.81818182] ; [45.81818182 20.18181818],0
v4,1,0.786052,0.07368,[51  5] ; [61  5],[51.40983607  4.59016393] ; [60.59016393  5.40983607],0
p3,1,0.811588,0.056824,[22 33] ; [25 41],[21.36363636 33.63636364] ; [25.63636364 40.36363636],0
a1,1,0.836322,0.042684,[ 3 53] ; [ 3 63],[ 2.75409836 53.24590164] ; [ 3.24590164 62.75409836],0
v2,1,0.861076,0.030627,[28 28] ; [32 30],[28.47457627 27.52542373] ; [31.52542373 30.47457627],0
u1,1,0.862197,0.03013,[10 46] ; [11 55],[ 9.63934426 46.36065574] ; [11.36065574 54.63934426],0
p8,1,0.896858,0.016804,[21 35] ; [24 42],[20.6557377 35.3442623] ; [24.3442623 41.6557377],0
b4,1,0.904345,0.014442,[32 24] ; [37 29],[31.67213115 24.32786885] ; [37.32786885 28.67213115],0
d5,1,0.966799,0.001733,[44 11] ; [53 13],[44.09090909 10.90909091] ; [52.90909091 13.09090909],0
v1,1,0.976226,0.000888,[27 29] ; [32 34],[27.08196721 28.91803279] ; [31.91803279 34.08196721],0
