Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,44.819388,[39 58] ; [92 16],[61.98536585 35.01463415] ; [69.01463415 38.98536585],1
s8,1,0.275953,1.186916,[31 68] ; [42 67],[34.74519231 64.25480769] ; [38.25480769 70.74519231],0
a2,1,0.281235,1.161111,[21 78] ; [17 93],[18. 81.] ; [20. 90.],0
u2,1,0.304946,1.052439,[21 17] ; [26 13],[23.19480519 14.80519481] ; [23.80519481 15.19480519],0
r2,1,0.34225,0.901986,[88 10] ; [100   7],[89.87317073  8.12682927] ; [98.12682927  8.87317073],0
v1,1,0.354279,0.858072,[48 48] ; [61 47],[51.29411765 44.70588235] ; [57.70588235 50.29411765],0
u1,1,0.366718,0.814756,[17 82] ; [14 96],[14.68421053 84.31578947] ; [16.31578947 93.68421053],0
d5,1,0.367137,0.813331,[76 23] ; [90 20],[78.63157895 20.36842105] ; [87.36842105 22.63157895],0
s1,1,0.370928,0.800553,[ 1 97] ; [  3 107],[ 1.88461538 96.11538462] ; [  2.11538462 107.88461538],0
n2,1,0.396203,0.719818,[22 11] ; [17  5],[23.4  9.6] ; [15.6  6.4],0
v3,1,0.449739,0.571309,[37 61] ; [35 72],[34.4195122 63.5804878] ; [37.5804878 69.4195122],0
b2,1,0.475465,0.509246,[22 36] ; [21 45],[20.11290323 37.88709677] ; [22.88709677 43.11290323],0
b3,1,0.475465,0.509246,[22 36] ; [21 45],[20.11290323 37.88709677] ; [22.88709677 43.11290323],0
a4,1,0.49454,0.466634,[39 59] ; [38 70],[36.63106796 61.36893204] ; [40.36893204 67.63106796],0
p1,1,0.49581,0.463893,[ 5 94] ; [  8 101],[ 6.1875 92.8125] ; [  6.8125 102.1875],0
a3,1,0.499058,0.456938,[60 39] ; [71 38],[62.35096154 36.64903846] ; [68.64903846 40.35096154],0
d1,1,0.520991,0.411932,[46 53] ; [56 54],[48.31578947 50.68421053] ; [53.68421053 56.31578947],0
s5,1,0.536079,0.382856,[25 73] ; [32 77],[26.98550725 71.01449275] ; [30.01449275 78.98550725],0
s7,1,0.578577,0.308541,[34 64] ; [40 64],[35.9009901 62.0990099] ; [38.0990099 65.9009901],0
u4,1,0.623853,0.240489,[ 1 98] ; [  2 108],[ 1.42105263 97.57894737] ; [  1.57894737 108.42105263],0
d2,1,0.624877,0.239072,[39 60] ; [47 63],[40.73684211 58.26315789] ; [45.26315789 64.73684211],0
n1,1,0.625156,0.238686,[11 21] ; [ 9 13],[11.85185185 20.14814815] ; [ 8.14814815 13.85185185],0
s3,1,0.625485,0.238234,[31 66] ; [38 70],[32.64878049 64.35121951] ; [36.35121951 71.64878049],0
b1,1,0.670381,0.181156,[37 62] ; [38 72],[35.52631579 63.47368421] ; [39.47368421 70.52631579],0
n5,1,0.681027,0.168972,[72 27] ; [82 27],[73.29807692 25.70192308] ; [80.70192308 28.29807692],0
d3,1,0.720385,0.128124,[68 31] ; [73 37],[66.78947368 32.21052632] ; [74.21052632 35.78947368],0
a8,1,0.737926,0.111958,[12 80] ; [14 81],[12.79144385 79.20855615] ; [13.20855615 81.79144385],0
u3,1,0.742153,0.108243,[23 16] ; [21 17],[22.28571429 16.71428571] ; [21.71428571 16.28571429],0
v2,1,0.794155,0.068078,[52 44] ; [56 51],[51.07389163 44.92610837] ; [56.92610837 50.07389163],0
r1,1,0.799526,0.064496,[77 21] ; [88 22],[77.74038462 20.25961538] ; [87.25961538 22.74038462],0
n6,1,0.8635,0.029557,[81 18] ; [91 19],[81.47368421 17.52631579] ; [90.52631579 19.47368421],0
n3,1,0.89194,0.018455,[23 10] ; [15  6],[23.22222222  9.77777778] ; [14.77777778  6.22222222],0
a1,1,0.896082,0.017059,[ 5 94] ; [  6 104],[ 5.21052632 93.78947368] ; [  5.78947368 104.21052632],0
a6,1,0.937486,0.006151,[68 31] ; [75 35],[67.73684211 31.26315789] ; [75.26315789 34.73684211],0
d4,1,0.94388,0.004955,[77 22] ; [86 24],[77.21052632 21.78947368] ; [85.78947368 24.21052632],0
n4,1,0.959383,0.002594,[75 24] ; [83 27],[74.84210526 24.15789474] ; [83.15789474 26.84210526],0
s4,1,0.981701,0.000526,[14 83] ; [16 94],[14.05797101 82.94202899] ; [15.94202899 94.05797101],0
