Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.000105,15.039538,[24 20] ; [18 68],[14.21538462 29.78461538] ; [27.78461538 58.21538462],1
s4,1,0.457242,0.552638,[ 7 38] ; [18 68],[ 8.58778626 36.41221374] ; [16.41221374 69.58778626],0
r2,1,0.497905,0.459398,[35 10] ; [60 23],[33.3984375 11.6015625] ; [61.6015625 21.3984375],0
a6,1,0.511957,0.430066,[24 21] ; [51 35],[25.76335878 19.23664122] ; [49.23664122 36.76335878],0
d5,1,0.544193,0.367824,[32 13] ; [56 29],[30.46153846 14.53846154] ; [57.53846154 27.46153846],0
n3,1,0.552789,0.352344,[7 6] ; [24 14],[7.90196078 5.09803922] ; [23.09803922 14.90196078],0
d2,1,0.567266,0.327278,[18 27] ; [38 46],[19.53488372 25.46511628] ; [36.46511628 47.53488372],0
d4,1,0.572154,0.319092,[31 14] ; [55 31],[29.54198473 15.45801527] ; [56.45801527 29.54198473],0
p1,1,0.575545,0.313493,[ 5 40] ; [ 7 79],[ 4.1221374 40.8778626] ; [ 7.8778626 78.1221374],0
r4,1,0.625008,0.238892,[24 21] ; [42 44],[22.67175573 22.32824427] ; [43.32824427 42.67175573],0
d3,1,0.636017,0.223989,[25 20] ; [43 41],[23.72093023 21.27906977] ; [44.27906977 39.72093023],0
p12,1,0.638621,0.220551,[ 1 44] ; [ 1 85],[ 0.6870229 44.3129771] ; [ 1.3129771 84.6870229],0
b4,1,0.690129,0.158945,[24 21] ; [49 37],[25.07633588 19.92366412] ; [47.92366412 38.07633588],0
u2,1,0.738643,0.111323,[7 9] ; [12 19],[6.46808511 9.53191489] ; [12.53191489 18.46808511],0
n5,1,0.757363,0.095447,[30 15] ; [55 31],[29.19847328 15.80152672] ; [55.80152672 30.19847328],0
n1,1,0.84028,0.040617,[5 8] ; [15 21],[5.30612245 7.69387755] ; [14.69387755 21.30612245],0
a3,1,0.845161,0.038141,[28 17] ; [55 31],[28.51145038 16.48854962] ; [54.48854962 31.51145038],0
u1,1,0.846527,0.037462,[ 3 42] ; [ 5 81],[ 2.7480916 42.2519084] ; [ 5.2519084 80.7480916],0
d1,1,0.856003,0.032929,[18 27] ; [33 53],[17.51908397 27.48091603] ; [33.48091603 52.51908397],0
n6,1,0.866175,0.028399,[31 14] ; [58 28],[30.57251908 14.42748092] ; [58.42748092 27.57251908],0
n2,1,0.900965,0.015486,[9 4] ; [27 11],[9.17647059 3.82352941] ; [26.82352941 11.17647059],0
a5,1,0.90386,0.014589,[23 22] ; [43 43],[22.67175573 22.32824427] ; [43.32824427 42.67175573],0
a2,1,0.930063,0.007703,[ 6 39] ; [11 75],[ 5.83969466 39.16030534] ; [11.16030534 74.83969466],0
n4,1,0.946985,0.004421,[28 17] ; [53 33],[27.82442748 17.17557252] ; [53.17557252 32.82442748],0
p7,1,0.963938,0.002044,[15 30] ; [28 57],[14.88461538 30.11538462] ; [28.11538462 56.88461538],0
a4,1,0.988326,0.000214,[17 28] ; [32 53],[16.96153846 28.03846154] ; [32.03846154 52.96153846],0
