Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,0.000699,11.491553,[27 21] ; [22 61],[17.95419847 30.04580153] ; [31.04580153 51.95419847],1
a3,1,0.348892,0.877482,[35 15] ; [54 33],[32.48175182 17.51824818] ; [56.51824818 30.48175182],0
r4,1,0.375465,0.785499,[34 17] ; [52 36],[31.55395683 19.44604317] ; [54.44604317 33.55395683],0
p10,1,0.402255,0.701576,[25 24] ; [37 48],[22.67164179 26.32835821] ; [39.32835821 45.67164179],0
p7,1,0.413875,0.667643,[19 28] ; [29 58],[16.8358209 30.1641791] ; [31.1641791 55.8358209],0
s3,1,0.428919,0.625748,[23 27] ; [34 53],[20.80291971 29.19708029] ; [36.19708029 50.80291971],0
b2,1,0.430912,0.620365,[10 11] ; [18 30],[ 8.52173913 12.47826087] ; [19.47826087 28.52173913],0
b3,1,0.430912,0.620365,[10 11] ; [18 30],[ 8.52173913 12.47826087] ; [19.47826087 28.52173913],0
p8,1,0.433149,0.614365,[12 38] ; [16 71],[10.2189781 39.7810219] ; [17.7810219 69.2189781],0
u3,1,0.433517,0.613383,[7 9] ; [11 23],[ 5.76 10.24] ; [12.24 21.76],0
b5,1,0.449549,0.571788,[34 17] ; [53 35],[31.92086331 19.07913669] ; [55.07913669 32.92086331],0
u2,1,0.45237,0.564706,[7 7] ; [13 21],[5.83333333 8.16666667] ; [14.16666667 19.83333333],0
d3,1,0.504288,0.445902,[30 21] ; [45 40],[28.125 22.875] ; [46.875 38.125],0
d2,1,0.518008,0.417858,[22 29] ; [42 44],[23.82481752 27.17518248] ; [40.17518248 45.82481752],0
u1,1,0.533398,0.387915,[ 7 44] ; [ 9 79],[ 5.8705036 45.1294964] ; [10.1294964 77.8705036],0
n5,1,0.616002,0.251527,[30 19] ; [50 38],[28.61313869 20.38686131] ; [51.38686131 36.61313869],0
b1,1,0.617664,0.249165,[25 26] ; [47 41],[26.41726619 24.58273381] ; [45.58273381 42.41726619],0
n4,1,0.631764,0.229676,[31 18] ; [52 36],[29.68613139 19.31386861] ; [53.31386861 34.68613139],0
a6,1,0.63946,0.219449,[29 22] ; [53 34],[30.30434783 20.69565217] ; [51.69565217 35.30434783],0
s4,1,0.686774,0.1626,[ 9 42] ; [18 70],[ 9.90647482 41.09352518] ; [17.09352518 70.90647482],0
p5,1,0.689444,0.159688,[ 1 49] ; [ 1 86],[ 0.72992701 49.27007299] ; [ 1.27007299 85.72992701],0
a2,1,0.749854,0.101654,[11 40] ; [17 71],[10.27338129 40.72661871] ; [17.72661871 70.27338129],0
b4,1,0.754409,0.097863,[27 24] ; [49 39],[27.88489209 23.11510791] ; [48.11510791 39.88489209],0
a7,1,0.827513,0.047477,[33 17] ; [59 28],[33.57664234 16.42335766] ; [58.42335766 28.57664234],0
n6,1,0.865181,0.028826,[26 22] ; [49 39],[26.47058824 21.52941176] ; [48.52941176 39.47058824],0
a1,1,0.889334,0.019362,[ 5 46] ; [ 8 80],[ 4.76978417 46.23021583] ; [ 8.23021583 79.76978417],0
d5,1,0.954044,0.003321,[37 14] ; [62 24],[36.8540146 14.1459854] ; [62.1459854 23.8540146],0
d1,1,0.957503,0.00284,[24 27] ; [41 47],[23.84892086 27.15107914] ; [41.15107914 46.84892086],0
