Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,30.862605,[67 10] ; [70 73],[47.95 29.05] ; [89.05 53.95],1
v3,1,0.10299,2.658614,[36 41] ; [50 91],[30.37614679 46.62385321] ; [55.62385321 85.37614679],0
d2,1,0.116514,2.463571,[43 34] ; [64 79],[37.45 39.55] ; [69.55 73.45],0
u3,1,0.117489,2.450475,[11 11] ; [14 32],[ 8.08823529 13.91176471] ; [16.91176471 29.08823529],0
b2,1,0.13189,2.270121,[28 28] ; [34 57],[23.61904762 32.38095238] ; [38.38095238 52.61904762],0
b3,1,0.13189,2.270121,[28 28] ; [34 57],[23.61904762 32.38095238] ; [38.38095238 52.61904762],0
n5,1,0.146945,2.103681,[68  9] ; [117  28],[64.16666667 12.83333333] ; [120.83333333  24.16666667],0
v4,1,0.14805,2.092223,[73  4] ; [129  16],[70.06306306  6.93693694] ; [131.93693694  13.06306306],0
r1,1,0.159007,1.983643,[59 18] ; [98 47],[54.45495495 22.54504505] ; [102.54504505  42.45495495],0
d4,1,0.165654,1.921843,[61 15] ; [104  41],[56.74208145 19.25791855] ; [108.25791855  36.74208145],0
p11,1,0.168833,1.893271,[65 12] ; [111  34],[61.04504505 15.95495495] ; [114.95495495  30.04504505],0
a5,1,0.194056,1.686552,[57 20] ; [95 50],[52.72072072 24.27927928] ; [99.27927928 45.72072072],0
p12,1,0.194369,1.684187,[ 7 68] ; [  7 138],[ 4.77272727 70.22727273] ; [  9.22727273 135.77272727],0
d3,1,0.221323,1.495772,[39 38] ; [61 84],[34.68468468 42.31531532] ; [65.31531532 79.68468468],0
b4,1,0.226775,1.460974,[37 40] ; [82 63],[41.27477477 35.72522523] ; [77.72522523 67.27477477],0
v1,1,0.311191,1.025614,[40 35] ; [65 76],[36.45833333 38.54166667] ; [68.54166667 72.45833333],0
a8,1,0.328534,0.954668,[11 63] ; [ 14 122],[ 8.80952381 65.19047619] ; [ 16.19047619 119.80952381],0
b5,1,0.385335,0.753612,[33 44] ; [71 74],[36.07207207 40.92792793] ; [67.92792793 77.07207207],0
s1,1,0.42727,0.630233,[ 2 74] ; [  7 137],[ 3.10909091 72.89090909] ; [  5.89090909 138.10909091],0
u1,1,0.506869,0.440525,[ 6 71] ; [  8 137],[ 4.85585586 72.14414414] ; [  9.14414414 135.85585586],0
n1,1,0.511612,0.430769,[ 8 10] ; [16 29],[ 6.85714286 11.14285714] ; [17.14285714 27.85714286],0
v2,1,0.580274,0.305792,[37 38] ; [64 77],[35.06944444 39.93055556] ; [65.93055556 75.06944444],0
n3,1,0.608397,0.262516,[12  5] ; [28 16],[11.14754098  5.85245902] ; [28.85245902 15.14754098],0
a3,1,0.679761,0.170395,[55 22] ; [99 45],[53.6561086 23.3438914] ; [100.3438914  43.6561086],0
p1,1,0.695845,0.152831,[ 7 70] ; [ 11 134],[ 6.24324324 70.75675676] ; [ 11.75675676 133.24324324],0
b1,1,0.699901,0.148575,[35 42] ; [62 83],[33.64414414 43.35585586] ; [63.35585586 81.64414414],0
u2,1,0.804906,0.061011,[ 9 13] ; [17 28],[ 8.53731343 13.46268657] ; [17.46268657 27.53731343],0
s4,1,0.827028,0.047749,[14 62] ; [ 25 120],[13.41176471 62.58823529] ; [ 25.58823529 119.41176471],0
a2,1,0.900003,0.01579,[ 6 71] ; [ 12 133],[ 6.24324324 70.75675676] ; [ 11.75675676 133.24324324],0
n2,1,1.0,0.0,[12  6] ; [30 15],[12.  6.] ; [30. 15.],0
