Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,0.000557,11.914985,[55 30] ; [56 81],[42.5 42.5] ; [68.5 68.5],1
n6,1,0.398138,0.713942,[53 35] ; [94 49],[56. 32.] ; [91. 52.],0
a2,1,0.414204,0.666701,[16 73] ; [ 20 123],[13.81034483 75.18965517] ; [ 22.18965517 120.81034483],0
u3,1,0.437173,0.60369,[22 10] ; [32 21],[20.32941176 11.67058824] ; [33.67058824 19.32941176],0
p3,1,0.514538,0.424827,[36 51] ; [53 90],[33.66521739 53.33478261] ; [55.33478261 87.66521739],0
n4,1,0.522133,0.409677,[38 51] ; [55 88],[35.67672414 53.32327586] ; [57.32327586 85.67672414],0
p10,1,0.52724,0.399707,[54 32] ; [95 47],[56.20175439 29.79824561] ; [92.79824561 49.20175439],0
a6,1,0.543018,0.369976,[55 34] ; [94 49],[57.15948276 31.84051724] ; [91.84051724 51.15948276],0
p5,1,0.592887,0.285858,[ 5 82] ; [  6 137],[ 4.16086957 82.83913043] ; [  6.83913043 136.16086957],0
r4,1,0.604352,0.268482,[75 14] ; [124  19],[76.34051724 12.65948276] ; [122.65948276  20.34051724],0
a7,1,0.645975,0.211012,[64 25] ; [106  36],[65.4978355 23.5021645] ; [104.5021645  37.4978355],0
b1,1,0.650413,0.20538,[35 54] ; [52 91],[33.375 55.625] ; [53.625 89.375],0
u1,1,0.660608,0.192786,[11 78] ; [ 15 128],[ 9.97413793 79.02586207] ; [ 16.02586207 126.97413793],0
p8,1,0.695186,0.153528,[37 51] ; [56 86],[35.5826087 52.4173913] ; [57.4173913 84.5826087],0
a3,1,0.701374,0.147047,[57 32] ; [88 55],[55.625 33.375] ; [89.375 53.625],0
d2,1,0.811756,0.056721,[35 54] ; [54 89],[34.14224138 54.85775862] ; [54.85775862 88.14224138],0
d3,1,0.812215,0.056439,[62 27] ; [101  41],[62.8008658 26.1991342] ; [100.1991342  41.8008658],0
b4,1,0.845311,0.038066,[53 36] ; [87 56],[53.70689655 35.29310345] ; [86.29310345 56.70689655],0
p2,1,0.916071,0.011106,[67 21] ; [108  35],[66.66666667 21.33333333] ; [108.33333333  34.66666667],0
p4,1,0.922359,0.009499,[39 49] ; [62 80],[38.64347826 49.35652174] ; [62.35652174 79.64347826],0
d1,1,0.924864,0.008894,[46 43] ; [73 70],[45.65086207 43.34913793] ; [73.34913793 69.65086207],0
r2,1,0.954464,0.003261,[81  7] ; [131  11],[81.11304348  6.88695652] ; [130.88695652  11.11304348],0
