Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p11,1,0.00656,7.389635,[42 61] ; [27 14],[49.35416667 53.64583333] ; [19.64583333 21.35416667],0
a2,1,0.372883,0.794034,[14 89] ; [ 8 33],[15.73611111 87.26388889] ; [ 6.26388889 34.73611111],0
n1,1,0.379096,0.77363,[12 29] ; [ 7 10],[13.43103448 27.56896552] ; [ 5.56896552 11.43103448],0
s8,1,0.407309,0.686643,[10 92] ; [ 6 35],[11.41258741 90.58741259] ; [ 4.58741259 36.41258741],0
d3,1,0.413231,0.669486,[50 53] ; [23 18],[52.21527778 50.78472222] ; [20.78472222 20.21527778],0
u2,1,0.435516,0.608067,[20 30] ; [ 5 12],[18.65671642 31.34328358] ; [ 6.34328358 10.65671642],0
n6,1,0.444415,0.584856,[57 44] ; [26 15],[59.03521127 41.96478873] ; [23.96478873 17.03521127],0
a4,1,0.454354,0.559768,[34 68] ; [16 24],[35.91549296 66.08450704] ; [14.08450704 25.91549296],0
r4,1,0.513841,0.426237,[67 36] ; [29 12],[68.66666667 34.33333333] ; [27.33333333 13.66666667],0
n4,1,0.539387,0.376677,[58 44] ; [21 20],[56.34965035 45.65034965] ; [22.65034965 18.34965035],0
r2,1,0.55362,0.350873,[82 19] ; [35  6],[83.21830986 17.78169014] ; [33.78169014  7.21830986],0
v3,1,0.558918,0.341582,[22 77] ; [11 30],[23.33571429 75.66428571] ; [ 9.66428571 31.33571429],0
r1,1,0.56271,0.335033,[65 37] ; [24 17],[63.48251748 38.51748252] ; [25.51748252 15.48251748],0
v1,1,0.57092,0.321146,[31 72] ; [14 26],[32.41258741 70.58741259] ; [12.58741259 27.41258741],0
d5,1,0.646089,0.210866,[67 36] ; [25 16],[65.80555556 37.19444444] ; [26.19444444 14.80555556],0
p1,1,0.667844,0.184135,[ 7 96] ; [ 2 39],[ 6.4375 96.5625] ; [ 2.5625 38.4375],0
s5,1,0.671092,0.180328,[13 88] ; [ 4 35],[12.26428571 88.73571429] ; [ 4.73571429 34.26428571],0
a7,1,0.69728,0.151317,[58 43] ; [25 16],[59.03521127 41.96478873] ; [23.96478873 17.03521127],0
s6,1,0.710969,0.137311,[34 68] ; [15 26],[34.95104895 67.04895105] ; [14.04895105 26.95104895],0
d1,1,0.720534,0.127982,[41 62] ; [15 26],[40.05555556 62.94444444] ; [15.94444444 25.05555556],0
a6,1,0.807663,0.059264,[58 45] ; [24 17],[58.65277778 44.34722222] ; [23.34722222 17.65277778],0
p12,1,0.850448,0.03555,[  2 101] ; [ 1 40],[  2.14583333 100.85416667] ; [ 0.85416667 40.14583333],0
d4,1,0.884097,0.021251,[66 36] ; [26 15],[65.62237762 36.37762238] ; [26.37762238 14.62237762],0
n5,1,0.895062,0.017398,[51 51] ; [21 20],[51.35664336 50.64335664] ; [20.64335664 20.35664336],0
b4,1,0.89697,0.016768,[59 44] ; [23 18],[58.65277778 44.34722222] ; [23.34722222 17.65277778],0
s3,1,0.901775,0.015232,[30 71] ; [12 27],[30.3 70.7] ; [11.7 27.3],0
p7,1,0.939427,0.005775,[43 59] ; [17 24],[42.7972028 59.2027972] ; [17.2027972 23.7972028],0
b2,1,0.954568,0.003246,[18 44] ; [ 8 19],[18.11235955 43.88764045] ; [ 7.88764045 19.11235955],0
b3,1,0.954568,0.003246,[18 44] ; [ 8 19],[18.11235955 43.88764045] ; [ 7.88764045 19.11235955],0
v2,1,0.956057,0.003036,[38 62] ; [15 25],[37.85714286 62.14285714] ; [15.14285714 24.85714286],0
