Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,29.055796,[106 187] ; [61 28],[128.09162304 164.90837696] ; [38.90837696 50.09162304],1
p11,1,0.421089,0.647274,[216  82] ; [62 29],[212.96658098  85.03341902] ; [65.03341902 25.96658098],0
a5,1,0.425676,0.634591,[203  95] ; [66 25],[206.07197943  91.92802057] ; [62.92802057 28.07197943],0
a6,1,0.43558,0.6079,[206  91] ; [67 24],[208.97164948  88.02835052] ; [64.02835052 26.97164948],0
d4,1,0.484237,0.489307,[234  62] ; [75 16],[236.34108527  59.65891473] ; [72.65891473 18.34108527],0
v4,1,0.530369,0.393685,[287   9] ; [87  4],[286.05684755   9.94315245] ; [87.94315245  3.05684755],0
a8,1,0.536546,0.381979,[ 38 235] ; [ 9 71],[ 36.34844193 236.65155807] ; [10.65155807 69.34844193],0
d5,1,0.565454,0.330348,[236  61] ; [74 16],[237.90697674  59.09302326] ; [72.09302326 17.90697674],0
s4,1,0.585696,0.297117,[ 54 242] ; [14 75],[ 52.28051948 243.71948052] ; [15.71948052 73.28051948],0
b4,1,0.619086,0.247155,[179 119] ; [52 39],[176.96143959 121.03856041] ; [54.03856041 36.96143959],0
b5,1,0.63454,0.225954,[195 103] ; [62 29],[196.87917738 101.12082262] ; [60.12082262 30.87917738],0
a3,1,0.660656,0.192728,[209  89] ; [66 25],[210.66838046  87.33161954] ; [64.33161954 26.66838046],0
s3,1,0.757294,0.095504,[165 130] ; [52 38],[166.27272727 128.72727273] ; [50.72727273 39.27272727],0
a1,1,0.760046,0.093282,[ 11 287] ; [ 4 87],[ 11.49100257 286.50899743] ; [ 3.50899743 87.49100257],0
r1,1,0.760385,0.09301,[244  51] ; [74 17],[243.03108808  51.96891192] ; [74.96891192 16.03108808],0
p5,1,0.780914,0.077355,[ 15 278] ; [ 4 87],[ 14.49739583 278.50260417] ; [ 4.50260417 86.49739583],0
n1,1,0.897925,0.016456,[33 54] ; [11 17],[33.28695652 53.71304348] ; [10.71304348 17.28695652],0
n3,1,0.899059,0.016091,[67 20] ; [22  7],[66.75 20.25] ; [22.25  6.75],0
r2,1,0.916924,0.01088,[291   6] ; [89  2],[290.87628866   6.12371134] ; [89.12371134  1.87628866],0
b1,1,0.925726,0.008691,[113 185] ; [35 56],[113.37789203 184.62210797] ; [34.62210797 56.37789203],0
r3,1,0.93918,0.005822,[295   3] ; [90  1],[294.93573265   3.06426735] ; [90.06426735  0.93573265],0
n5,1,0.949188,0.004061,[201  94] ; [61 29],[200.75324675  94.24675325] ; [61.24675325 28.75324675],0
s1,1,0.981612,0.000531,[ 13 280] ; [ 4 85],[ 13.03926702 279.96073298] ; [ 3.96073298 85.03926702],0
