Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,44.475822,[10 33] ; [88 21],[27.72368421 15.27631579] ; [70.27631579 38.72368421],1
a2,1,0.897243,0.016678,[11 32] ; [29 80],[11.31578947 31.68421053] ; [28.68421053 80.31578947],0
r3,1,0.901116,0.015439,[40  3] ; [102   7],[40.17105263  2.82894737] ; [101.82894737   7.17105263],0
r1,1,0.918032,0.010591,[34  9] ; [87 22],[34.23026316  8.76973684] ; [86.76973684 22.23026316],0
d2,1,0.931642,0.007358,[24 19] ; [60 49],[23.76315789 19.23684211] ; [60.23684211 48.76315789],0
n4,1,0.937806,0.006088,[33 10] ; [83 26],[32.81578947 10.18421053] ; [83.18421053 25.81578947],0
b2,1,0.945875,0.004609,[ 9 16] ; [25 43],[ 9.13978495 15.86021505] ; [24.86021505 43.13978495],0
b3,1,0.945875,0.004609,[ 9 16] ; [25 43],[ 9.13978495 15.86021505] ; [24.86021505 43.13978495],0
p10,1,0.971956,0.001236,[36  7] ; [91 18],[35.92763158  7.07236842] ; [91.07236842 17.92763158],0
n6,1,0.975349,0.000955,[37  6] ; [94 15],[37.05921053  5.94078947] ; [93.94078947 15.05921053],0
r4,1,0.980388,0.000604,[39  4] ; [99 10],[39.03947368  3.96052632] ; [98.96052632 10.03947368],0
