Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,48.714192,[78 39] ; [26 94],[51.34177215 65.65822785] ; [52.65822785 67.34177215],1
b3,1,0.156883,2.004017,[35 37] ; [25 43],[30.85714286 41.14285714] ; [29.14285714 38.85714286],0
b2,1,0.156883,2.004017,[35 37] ; [25 43],[30.85714286 41.14285714] ; [29.14285714 38.85714286],0
a6,1,0.171887,1.866408,[82 35] ; [74 46],[77.01265823 39.98734177] ; [78.98734177 41.01265823],0
a1,1,0.21069,1.566682,[  3 114] ; [  7 113],[  4.93670886 112.06329114] ; [  5.06329114 114.93670886],0
a3,1,0.250184,1.322275,[85 31] ; [79 40],[80.95319149 35.04680851] ; [83.04680851 35.95319149],0
v2,1,0.252587,1.308936,[64 48] ; [57 58],[59.70044053 52.29955947] ; [61.29955947 53.70044053],0
r4,1,0.276498,1.184224,[99 18] ; [95 25],[95.7721519 21.2278481] ; [98.2278481 21.7721519],0
d4,1,0.315144,1.008993,[95 22] ; [91 29],[91.82278481 25.17721519] ; [94.17721519 25.82278481],0
d2,1,0.366874,0.814224,[52 65] ; [46 73],[48.58474576 68.41525424] ; [49.41525424 69.58474576],0
s4,1,0.381222,0.766756,[  8 109] ; [ 12 108],[  9.87341772 107.12658228] ; [ 10.12658228 109.87341772],0
s5,1,0.41847,0.654607,[17 97] ; [ 13 102],[14.93449782 99.06550218] ; [15.06550218 99.93449782],0
a7,1,0.522239,0.409469,[86 31] ; [83 36],[83.78389831 33.21610169] ; [85.21610169 33.78389831],0
d3,1,0.525945,0.40222,[78 39] ; [74 44],[75.67659574 41.32340426] ; [76.32340426 41.67659574],0
n1,1,0.584156,0.299564,[ 7 11] ; [10 22],[ 6.12 11.88] ; [10.88 21.12],0
p1,1,0.61209,0.257143,[ 11 106] ; [  9 110],[  9.91525424 107.08474576] ; [ 10.08474576 108.91525424],0
u1,1,0.628286,0.234392,[ 14 103] ; [ 12 108],[ 12.83544304 104.16455696] ; [ 13.16455696 106.83544304],0
s1,1,0.630558,0.231305,[  3 113] ; [  2 117],[  2.46808511 113.53191489] ; [  2.53191489 116.46808511],0
a8,1,0.666165,0.186121,[11 88] ; [ 15 100],[12.02803738 86.97196262] ; [ 13.97196262 101.02803738],0
s2,1,0.727673,0.121259,[23 93] ; [26 94],[24.08474576 91.91525424] ; [24.91525424 95.08474576],0
b4,1,0.758578,0.094463,[63 54] ; [67 53],[64.17721519 52.82278481] ; [65.82278481 54.17721519],0
b5,1,0.770316,0.085241,[69 48] ; [73 47],[70.10126582 46.89873418] ; [71.89873418 48.10126582],0
r3,1,0.840908,0.040294,[108   9] ; [109  10],[107.58050847   9.41949153] ; [109.41949153   9.58050847],0
s3,1,0.845156,0.038143,[31 84] ; [31 89],[30.34042553 84.65957447] ; [31.65957447 88.34042553],0
n3,1,0.870884,0.026418,[14  4] ; [25  8],[13.76470588  4.23529412] ; [25.23529412  7.76470588],0
r2,1,0.893978,0.017761,[104  11] ; [107  12],[103.6965812  11.3034188] ; [107.3034188  11.6965812],0
n2,1,0.969191,0.001492,[13  5] ; [24  9],[13.05882353  4.94117647] ; [23.94117647  9.05882353],0
u4,1,0.985656,0.000323,[  1 116] ; [  1 119],[  0.98734177 116.01265823] ; [  1.01265823 118.98734177],0
b1,1,0.986452,0.000288,[44 73] ; [45 75],[43.93670886 73.06329114] ; [45.06329114 74.93670886],0
