Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,38.470056,[98 34] ; [14 41],[79.05882353 52.94117647] ; [32.94117647 22.05882353],1
b1,1,0.128898,2.305727,[49 83] ; [27 28],[53.64705882 78.35294118] ; [22.35294118 32.64705882],0
p10,1,0.156592,2.006829,[119  12] ; [46  9],[116.20967742  14.79032258] ; [48.79032258  6.20967742],0
r1,1,0.175571,1.834722,[114  16] ; [44 11],[111.02702703  18.97297297] ; [46.97297297  8.02702703],0
p11,1,0.205424,1.603387,[107  25] ; [40 15],[103.76470588  28.23529412] ; [43.23529412 11.76470588],0
r3,1,0.250058,1.32298,[129   3] ; [51  3],[127.74193548   4.25806452] ; [52.25806452  1.74193548],0
u1,1,0.252004,1.312158,[37 95] ; [11 44],[33.88235294 98.11764706] ; [14.11764706 40.88235294],0
v4,1,0.254332,1.299351,[128   3] ; [51  3],[126.75135135   4.24864865] ; [52.24864865  1.75135135],0
b3,1,0.287809,1.129842,[35 50] ; [21 20],[37.77777778 47.22222222] ; [18.22222222 22.77777778],0
b2,1,0.287809,1.129842,[35 50] ; [21 20],[37.77777778 47.22222222] ; [18.22222222 22.77777778],0
u2,1,0.295046,1.096451,[15  5] ; [5 4],[13.79310345  6.20689655] ; [6.20689655 2.79310345],0
s1,1,0.328107,0.956355,[  5 124] ; [ 4 51],[  6.30978261 122.69021739] ; [ 2.69021739 52.30978261],0
a8,1,0.36822,0.809663,[ 17 105] ; [ 9 37],[ 18.88095238 103.11904762] ; [ 7.11904762 38.88095238],0
n3,1,0.412262,0.672269,[20 10] ; [14  4],[21.25  8.75] ; [12.75  5.25],0
a6,1,0.427348,0.630021,[84 48] ; [31 23],[81.61290323 50.38709677] ; [33.38709677 20.61290323],0
n1,1,0.498335,0.45848,[16 14] ; [12  7],[17.14285714 12.85714286] ; [10.85714286  8.14285714],0
a7,1,0.500617,0.453629,[93 39] ; [36 19],[91.05882353 40.94117647] ; [37.94117647 17.05882353],0
r2,1,0.509286,0.435533,[127   5] ; [52  1],[127.71891892   4.28108108] ; [51.28108108  1.71891892],0
s4,1,0.56042,0.338978,[38 93] ; [18 36],[39.65405405 91.34594595] ; [16.34594595 37.65405405],0
s6,1,0.619641,0.246372,[123   7] ; [51  4],[122.27027027   7.72972973] ; [51.72972973  3.27027027],0
u4,1,0.639655,0.219194,[  4 128] ; [ 1 54],[  3.52941176 128.47058824] ; [ 1.47058824 53.52941176],0
s2,1,0.746169,0.104779,[112  19] ; [46  9],[111.27956989  19.72043011] ; [46.72043011  8.27956989],0
u3,1,0.760188,0.093168,[15  5] ; [8 2],[15.33333333  4.66666667] ; [7.66666667 2.33333333],0
d2,1,0.775347,0.081446,[75 57] ; [30 25],[74.11764706 57.88235294] ; [30.88235294 24.11764706],0
b5,1,0.776631,0.080492,[69 63] ; [30 25],[69.88235294 62.11764706] ; [29.11764706 25.88235294],0
v2,1,0.790655,0.070469,[84 48] ; [32 20],[83.2173913 48.7826087] ; [32.7826087 19.2173913],0
a3,1,0.795981,0.066849,[112  20] ; [45  9],[111.41935484  20.58064516] ; [45.58064516  8.41935484],0
b4,1,0.801832,0.062989,[79 53] ; [34 21],[79.76470588 52.23529412] ; [33.23529412 21.76470588],0
p1,1,0.853327,0.034179,[ 18 113] ; [ 7 48],[ 17.60752688 113.39247312] ; [ 7.39247312 47.60752688],0
s8,1,0.858368,0.031845,[96 35] ; [41 14],[96.48924731 34.51075269] ; [40.51075269 14.48924731],0
n2,1,0.935485,0.006552,[25  5] ; [16  3],[25.10204082  4.89795918] ; [15.89795918  3.10204082],0
s3,1,0.954856,0.003205,[105  25] ; [43 10],[105.13661202  24.86338798] ; [42.86338798 10.13661202],0
p12,1,0.977482,0.000797,[ 17 115] ; [ 7 48],[ 16.94117647 115.05882353] ; [ 7.05882353 47.94117647],0
