Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,81.428276,[23 75] ; [90 14],[54.82178218 43.17821782] ; [58.17821782 45.82178218],1
v3,1,0.115873,2.472237,[35 61] ; [48 53],[40.44670051 55.55329949] ; [42.55329949 58.44670051],0
r4,1,0.117497,2.450376,[79 22] ; [90 14],[83.26341463 17.73658537] ; [85.73658537 18.26341463],0
p10,1,0.133851,2.247268,[71 27] ; [83 19],[75.46 22.54] ; [78.54 23.46],0
v2,1,0.138718,2.192127,[49 51] ; [60 41],[54.22885572 45.77114428] ; [54.77114428 46.22885572],0
p9,1,0.170689,1.876879,[74 24] ; [85 17],[77.91 20.09] ; [81.09 20.91],0
n6,1,0.180244,1.795607,[78 22] ; [87 15],[81.68316832 18.31683168] ; [83.31683168 18.68316832],0
a4,1,0.211934,1.558163,[48 52] ; [59 45],[52.45098039 47.54901961] ; [54.54901961 49.45098039],0
n5,1,0.213803,1.545483,[73 27] ; [82 20],[76.73267327 23.26732673] ; [78.26732673 23.73267327],0
r2,1,0.234727,1.411985,[87 10] ; [98  6],[89.27860697  7.72139303] ; [95.72139303  8.27860697],0
b5,1,0.238832,1.387475,[52 49] ; [45 59],[47.7902439 53.2097561] ; [49.2097561 54.7902439],0
a6,1,0.241761,1.370295,[43 58] ; [36 68],[38.92195122 62.07804878] ; [40.07804878 63.92195122],0
n2,1,0.279027,1.171821,[20 10] ; [26  7],[21.9047619  8.0952381] ; [24.0952381  8.9047619],0
r1,1,0.281582,1.159436,[71 30] ; [80 24],[74.39512195 26.60487805] ; [76.60487805 27.39512195],0
p7,1,0.318722,0.994185,[60 38] ; [68 32],[63.35353535 34.64646465] ; [64.64646465 35.35353535],0
n4,1,0.327012,0.960693,[77 23] ; [85 18],[79.80295567 20.19704433] ; [82.19704433 20.80295567],0
p11,1,0.344594,0.893267,[75 26] ; [83 21],[77.84390244 23.15609756] ; [80.15609756 23.84390244],0
n3,1,0.381591,0.76557,[21  7] ; [22 12],[19.41935484  8.58064516] ; [23.58064516 10.41935484],0
a2,1,0.382808,0.761666,[ 8 93] ; [12 92],[ 9.85365854 91.14634146] ; [10.14634146 93.85365854],0
a8,1,0.409868,0.679184,[ 8 88] ; [12 89],[ 9.74619289 86.25380711] ; [10.25380711 90.74619289],0
b4,1,0.428837,0.62597,[58 43] ; [54 50],[55.1804878 45.8195122] ; [56.8195122 47.1804878],0
s1,1,0.497207,0.460894,[ 3 97] ; [ 5 98],[ 3.9408867 96.0591133] ; [ 4.0591133 98.9408867],0
d1,1,0.551685,0.354307,[61 40] ; [67 37],[63.06341463 37.93658537] ; [64.93658537 39.06341463],0
p8,1,0.555035,0.348374,[43 54] ; [49 52],[45.07070707 51.92929293] ; [46.92929293 54.07070707],0
u1,1,0.619124,0.2471,[ 6 95] ; [ 8 96],[ 6.89756098 94.10243902] ; [ 7.10243902 96.89756098],0
d4,1,0.624026,0.240249,[86 15] ; [91 13],[87.20487805 13.79512195] ; [89.79512195 14.20487805],0
d3,1,0.628395,0.234243,[50 51] ; [55 49],[51.73170732 49.26829268] ; [53.26829268 50.73170732],0
a5,1,0.655765,0.198709,[76 25] ; [81 23],[77.35121951 23.64878049] ; [79.64878049 24.35121951],0
b1,1,0.722987,0.125648,[48 53] ; [52 52],[49.26829268 51.73170732] ; [50.73170732 53.26829268],0
b3,1,0.828791,0.046765,[26 33] ; [34 40],[26.61654135 32.38345865] ; [33.38345865 40.61654135],0
b2,1,0.828791,0.046765,[26 33] ; [34 40],[26.61654135 32.38345865] ; [33.38345865 40.61654135],0
u2,1,0.859419,0.031369,[14 14] ; [10  9],[14.29787234 13.70212766] ; [9.70212766 9.29787234],0
p5,1,0.893405,0.017955,[12 87] ; [13 89],[12.31343284 86.68656716] ; [12.68656716 89.31343284],0
d2,1,0.903213,0.014787,[57 42] ; [59 45],[56.57142857 42.42857143] ; [59.42857143 44.57142857],0
p1,1,0.957905,0.002786,[ 6 94] ; [ 6 97],[ 5.91133005 94.08866995] ; [ 6.08866995 96.91133005],0
p2,1,0.975906,0.000912,[74 23] ; [78 24],[74.09045226 22.90954774] ; [77.90954774 24.09045226],0
