Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,47.008558,[373 155] ; [33 63],[343.53846154 184.46153846] ; [62.46153846 33.53846154],1
d4,1,0.048678,3.886416,[449  86] ; [75 24],[442.17665615  92.82334385] ; [81.82334385 17.17665615],0
s5,1,0.049109,3.871632,[191 323] ; [25 69],[182.60526316 331.39473684] ; [33.39473684 60.60526316],0
n5,1,0.066389,3.370122,[482  53] ; [83 16],[476.77444795  58.22555205] ; [88.22555205 10.77444795],0
p5,1,0.127902,2.317781,[ 82 454] ; [ 9 87],[ 77.17721519 458.82278481] ; [13.82278481 82.17721519],0
a8,1,0.1471,2.102065,[ 81 398] ; [10 82],[ 76.3380035 402.6619965] ; [14.6619965 77.3380035],0
a7,1,0.152758,2.044493,[389 146] ; [65 34],[383.10725552 151.89274448] ; [70.89274448 28.10725552],0
a1,1,0.157966,1.993592,[ 25 512] ; [ 8 91],[ 27.86320755 509.13679245] ; [ 5.13679245 93.86320755],0
n1,1,0.180827,1.790816,[39 52] ; [15 11],[42. 49.] ; [12. 14.],0
d1,1,0.19047,1.713979,[341 196] ; [56 43],[335.20283019 201.79716981] ; [61.79716981 37.20283019],0
v2,1,0.198901,1.650423,[308 212] ; [49 45],[302.34527687 217.65472313] ; [54.65472313 39.34527687],0
a2,1,0.201292,1.632978,[147 390] ; [21 78],[141.8490566 395.1509434] ; [26.1509434 72.8490566],0
s4,1,0.268291,1.225462,[ 75 453] ; [18 79],[ 78.5664 449.4336] ; [14.4336 82.5664],0
u4,1,0.293329,1.104279,[ 12 524] ; [ 4 95],[ 13.50551181 522.49448819] ; [ 2.49448819 96.50551181],0
n2,1,0.362448,0.829394,[67 25] ; [22  5],[68.80672269 23.19327731] ; [20.19327731  6.80672269],0
a4,1,0.429472,0.624251,[266 269] ; [44 53],[262.42088608 272.57911392] ; [47.57911392 49.42088608],0
s8,1,0.488047,0.480828,[262 270] ; [45 54],[258.83359746 273.16640254] ; [48.16640254 50.83359746],0
b4,1,0.492164,0.471792,[311 226] ; [61 38],[314.09433962 222.90566038] ; [57.90566038 41.09433962],0
v3,1,0.528259,0.39774,[233 292] ; [38 55],[230.2184466 294.7815534] ; [40.7815534 52.2184466],0
b3,1,0.546607,0.36343,[138 203] ; [26 45],[135.73786408 205.26213592] ; [28.26213592 42.73786408],0
b2,1,0.546607,0.36343,[138 203] ; [26 45],[135.73786408 205.26213592] ; [28.26213592 42.73786408],0
u1,1,0.595294,0.282152,[112 425] ; [23 76],[113.98584906 423.01415094] ; [21.01415094 77.98584906],0
d2,1,0.616929,0.250208,[285 250] ; [49 48],[282.73734177 252.26265823] ; [51.26265823 45.73734177],0
n3,1,0.696129,0.15253,[71 21] ; [21  5],[71.72881356 20.27118644] ; [20.27118644  5.72881356],0
a6,1,0.723354,0.125302,[367 169] ; [66 33],[365.49291339 170.50708661] ; [67.50708661 31.49291339],0
u2,1,0.72801,0.120946,[69 64] ; [18 19],[68.06470588 64.93529412] ; [18.93529412 18.06470588],0
p12,1,0.817969,0.052973,[ 50 484] ; [10 89],[ 50.61611374 483.38388626] ; [ 9.38388626 89.61611374],0
b5,1,0.851638,0.03498,[320 217] ; [58 41],[319.16037736 217.83962264] ; [58.83962264 40.16037736],0
u3,1,0.934789,0.006695,[69 64] ; [20 18],[69.22222222 63.77777778] ; [19.77777778 18.22222222],0
p1,1,0.961471,0.002334,[ 55 481] ; [10 89],[ 54.86614173 481.13385827] ; [10.13385827 88.86614173],0
