Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.000533,11.994793,[15 40] ; [23 13],[22.96703297 32.03296703] ; [15.03296703 20.96703297],1
b4,1,0.476484,0.506899,[30 26] ; [22 14],[31.65217391 24.34782609] ; [20.34782609 15.65217391],0
r1,1,0.503893,0.446727,[42 14] ; [24 11],[40.61538462 15.38461538] ; [25.38461538  9.61538462],0
r3,1,0.512251,0.429467,[48  7] ; [33  3],[48.95604396  6.04395604] ; [32.04395604  3.95604396],0
p12,1,0.531019,0.392442,[ 3 51] ; [ 1 35],[ 2.4 51.6] ; [ 1.6 34.4],0
a1,1,0.551493,0.354649,[ 5 51] ; [ 2 34],[ 4.26086957 51.73913043] ; [ 2.73913043 33.26086957],0
n3,1,0.554015,0.350173,[15  8] ; [9 3],[15.77142857  7.22857143] ; [8.22857143 3.77142857],0
v1,1,0.559255,0.340996,[23 30] ; [13 22],[21.68181818 31.31818182] ; [14.31818182 20.68181818],0
d4,1,0.563703,0.333333,[44 10] ; [31  5],[45.  9.] ; [30.  6.],0
n1,1,0.609923,0.260287,[ 9 13] ; [6 6],[ 9.70588235 12.29411765] ; [5.29411765 6.70588235],0
s7,1,0.630576,0.23128,[22 29] ; [16 17],[23.07142857 27.92857143] ; [14.92857143 18.07142857],0
u2,1,0.727383,0.121528,[15  5] ; [12  3],[15.42857143  4.57142857] ; [11.57142857  3.42857143],0
a4,1,0.736251,0.113449,[19 37] ; [11 25],[18.26086957 37.73913043] ; [11.73913043 24.26086957],0
r2,1,0.774198,0.082305,[49  5] ; [32  4],[48.6  5.4] ; [32.4  3.6],0
p10,1,0.790026,0.070903,[33 21] ; [23 13],[33.6 20.4] ; [22.4 13.6],0
a6,1,0.807626,0.059287,[35 20] ; [22 14],[34.45054945 20.54945055] ; [22.54945055 13.45054945],0
b5,1,0.820187,0.051667,[34 22] ; [21 15],[33.47826087 22.52173913] ; [21.52173913 14.47826087],0
p11,1,0.820187,0.051667,[34 22] ; [21 15],[33.47826087 22.52173913] ; [21.52173913 14.47826087],0
n4,1,0.867195,0.027964,[27 29] ; [18 18],[27.39130435 28.60869565] ; [17.60869565 18.39130435],0
v2,1,0.870871,0.026423,[21 30] ; [13 20],[20.64285714 30.35714286] ; [13.35714286 19.64285714],0
d3,1,0.878438,0.023394,[36 19] ; [23 13],[35.65934066 19.34065934] ; [23.34065934 12.65934066],0
d5,1,0.905037,0.014233,[36 19] ; [24 12],[36.26373626 18.73626374] ; [23.73626374 12.26373626],0
u3,1,0.9293,0.007872,[14  5] ; [12  4],[14.11428571  4.88571429] ; [11.88571429  4.11428571],0
n2,1,1.0,0.0,[20  4] ; [10  2],[20.  4.] ; [10.  2.],0
p9,1,1.0,0.0,[36 18] ; [24 12],[36. 18.] ; [24. 12.],0
