Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p2,1,0.00121,10.474388,[9 2] ; [15 36],[4.25806452 6.74193548] ; [19.74193548 31.25806452],0
b1,1,0.716007,0.132351,[7 4] ; [30 22],[6.46031746 4.53968254] ; [30.53968254 21.46031746],0
r2,1,0.780154,0.077907,[7 4] ; [34 16],[7.39344262 3.60655738] ; [33.60655738 16.39344262],0
v3,1,0.802383,0.062632,[2 9] ; [11 40],[2.30645161 8.69354839] ; [10.69354839 40.30645161],0
b4,1,0.804405,0.061331,[7 4] ; [31 21],[6.63492063 4.36507937] ; [31.36507937 20.63492063],0
d1,1,0.814465,0.05507,[4 7] ; [17 35],[3.66666667 7.33333333] ; [17.33333333 34.66666667],0
a2,1,0.814465,0.05507,[ 1 10] ; [ 6 46],[1.22222222 9.77777778] ; [ 5.77777778 46.22222222],0
a1,1,0.817586,0.0532,[2 9] ; [ 8 44],[1.74603175 9.25396825] ; [ 8.25396825 43.74603175],0
r1,1,0.84805,0.036713,[5 6] ; [22 30],[4.71428571 6.28571429] ; [22.28571429 29.71428571],0
u3,1,0.884077,0.021259,[1 3] ; [ 6 15],[1.12 2.88] ; [ 5.88 15.12],0
a3,1,0.919245,0.010279,[7 4] ; [31 19],[6.85245902 4.14754098] ; [31.14754098 18.85245902],0
n3,1,0.953847,0.00335,[2 3] ; [12 17],[2.05882353 2.94117647] ; [11.94117647 17.05882353],0
p7,1,0.959885,0.00253,[3 8] ; [13 36],[2.93333333 8.06666667] ; [13.06666667 35.93333333],0
d5,1,0.966279,0.001787,[6 5] ; [28 24],[5.93650794 5.06349206] ; [28.06349206 23.93650794],0
d3,1,0.966279,0.001787,[5 6] ; [24 28],[5.06349206 5.93650794] ; [23.93650794 28.06349206],0
