Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,37.790872,[22 74] ; [84 47],[44.82819383 51.17180617] ; [61.17180617 69.82819383],1
a8,1,0.182879,1.774073,[ 7 81] ; [15 92],[ 9.92820513 78.07179487] ; [12.07179487 94.92820513],0
a5,1,0.23645,1.401633,[78 19] ; [113  18],[81.25877193 15.74122807] ; [109.74122807  21.25877193],0
n2,1,0.237358,1.396218,[19 16] ; [18  8],[21.2295082 13.7704918] ; [15.7704918 10.2295082],0
v4,1,0.254116,1.300534,[89  8] ; [125   6],[91.04385965  5.95614035] ; [122.95614035   8.04385965],0
b3,1,0.265244,1.24118,[17 39] ; [34 52],[20.11267606 35.88732394] ; [30.88732394 55.11267606],0
b2,1,0.265244,1.24118,[17 39] ; [34 52],[20.11267606 35.88732394] ; [30.88732394 55.11267606],0
d5,1,0.394934,0.723696,[95  2] ; [130   1],[95.72368421  1.27631579] ; [129.27631579   1.72368421],0
s4,1,0.397844,0.714832,[ 8 88] ; [ 15 112],[ 9.90134529 86.09865471] ; [ 13.09865471 113.90134529],0
a1,1,0.42048,0.648975,[ 5 92] ; [  4 127],[ 3.82894737 93.17105263] ; [  5.17105263 125.82894737],0
v3,1,0.444903,0.583605,[32 60] ; [51 77],[34.70909091 57.29090909] ; [48.29090909 79.70909091],0
r4,1,0.503954,0.4466,[83 14] ; [116  15],[84.6622807 12.3377193] ; [114.3377193  16.6622807],0
a7,1,0.585325,0.297705,[71 25] ; [101  30],[72.74008811 23.25991189] ; [99.25991189 31.74008811],0
r1,1,0.605289,0.267092,[75 21] ; [106  25],[76.54625551 19.45374449] ; [104.45374449  26.54625551],0
u2,1,0.609156,0.261405,[11 10] ; [14 17],[10.09615385 10.90384615] ; [14.90384615 16.09615385],0
p12,1,0.653166,0.201932,[ 4 92] ; [  4 127],[ 3.38325991 92.61674009] ; [  4.61674009 126.38325991],0
d2,1,0.677389,0.17308,[65 30] ; [93 38],[66.4159292 28.5840708] ; [91.5840708 39.4159292],0
b1,1,0.695516,0.153178,[35 62] ; [44 87],[33.60964912 63.39035088] ; [45.39035088 85.60964912],0
a3,1,0.696835,0.151785,[76 21] ; [99 31],[74.77973568 22.22026432] ; [100.22026432  29.77973568],0
a6,1,0.698991,0.149524,[74 23] ; [97 34],[72.75 24.25] ; [98.25 32.75],0
n1,1,0.701926,0.146476,[ 9 25] ; [ 6 21],[ 8.36065574 25.63934426] ; [ 6.63934426 20.36065574],0
b4,1,0.731285,0.117935,[57 40] ; [74 57],[55.73245614 41.26754386] ; [75.26754386 55.73245614],0
s1,1,0.758543,0.094491,[ 1 94] ; [  2 129],[ 1.26106195 93.73893805] ; [  1.73893805 129.26106195],0
n3,1,0.773091,0.083137,[21 13] ; [17  9],[21.53333333 12.46666667] ; [16.46666667  9.53333333],0
u3,1,0.781955,0.076603,[11 10] ; [18 14],[11.49056604  9.50943396] ; [17.50943396 14.49056604],0
a4,1,0.828567,0.04689,[54 42] ; [75 55],[54.79646018 41.20353982] ; [74.20353982 55.79646018],0
r2,1,0.844936,0.038253,[89  6] ; [120   9],[88.63839286  6.36160714] ; [120.36160714   8.63839286],0
a2,1,0.890219,0.019051,[31 66] ; [43 88],[31.48245614 65.51754386] ; [42.51754386 88.48245614],0
d3,1,0.923848,0.009137,[87 10] ; [118  13],[87.21491228  9.78508772] ; [117.78508772  13.21491228],0
