Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,44.662617,[52 15] ; [20 66],[31.52941176 35.47058824] ; [40.47058824 45.52941176],1
a4,1,0.756633,0.096041,[20 47] ; [28 59],[20.88311688 46.11688312] ; [27.11688312 59.88311688],0
n5,1,0.763485,0.090545,[49 18] ; [61 25],[48.16993464 18.83006536] ; [61.83006536 24.16993464],0
p1,1,0.796158,0.06673,[ 6 60] ; [ 9 78],[ 6.47058824 59.52941176] ; [ 8.52941176 78.47058824],0
n1,1,0.811964,0.056593,[ 8 12] ; [11 19],[ 7.6 12.4] ; [11.4 18.6],0
b1,1,0.82975,0.046234,[25 42] ; [31 56],[24.36363636 42.63636364] ; [31.63636364 55.36363636],0
u2,1,0.83609,0.042806,[13 11] ; [18 17],[12.61016949 11.38983051] ; [18.38983051 16.61016949],0
v3,1,0.850137,0.035699,[19 44] ; [25 62],[18.48 44.52] ; [25.52 61.48],0
u4,1,0.852094,0.034763,[ 1 66] ; [ 1 86],[ 0.87012987 66.12987013] ; [ 1.12987013 85.87012987],0
d2,1,0.859606,0.031285,[24 43] ; [32 54],[24.52287582 42.47712418] ; [31.47712418 54.52287582],0
p8,1,0.889136,0.019432,[31 34] ; [42 44],[31.42384106 33.57615894] ; [41.57615894 44.42384106],0
n4,1,0.911587,0.012329,[46 21] ; [59 28],[45.68181818 21.31818182] ; [59.31818182 27.68181818],0
b4,1,0.945973,0.004592,[42 25] ; [55 32],[42.2012987 24.7987013] ; [54.7987013 32.2012987],0
r3,1,0.997223,1.2e-05,[60  7] ; [77  9],[59.99346405  7.00653595] ; [77.00653595  8.99346405],0
