Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,52.412557,[62 13] ; [17 56],[40.03378378 34.96621622] ; [38.96621622 34.03378378],1
p1,1,0.473179,0.514542,[ 4 75] ; [ 6 70],[ 5.09677419 73.90322581] ; [ 4.90322581 71.09677419],0
d5,1,0.475167,0.509936,[64 15] ; [58 18],[62.18064516 16.81935484] ; [59.81935484 16.18064516],0
a6,1,0.500905,0.453019,[50 29] ; [52 24],[51.98709677 27.01290323] ; [50.01290323 25.98709677],0
u4,1,0.537242,0.380675,[ 1 78] ; [ 2 74],[ 1.52903226 77.47096774] ; [ 1.47096774 74.52903226],0
u2,1,0.539715,0.376068,[14  8] ; [12 10],[13.  9.] ; [13.  9.],0
b2,1,0.54901,0.359094,[18 26] ; [16 30],[16.62222222 27.37777778] ; [17.37777778 28.62222222],0
b3,1,0.54901,0.359094,[18 26] ; [16 30],[16.62222222 27.37777778] ; [17.37777778 28.62222222],0
v2,1,0.574016,0.316008,[60 18] ; [54 20],[58.5 19.5] ; [55.5 18.5],0
p6,1,0.634759,0.225662,[20 57] ; [17 58],[18.74342105 58.25657895] ; [18.25657895 56.74342105],0
a2,1,0.643075,0.214743,[18 61] ; [15 61],[16.81935484 62.18064516] ; [16.18064516 59.81935484],0
d2,1,0.689433,0.159699,[41 37] ; [37 38],[39.76470588 38.23529412] ; [38.23529412 36.76470588],0
n1,1,0.694953,0.153776,[ 6 17] ; [ 6 13],[ 6.57142857 16.42857143] ; [ 5.42857143 13.57142857],0
a1,1,0.704327,0.14401,[ 5 74] ; [ 6 70],[ 5.60645161 73.39354839] ; [ 5.39354839 70.60645161],0
b1,1,0.714856,0.133475,[25 54] ; [22 54],[23.95483871 55.04516129] ; [23.04516129 52.95483871],0
p11,1,0.74233,0.108089,[58 21] ; [54 22],[57.08387097 21.91612903] ; [54.91612903 21.08387097],0
d3,1,0.837869,0.041869,[56 23] ; [55 21],[56.57419355 22.42580645] ; [54.42580645 21.57419355],0
a7,1,0.843474,0.038987,[58 21] ; [54 21],[57.45454545 21.54545455] ; [54.54545455 20.45454545],0
a3,1,0.879392,0.023025,[57 22] ; [54 22],[56.57419355 22.42580645] ; [54.42580645 21.57419355],0
d4,1,0.884458,0.021118,[66 13] ; [62 13],[65.66233766 13.33766234] ; [62.33766234 12.66233766],0
a8,1,0.916898,0.010887,[10 61] ; [10 58],[10.21582734 60.78417266] ; [ 9.78417266 58.21582734],0
s1,1,0.933998,0.006858,[ 3 75] ; [ 3 70],[ 3.09933775 74.90066225] ; [ 2.90066225 70.09933775],0
n3,1,1.0,0.0,[16  8] ; [14  7],[16.  8.] ; [14.  7.],0
