Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,48.609479,[11 81] ; [53 32],[33.26553672 58.73446328] ; [30.73446328 54.26553672],1
n1,1,0.404329,0.695415,[12 24] ; [13 17],[13.63636364 22.36363636] ; [11.36363636 18.63636364],0
a2,1,0.434047,0.61197,[21 73] ; [15 70],[18.90502793 75.09497207] ; [17.09497207 67.90502793],0
a6,1,0.436224,0.606195,[58 36] ; [47 37],[55.4494382 38.5505618] ; [49.5505618 34.4494382],0
n3,1,0.440116,0.595979,[26 10] ; [19 11],[24.54545455 11.45454545] ; [20.45454545  9.54545455],0
u3,1,0.472162,0.516912,[19 19] ; [21 15],[20.54054054 17.45945946] ; [19.45945946 16.54054054],0
p12,1,0.495561,0.46443,[ 1 93] ; [ 2 82],[ 1.58426966 92.41573034] ; [ 1.41573034 82.58426966],0
b4,1,0.599759,0.27536,[55 39] ; [53 32],[56.7150838 37.2849162] ; [51.2849162 33.7150838],0
n6,1,0.601729,0.272395,[65 29] ; [55 29],[63.37078652 30.62921348] ; [56.62921348 27.37078652],0
a4,1,0.624287,0.239887,[41 53] ; [34 51],[39.38547486 54.61452514] ; [35.61452514 49.38547486],0
d4,1,0.639707,0.219126,[72 22] ; [66 17],[73.28813559 20.71186441] ; [64.71186441 18.28813559],0
d1,1,0.694203,0.154573,[47 47] ; [40 45],[45.68715084 48.31284916] ; [41.31284916 43.68715084],0
v2,1,0.70462,0.143711,[40 52] ; [38 44],[41.24137931 50.75862069] ; [36.75862069 45.24137931],0
b5,1,0.734106,0.115375,[62 32] ; [54 31],[60.91620112 33.08379888] ; [55.08379888 29.91620112],0
d3,1,0.77853,0.079094,[59 35] ; [51 33],[58.08988764 35.91011236] ; [51.91011236 32.08988764],0
a5,1,0.83954,0.040999,[55 39] ; [51 34],[55.66480447 38.33519553] ; [50.33519553 34.66480447],0
a3,1,0.866532,0.028246,[56 38] ; [49 35],[55.4494382 38.5505618] ; [49.5505618 34.4494382],0
d2,1,0.873993,0.02515,[47 47] ; [41 43],[46.47191011 47.52808989] ; [41.52808989 42.47191011],0
n2,1,0.880934,0.022436,[25 11] ; [21 10],[24.71641791 11.28358209] ; [21.28358209  9.71641791],0
a1,1,0.884171,0.021224,[ 4 90] ; [ 4 81],[ 4.20111732 89.79888268] ; [ 3.79888268 81.20111732],0
d5,1,0.906192,0.013887,[69 25] ; [61 23],[68.65168539 25.34831461] ; [61.34831461 22.65168539],0
a7,1,0.966713,0.001741,[60 34] ; [54 31],[59.86592179 34.13407821] ; [54.13407821 30.86592179],0
