Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,50.529287,[52 31] ; [11 84],[29.37640449 53.62359551] ; [33.62359551 61.37640449],1
a2,1,0.075778,3.153209,[25 58] ; [18 78],[19.93854749 63.06145251] ; [23.06145251 72.93854749],0
r2,1,0.082293,3.019018,[81  2] ; [87  8],[78.33707865  4.66292135] ; [89.66292135  5.33707865],0
b4,1,0.099173,2.718801,[50 33] ; [46 50],[44.51396648 38.48603352] ; [51.48603352 44.51396648],0
v2,1,0.112843,2.51395,[45 36] ; [40 52],[39.79768786 41.20231214] ; [45.20231214 46.79768786],0
s1,1,0.132215,2.266302,[ 8 73] ; [ 4 92],[ 5.49152542 75.50847458] ; [ 6.50847458 89.49152542],0
v4,1,0.164271,1.934468,[79  4] ; [86 10],[76.50837989  6.49162011] ; [88.49162011  7.50837989],0
d2,1,0.17217,1.863942,[46 36] ; [44 52],[41.46067416 40.53932584] ; [48.53932584 47.46067416],0
p2,1,0.174636,1.84269,[63 20] ; [64 32],[58.88826816 24.11173184] ; [68.11173184 27.88826816],0
u3,1,0.183151,1.771872,[13  8] ; [19 24],[10.5 10.5] ; [21.5 21.5],0
u2,1,0.184096,1.764244,[11  9] ; [16 27],[ 8.57142857 11.42857143] ; [18.42857143 24.57142857],0
b2,1,0.196024,1.671753,[17 29] ; [11 34],[14.15384615 31.84615385] ; [13.84615385 31.15384615],0
b3,1,0.196024,1.671753,[17 29] ; [11 34],[14.15384615 31.84615385] ; [13.84615385 31.15384615],0
d5,1,0.244234,1.355987,[68 14] ; [72 23],[64.85875706 17.14124294] ; [75.14124294 19.85875706],0
b5,1,0.255896,1.290827,[54 29] ; [70 26],[57.4972067 25.5027933] ; [66.5027933 29.4972067],0
v3,1,0.257997,1.279475,[29 50] ; [26 65],[25.55882353 53.44117647] ; [29.44117647 61.55882353],0
s4,1,0.388277,0.74433,[19 64] ; [17 79],[16.69273743 66.30726257] ; [19.30726257 76.69273743],0
p5,1,0.411343,0.674915,[ 8 75] ; [ 6 89],[ 6.52808989 76.47191011] ; [ 7.47191011 87.52808989],0
p8,1,0.447734,0.576383,[31 52] ; [30 64],[28.60451977 54.39548023] ; [32.39548023 61.60451977],0
n3,1,0.530451,0.393528,[20 11] ; [23  9],[21.15873016  9.84126984] ; [21.84126984 10.15873016],0
n2,1,0.532453,0.389708,[22  9] ; [21 12],[20.828125 10.171875] ; [22.171875 10.828125],0
d4,1,0.698585,0.149948,[66 16] ; [75 21],[64.95505618 17.04494382] ; [76.04494382 19.95505618],0
a7,1,0.89709,0.016728,[61 22] ; [69 26],[60.61797753 22.38202247] ; [69.38202247 25.61797753],0
a6,1,0.919675,0.010169,[51 31] ; [59 37],[50.6741573 31.3258427] ; [59.3258427 36.6741573],0
p7,1,0.979591,0.000654,[43 39] ; [50 45],[43.08474576 38.91525424] ; [49.91525424 45.08474576],0
