Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,47.947936,[20 71] ; [298 188],[50.152513 40.847487] ; [267.847487 218.152513],1
u4,1,0.07763,3.113833,[ 5 86] ; [ 11 485],[ 2.48040886 88.51959114] ; [ 13.51959114 482.48040886],0
n5,1,0.084836,2.969726,[73 18] ; [430  64],[78.24444444 12.75555556] ; [424.75555556  69.24444444],0
n1,1,0.107773,2.586584,[17 12] ; [33 47],[13.30275229 15.69724771] ; [36.69724771 43.30275229],0
s5,1,0.130786,2.283149,[25 61] ; [180 299],[31.20353982 54.79646018] ; [173.79646018 305.20353982],0
p1,1,0.150178,2.070444,[ 5 86] ; [ 51 443],[ 8.71111111 82.28888889] ; [ 47.28888889 446.71111111],0
s6,1,0.18872,1.727584,[58 32] ; [346 139],[63.23478261 26.76521739] ; [340.76521739 144.23478261],0
v2,1,0.189833,1.718914,[47 42] ; [288 190],[52.58377425 36.41622575] ; [282.41622575 195.58377425],0
b5,1,0.203921,1.614071,[48 43] ; [297 199],[53.48381601 37.51618399] ; [291.51618399 204.48381601],0
a7,1,0.206321,1.597053,[62 29] ; [368 126],[66.88888889 24.11111111] ; [363.11111111 130.88888889],0
d1,1,0.208703,1.580403,[53 38] ; [323 173],[58.28960818 32.71039182] ; [317.71039182 178.28960818],0
a2,1,0.216524,1.52726,[21 70] ; [146 350],[25.88926746 65.11073254] ; [141.11073254 354.88926746],0
s3,1,0.275245,1.190417,[47 41] ; [291 197],[51.63888889 36.36111111] ; [286.36111111 201.63888889],0
s7,1,0.282702,1.154056,[43 43] ; [265 206],[47.55475763 38.44524237] ; [260.44524237 210.55475763],0
r2,1,0.28471,1.144471,[86  4] ; [480  12],[87.5257732  2.4742268] ; [478.4742268  13.5257732],0
s2,1,0.290025,1.119505,[43 46] ; [266 223],[47.57958478 41.42041522] ; [261.42041522 227.57958478],0
d2,1,0.293167,1.105021,[44 45] ; [274 220],[48.54545455 40.45454545] ; [269.45454545 224.54545455],0
a6,1,0.294471,1.099068,[58 31] ; [350 145],[62.17808219 26.82191781] ; [345.82191781 149.17808219],0
s4,1,0.347441,0.882781,[16 73] ; [ 69 419],[13.11091854 75.88908146] ; [ 71.88908146 416.11091854],0
a4,1,0.427384,0.629921,[42 48] ; [253 241],[45.46232877 44.53767123] ; [249.53767123 244.46232877],0
s8,1,0.470259,0.521366,[41 49] ; [244 247],[44.14802065 45.85197935] ; [240.85197935 250.14802065],0
p5,1,0.488253,0.480375,[10 79] ; [ 69 425],[12.06003431 76.93996569] ; [ 66.93996569 427.06003431],0
b2,1,0.550583,0.356275,[23 41] ; [125 188],[25.12466844 38.87533156] ; [122.87533156 190.12466844],0
b3,1,0.550583,0.356275,[23 41] ; [125 188],[25.12466844 38.87533156] ; [122.87533156 190.12466844],0
u3,1,0.641205,0.21717,[21 12] ; [68 47],[19.84459459 13.15540541] ; [69.15540541 45.84459459],0
n2,1,0.683567,0.166139,[23  7] ; [59 22],[22.16216216  7.83783784] ; [59.83783784 21.16216216],0
a8,1,0.687819,0.161457,[13 71] ; [ 76 364],[14.26717557 69.73282443] ; [ 74.73282443 365.26717557],0
u2,1,0.761677,0.091978,[17 15] ; [64 50],[17.75342466 14.24657534] ; [63.24657534 50.75342466],0
b4,1,0.841772,0.039851,[52 39] ; [289 207],[52.8637138 38.1362862] ; [288.1362862 207.8637138],0
p12,1,0.871267,0.02626,[ 9 82] ; [ 46 446],[ 8.58490566 82.41509434] ; [ 46.41509434 445.58490566],0
u1,1,0.89928,0.01602,[20 71] ; [112 384],[20.46337308 70.53662692] ; [111.53662692 384.46337308],0
n3,1,0.90226,0.015082,[19  8] ; [58 23],[19.25  7.75] ; [57.75 23.25],0
v3,1,0.983828,0.000411,[37 47] ; [212 268],[37.08510638 46.91489362] ; [211.91489362 268.08510638],0
