Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.000234,13.533974,[99 17] ; [27 19],[90.22222222 25.77777778] ; [35.77777778 10.22222222],1
d1,1,0.232626,1.424735,[78 40] ; [27 21],[74.63855422 43.36144578] ; [30.36144578 17.63855422],0
a8,1,0.243681,1.359173,[11 92] ; [ 2 41],[ 9.17123288 93.82876712] ; [ 3.82876712 39.17123288],0
p6,1,0.285572,1.140382,[23 93] ; [ 6 41],[20.63803681 95.36196319] ; [ 8.36196319 38.63803681],0
d5,1,0.30906,1.034687,[101  17] ; [38 10],[98.80722892 19.19277108] ; [40.19277108  7.80722892],0
s2,1,0.332132,0.940565,[57 57] ; [20 28],[54.18518519 59.81481481] ; [22.81481481 25.18518519],0
d4,1,0.335286,0.928372,[98 19] ; [43  5],[99.98181818 17.01818182] ; [41.01818182  6.98181818],0
b5,1,0.344898,0.89214,[78 40] ; [28 20],[75.34939759 42.65060241] ; [30.65060241 17.34939759],0
u4,1,0.346435,0.886474,[  2 116] ; [ 2 46],[  2.84337349 115.15662651] ; [ 1.15662651 46.84337349],0
n1,1,0.357115,0.848013,[11 17] ; [ 5 14],[ 9.53191489 18.46808511] ; [ 6.46808511 12.53191489],0
b4,1,0.380374,0.769494,[75 43] ; [27 21],[72.5060241 45.4939759] ; [29.4939759 18.5060241],0
p3,1,0.381269,0.766606,[41 77] ; [13 34],[38.61818182 79.38181818] ; [15.38181818 31.61818182],0
p5,1,0.383014,0.761005,[  6 112] ; [ 1 47],[  4.97590361 113.02409639] ; [ 2.02409639 45.97590361],0
s3,1,0.436339,0.605892,[58 57] ; [21 27],[55.73619632 59.26380368] ; [23.26380368 24.73619632],0
a4,1,0.451267,0.567468,[49 69] ; [23 25],[51.18072289 66.81927711] ; [20.81927711 27.18072289],0
s6,1,0.474495,0.511489,[76 40] ; [28 19],[74.01226994 41.98773006] ; [29.98773006 17.01226994],0
s7,1,0.504026,0.446449,[47 63] ; [17 29],[45.12820513 64.87179487] ; [18.87179487 27.12820513],0
s8,1,0.510405,0.433236,[45 71] ; [16 32],[43.14634146 72.85365854] ; [17.85365854 30.14634146],0
p12,1,0.511312,0.43138,[ 11 107] ; [ 6 41],[ 12.15757576 105.84242424] ; [ 4.84242424 42.15757576],0
d2,1,0.529589,0.395179,[59 57] ; [27 21],[60.82926829 55.17073171] ; [25.17073171 22.82926829],0
a2,1,0.53174,0.391066,[22 96] ; [11 37],[23.45783133 94.54216867] ; [ 9.54216867 38.45783133],0
d3,1,0.538569,0.378199,[82 36] ; [31 17],[80.3253012 37.6746988] ; [32.6746988 15.3253012],0
u2,1,0.5744,0.315375,[20 16] ; [9 5],[20.88 15.12] ; [8.12 5.88],0
u1,1,0.580051,0.306152,[ 18 100] ; [ 9 39],[19.19277108 98.80722892] ; [ 7.80722892 40.19277108],0
r1,1,0.63835,0.220907,[94 23] ; [37 11],[92.89090909 24.10909091] ; [38.10909091  9.89090909],0
u3,1,0.699676,0.14881,[21 15] ; [9 5],[21.6 14.4] ; [8.4 5.6],0
b2,1,0.754356,0.097907,[26 40] ; [12 16],[26.68085106 39.31914894] ; [11.31914894 16.68085106],0
b3,1,0.754356,0.097907,[26 40] ; [12 16],[26.68085106 39.31914894] ; [11.31914894 16.68085106],0
v3,1,0.827305,0.047593,[56 59] ; [22 25],[55.37037037 59.62962963] ; [22.62962963 24.37037037],0
a5,1,0.862161,0.030145,[90 28] ; [36 12],[89.56626506 28.43373494] ; [36.43373494 11.56626506],0
s5,1,0.863023,0.029765,[27 82] ; [12 34],[27.42580645 81.57419355] ; [11.57419355 34.42580645],0
a3,1,0.864349,0.029187,[82 36] ; [34 14],[82.45783133 35.54216867] ; [33.54216867 14.45783133],0
p1,1,0.901014,0.01547,[  8 110] ; [ 3 45],[  7.81927711 110.18072289] ; [ 3.18072289 44.81927711],0
