Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,48.164506,[38 12] ; [22 92],[18.29268293 31.70731707] ; [41.70731707 72.29268293],1
r1,1,0.353212,0.861883,[31 18] ; [84 35],[33.54166667 15.45833333] ; [81.45833333 37.54166667],0
v3,1,0.391365,0.734696,[14 34] ; [26 88],[11.85185185 36.14814815] ; [28.14814815 85.85185185],0
v2,1,0.538194,0.378897,[21 26] ; [58 58],[22.7791411 24.2208589] ; [56.2208589 59.7791411],0
r4,1,0.538294,0.378711,[40 10] ; [90 29],[38.46153846 11.53846154] ; [91.53846154 27.46153846],0
p3,1,0.557548,0.343967,[18 32] ; [37 81],[16.36904762 33.63095238] ; [38.63095238 79.36904762],0
p8,1,0.570286,0.322204,[18 32] ; [48 70],[19.64285714 30.35714286] ; [46.35714286 71.64285714],0
v4,1,0.578685,0.308366,[45  4] ; [105  13],[44.01197605  4.98802395] ; [105.98802395  12.01197605],0
p11,1,0.660138,0.193356,[31 19] ; [78 41],[32.24852071 17.75147929] ; [76.75147929 42.24852071],0
b5,1,0.711337,0.136945,[30 20] ; [75 44],[31.06508876 18.93491124] ; [73.93491124 45.06508876],0
a2,1,0.739043,0.11097,[ 5 45] ; [ 10 109],[ 4.43786982 45.56213018] ; [ 10.56213018 108.43786982],0
d3,1,0.747116,0.10397,[30 19] ; [76 43],[30.91666667 18.08333333] ; [75.08333333 43.91666667],0
p2,1,0.760321,0.093061,[35 14] ; [87 31],[35.79640719 13.20359281] ; [86.20359281 31.79640719],0
s1,1,0.770936,0.084769,[ 2 48] ; [  6 113],[ 2.36686391 47.63313609] ; [  5.63313609 113.36686391],0
d4,1,0.788763,0.07178,[40 10] ; [93 26],[39.34911243 10.65088757] ; [93.65088757 25.34911243],0
a7,1,0.791379,0.069971,[34 15] ; [85 34],[34.70833333 14.29166667] ; [84.29166667 34.70833333],0
a8,1,0.792645,0.069105,[ 2 44] ; [  6 106],[ 2.32911392 43.67088608] ; [  5.67088608 106.32911392],0
u2,1,0.829355,0.046453,[15 13] ; [25 24],[14.54545455 13.45454545] ; [25.45454545 23.54545455],0
p1,1,0.876112,0.024305,[ 3 46] ; [  8 110],[ 3.22754491 45.77245509] ; [  7.77245509 110.22754491],0
n1,1,0.877,0.023955,[ 3 11] ; [ 8 33],[ 2.8 11.2] ; [ 8.2 32.8],0
d5,1,0.877068,0.023928,[34 15] ; [84 35],[34.41666667 14.58333333] ; [83.58333333 35.41666667],0
p6,1,0.8967,0.016856,[10 40] ; [22 93],[ 9.6969697 40.3030303] ; [22.3030303 92.6969697],0
p7,1,0.940431,0.005584,[23 24] ; [59 60],[23.21686747 23.78313253] ; [58.78313253 60.21686747],0
v1,1,0.943193,0.005078,[16 32] ; [38 78],[15.80487805 32.19512195] ; [38.19512195 77.80487805],0
d2,1,0.954775,0.003216,[17 33] ; [41 78],[17.15976331 32.84023669] ; [40.84023669 78.15976331],0
r2,1,0.959816,0.002539,[43  6] ; [103  14],[43.09638554  5.90361446] ; [102.90361446  14.09638554],0
n3,1,0.960467,0.002457,[10  4] ; [29 12],[9.92727273 4.07272727] ; [29.07272727 11.92727273],0
d1,1,0.979253,0.000676,[23 27] ; [55 64],[23.07692308 26.92307692] ; [54.92307692 64.07692308],0
