Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,44.052527,[34 19] ; [10 80],[16.30769231 36.69230769] ; [27.69230769 62.30769231],1
a3,1,0.052594,3.756781,[37 16] ; [48 42],[31.5034965 21.4965035] ; [53.4965035 36.5034965],0
v3,1,0.056564,3.635358,[21 31] ; [22 66],[15.97142857 36.02857143] ; [27.02857143 60.97142857],0
v2,1,0.076497,3.137799,[25 26] ; [29 57],[20.10218978 30.89781022] ; [33.89781022 52.10218978],0
u3,1,0.084205,2.981814,[8 8] ; [11 31],[ 5.24137931 10.75862069] ; [13.75862069 28.24137931],0
v1,1,0.112335,2.521054,[25 24] ; [33 56],[20.5942029 28.4057971] ; [37.4057971 51.5942029],0
p5,1,0.162351,1.952192,[ 8 44] ; [ 7 82],[ 5.53191489 46.46808511] ; [ 9.46808511 79.53191489],0
n4,1,0.184738,1.759088,[45  8] ; [68 22],[41.88111888 11.11888112] ; [71.11888112 18.88111888],0
d4,1,0.248849,1.329752,[38 15] ; [56 34],[34.83916084 18.16083916] ; [59.16083916 30.83916084],0
p12,1,0.254356,1.299221,[ 4 48] ; [ 3 86],[ 2.58156028 49.41843972] ; [ 4.41843972 84.58156028],0
n1,1,0.262676,1.254598,[11  8] ; [12 17],[9.10416667 9.89583333] ; [13.89583333 15.10416667],0
r4,1,0.297954,1.083328,[33 20] ; [48 42],[30.02097902 22.97902098] ; [50.97902098 39.02097902],0
a7,1,0.332144,0.940519,[25 28] ; [50 40],[27.7972028 25.2027972] ; [47.2027972 42.7972028],0
n3,1,0.386282,0.750613,[15  5] ; [19 11],[13.6  6.4] ; [20.4  9.6],0
d2,1,0.390137,0.738514,[19 34] ; [38 50],[21.42553191 31.57446809] ; [35.57446809 52.42553191],0
s4,1,0.423741,0.639915,[13 40] ; [17 73],[11.11888112 41.88111888] ; [18.88111888 71.11888112],0
n2,1,0.429675,0.623701,[16  4] ; [21  9],[14.8  5.2] ; [22.2  7.8],0
u2,1,0.499418,0.456174,[7 9] ; [14 27],[ 5.89473684 10.10526316] ; [15.10526316 25.89473684],0
b1,1,0.511386,0.43123,[20 33] ; [39 51],[21.86713287 31.13286713] ; [37.13286713 52.86713287],0
d5,1,0.511569,0.430857,[37 16] ; [58 32],[35.20979021 17.79020979] ; [59.79020979 30.20979021],0
b4,1,0.536382,0.382287,[29 24] ; [54 36],[30.76223776 22.23776224] ; [52.23776224 37.76223776],0
d3,1,0.542704,0.370552,[24 29] ; [45 44],[25.75352113 27.24647887] ; [43.24647887 45.75352113],0
a2,1,0.556749,0.345364,[ 7 46] ; [ 9 81],[ 5.93006993 47.06993007] ; [10.06993007 79.93006993],0
d1,1,0.595987,0.281091,[23 30] ; [35 55],[21.4965035 31.5034965] ; [36.5034965 53.4965035],0
u4,1,0.702838,0.145537,[ 1 52] ; [ 1 89],[ 0.74125874 52.25874126] ; [ 1.25874126 88.74125874],0
a1,1,0.779871,0.078113,[ 4 49] ; [ 8 82],[ 4.44755245 48.55244755] ; [ 7.55244755 82.44755245],0
b2,1,0.797185,0.066045,[15 26] ; [17 33],[14.41758242 26.58241758] ; [17.58241758 32.41758242],0
b3,1,0.797185,0.066045,[15 26] ; [17 33],[14.41758242 26.58241758] ; [17.58241758 32.41758242],0
p1,1,0.803405,0.061972,[ 6 47] ; [ 9 81],[ 5.55944056 47.44055944] ; [ 9.44055944 80.55944056],0
s1,1,0.899767,0.015865,[ 2 51] ; [ 3 86],[ 1.86619718 51.13380282] ; [ 3.13380282 85.86619718],0
a8,1,0.948627,0.004151,[ 6 46] ; [10 74],[ 6.11764706 45.88235294] ; [ 9.88235294 74.11764706],0
b5,1,0.964495,0.001981,[32 21] ; [54 36],[31.87412587 21.12587413] ; [54.12587413 35.87412587],0
u1,1,0.978984,0.000694,[ 3 50] ; [ 5 85],[ 2.96503497 50.03496503] ; [ 5.03496503 84.96503497],0
a4,1,0.98984,0.000162,[19 34] ; [32 57],[19.03521127 33.96478873] ; [31.96478873 57.03521127],0
a6,1,0.994152,5.4e-05,[30 23] ; [51 39],[30.02097902 22.97902098] ; [50.97902098 39.02097902],0
