Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,37.887992,[65 37] ; [12 60],[45.13793103 56.86206897] ; [31.86206897 40.13793103],1
p1,1,0.653425,0.201609,[ 9 92] ; [ 8 65],[ 9.86781609 91.13218391] ; [ 7.13218391 65.86781609],0
d3,1,0.665927,0.186403,[62 40] ; [42 31],[60.61714286 41.38285714] ; [43.38285714 29.61714286],0
b2,1,0.687614,0.161681,[13 46] ; [ 8 23],[13.76666667 45.23333333] ; [ 7.23333333 23.76666667],0
b3,1,0.687614,0.161681,[13 46] ; [ 8 23],[13.76666667 45.23333333] ; [ 7.23333333 23.76666667],0
u4,1,0.811097,0.057126,[  1 101] ; [ 1 72],[  1.16571429 100.83428571] ; [ 0.83428571 72.16571429],0
d5,1,0.816579,0.053799,[71 31] ; [52 21],[71.69142857 30.30857143] ; [51.30857143 21.69142857],0
s8,1,0.818124,0.052881,[36 66] ; [27 46],[36.72 65.28] ; [26.28 46.72],0
a7,1,0.861007,0.030657,[70 31] ; [49 23],[69.47398844 31.52601156] ; [49.52601156 22.47398844],0
n3,1,0.910432,0.012655,[15  7] ; [18  9],[14.81632653  7.18367347] ; [18.18367347  8.81632653],0
p12,1,0.935414,0.006567,[ 4 98] ; [ 3 69],[ 4.10344828 97.89655172] ; [ 2.89655172 69.10344828],0
