Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.000148,14.393973,[77 12] ; [305 155],[61.92714026 27.07285974] ; [320.07285974 139.92714026],1
p8,1,0.207303,1.590165,[58 31] ; [265 192],[52.65018315 36.34981685] ; [270.34981685 186.65018315],0
u2,1,0.224264,1.476876,[14 15] ; [74 48],[16.90066225 12.09933775] ; [71.09933775 50.90066225],0
a3,1,0.245642,1.347919,[62 29] ; [345 121],[66.49371634 24.50628366] ; [340.50628366 125.49371634],0
r2,1,0.246271,1.344334,[83  8] ; [438  26],[85.42522523  5.57477477] ; [435.57477477  28.42522523],0
p7,1,0.312999,1.01798,[64 24] ; [306 149],[59.96316759 28.03683241] ; [310.03683241 144.96316759],0
a2,1,0.336246,0.92469,[19 72] ; [120 348],[22.62790698 68.37209302] ; [116.37209302 351.62790698],0
r3,1,0.347333,0.883175,[86  5] ; [449  16],[87.56294964  3.43705036] ; [447.43705036  17.56294964],0
u4,1,0.348352,0.879452,[ 1 90] ; [ 13 455],[ 2.27906977 88.72093023] ; [ 11.72093023 456.27906977],0
p3,1,0.444719,0.584076,[53 38] ; [250 214],[49.68108108 41.31891892] ; [253.31891892 210.68108108],0
d3,1,0.455734,0.556352,[64 27] ; [309 157],[60.93895871 30.06104129] ; [312.06104129 153.93895871],0
a4,1,0.481301,0.495913,[39 52] ; [218 247],[42.06294964 48.93705036] ; [214.93705036 250.06294964],0
d4,1,0.500547,0.453776,[72 19] ; [381  83],[74.27567568 16.72432432] ; [378.72432432  85.27567568],0
p9,1,0.53691,0.381297,[84  7] ; [416  45],[82.42753623  8.57246377] ; [417.57246377  43.42753623],0
p1,1,0.551994,0.353757,[ 7 84] ; [ 45 420],[ 8.51079137 82.48920863] ; [ 43.48920863 421.51079137],0
d1,1,0.608195,0.262812,[53 38] ; [286 182],[55.18604651 35.81395349] ; [283.81395349 184.18604651],0
a1,1,0.608224,0.26277,[ 3 88] ; [ 21 447],[ 3.90697674 87.09302326] ; [ 20.09302326 447.90697674],0
p4,1,0.630344,0.231595,[62 29] ; [304 160],[60.01081081 30.98918919] ; [305.98918919 158.01081081],0
n3,1,0.638383,0.220863,[17  5] ; [60 23],[16.13333333  5.86666667] ; [60.86666667 22.13333333],0
p12,1,0.6441,0.21342,[ 8 83] ; [ 48 414],[ 9.21518987 81.78481013] ; [ 46.78481013 415.21518987],0
u3,1,0.670043,0.181552,[15 14] ; [69 54],[16.02631579 12.97368421] ; [67.97368421 55.02631579],0
n2,1,0.719484,0.128988,[18  4] ; [65 18],[17.39047619  4.60952381] ; [65.60952381 17.39047619],0
p10,1,0.760463,0.092947,[81 10] ; [417  46],[81.80144404  9.19855596] ; [416.19855596  46.80144404],0
n1,1,0.788548,0.071929,[ 8 14] ; [32 49],[ 8.54368932 13.45631068] ; [31.45631068 49.54368932],0
n6,1,0.801341,0.063309,[83  7] ; [426  40],[82.39208633  7.60791367] ; [426.60791367  39.39208633],0
b4,1,0.866619,0.028209,[53 38] ; [277 191],[53.72093023 37.27906977] ; [276.27906977 191.72093023],0
p2,1,0.877746,0.023663,[79 12] ; [400  64],[78.53873874 12.46126126] ; [400.46126126  63.53873874],0
b1,1,0.942818,0.005145,[34 57] ; [173 295],[33.69767442 57.30232558] ; [173.30232558 294.69767442],0
u1,1,0.94521,0.004723,[17 74] ; [ 86 382],[16.76744186 74.23255814] ; [ 86.23255814 381.76744186],0
b5,1,0.952655,0.003525,[53 38] ; [271 197],[52.74418605 38.25581395] ; [271.25581395 196.74418605],0
v4,1,0.964437,0.001988,[87  4] ; [446  20],[87.07899461  3.92100539] ; [445.92100539  20.07899461],0
