Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,44.433566,[20 89] ; [84 55],[45.70967742 63.29032258] ; [58.29032258 80.70967742],1
b3,1,0.538164,0.378953,[20 37] ; [33 49],[21.73381295 35.26618705] ; [31.26618705 50.73381295],0
b2,1,0.538164,0.378953,[20 37] ; [33 49],[21.73381295 35.26618705] ; [31.26618705 50.73381295],0
a4,1,0.5542,0.349846,[56 54] ; [76 63],[58.31325301 51.68674699] ; [73.68674699 65.31325301],0
n1,1,0.583303,0.300926,[13 26] ; [ 7 19],[12. 27.] ; [ 8. 18.],0
r2,1,0.653104,0.20201,[104   5] ; [128   8],[103.21632653   5.78367347] ; [128.78367347   7.21632653],0
d3,1,0.65502,0.199629,[97 14] ; [124  15],[98.124 12.876] ; [122.876  16.124],0
a2,1,0.692621,0.156263,[31 80] ; [42 97],[32.412 78.588] ; [40.588 98.412],0
d2,1,0.695241,0.15347,[76 33] ; [93 45],[74.57894737 34.42105263] ; [94.42105263 43.57894737],0
r1,1,0.705261,0.143057,[87 23] ; [111  26],[88.17813765 21.82186235] ; [109.82186235  27.17813765],0
a1,1,0.745926,0.104986,[  4 107] ; [  4 135],[  3.552 107.448] ; [  4.448 134.552],0
a8,1,0.772614,0.083496,[ 9 96] ; [ 12 112],[ 9.62882096 95.37117904] ; [ 11.37117904 112.62882096],0
s1,1,0.810035,0.057783,[  2 106] ; [  2 135],[  1.76326531 106.23673469] ; [  2.23673469 134.76326531],0
u2,1,0.938814,0.005892,[16 13] ; [23 18],[16.15714286 12.84285714] ; [22.84285714 18.15714286],0
b4,1,0.990863,0.000131,[67 44] ; [84 55],[67.044 43.956] ; [83.956 55.044],0
