Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.000619,11.716482,[80 50] ; [17 34],[69.66850829 60.33149171] ; [27.33149171 23.66850829],1
u2,1,0.398898,0.711646,[19 10] ; [9 8],[17.65217391 11.34782609] ; [10.34782609  6.65217391],0
v3,1,0.405746,0.69123,[53 82] ; [17 35],[50.53475936 84.46524064] ; [19.46524064 32.53475936],0
s4,1,0.423624,0.640239,[ 29 109] ; [14 39],[ 31.06806283 106.93193717] ; [11.93193717 41.06806283],0
d2,1,0.43357,0.613241,[73 66] ; [24 28],[70.59162304 68.40837696] ; [26.40837696 25.59162304],0
a7,1,0.435832,0.607233,[97 42] ; [40 13],[99.18229167 39.81770833] ; [37.81770833 15.18229167],0
a1,1,0.522446,0.409063,[  5 134] ; [ 3 50],[  5.79166667 133.20833333] ; [ 2.20833333 50.79166667],0
n2,1,0.524858,0.404337,[28  7] ; [19  7],[26.96721311  8.03278689] ; [20.03278689  5.96721311],0
u4,1,0.529827,0.394723,[  3 136] ; [ 2 51],[  3.61979167 135.38020833] ; [ 1.38020833 51.61979167],0
s3,1,0.585234,0.29785,[102  33] ; [38 15],[100.53191489  34.46808511] ; [39.46808511 13.53191489],0
b5,1,0.629248,0.233082,[84 55] ; [30 23],[82.53125 56.46875] ; [31.46875 21.53125],0
a8,1,0.663843,0.188889,[26 99] ; [ 8 37],[ 25. 100.] ; [ 9. 36.],0
p4,1,0.670009,0.181591,[62 76] ; [22 31],[60.69109948 77.30890052] ; [23.30890052 29.69109948],0
p5,1,0.688201,0.16104,[ 10 127] ; [ 3 50],[  9.37368421 127.62631579] ; [ 3.62631579 49.37368421],0
b2,1,0.753329,0.098755,[39 62] ; [11 20],[38.25757576 62.74242424] ; [11.74242424 19.25757576],0
b3,1,0.753329,0.098755,[39 62] ; [11 20],[38.25757576 62.74242424] ; [11.74242424 19.25757576],0
p6,1,0.7643,0.089904,[42 96] ; [17 35],[42.85263158 95.14736842] ; [16.14736842 35.85263158],0
s2,1,0.819968,0.051795,[100  39] ; [39 14],[100.63020833  38.36979167] ; [38.36979167 14.63020833],0
s5,1,0.847949,0.036763,[55 81] ; [21 29],[55.56989247 80.43010753] ; [20.43010753 29.56989247],0
d3,1,0.853902,0.033908,[97 42] ; [37 15],[97.51832461 41.48167539] ; [36.48167539 15.51832461],0
a4,1,0.854179,0.033778,[65 74] ; [24 29],[64.43229167 74.56770833] ; [24.56770833 28.43229167],0
v4,1,0.944354,0.004872,[127   8] ; [50  3],[127.10106383   7.89893617] ; [49.89893617  3.10106383],0
s6,1,0.972836,0.00116,[113  24] ; [43  9],[113.07936508  23.92063492] ; [42.92063492  9.07936508],0
v1,1,0.980613,0.00059,[68 66] ; [27 26],[68.07486631 65.92513369] ; [26.92513369 26.07486631],0
a6,1,0.984499,0.000378,[88 51] ; [33 19],[88.05759162 50.94240838] ; [32.94240838 19.05759162],0
r1,1,0.989178,0.000184,[114  24] ; [43  9],[114.03157895  23.96842105] ; [42.96842105  9.03157895],0
