Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s5,1,0.000874,11.078134,[109 155] ; [39 21],[120.59259259 143.40740741] ; [27.40740741 32.59259259],1
n3,1,0.162964,1.946504,[37 22] ; [13  3],[39.33333333 19.66666667] ; [10.66666667  5.33333333],0
p1,1,0.164852,1.929144,[ 22 253] ; [ 9 58],[ 24.92690058 250.07309942] ; [ 6.07309942 60.92690058],0
u4,1,0.200183,1.641042,[ 14 263] ; [ 1 66],[ 12.07848837 264.92151163] ; [ 2.92151163 64.07848837],0
b5,1,0.211365,1.562055,[163 114] ; [45 22],[167.48837209 109.51162791] ; [40.51162791 26.48837209],0
d2,1,0.231255,1.433127,[164 113] ; [45 22],[168.29360465 108.70639535] ; [40.70639535 26.29360465],0
a1,1,0.234614,1.412667,[ 19 258] ; [ 2 65],[ 16.90988372 260.09011628] ; [ 4.09011628 62.90988372],0
n1,1,0.274051,1.196358,[27 31] ; [ 5 11],[25.08108108 32.91891892] ; [6.91891892 9.08108108],0
b4,1,0.30095,1.06998,[168 109] ; [36 31],[164.26744186 112.73255814] ; [39.73255814 27.26744186],0
a3,1,0.343386,0.89775,[228  48] ; [52 15],[225.30612245  50.69387755] ; [54.69387755 12.30612245],0
p12,1,0.409496,0.680265,[ 35 239] ; [ 6 60],[ 33.04117647 240.95882353] ; [ 7.95882353 58.04117647],0
n2,1,0.418544,0.654399,[43 16] ; [10  6],[41.69333333 17.30666667] ; [11.30666667  4.69333333],0
p2,1,0.435326,0.608571,[237  39] ; [55 12],[234.96209913  41.03790087] ; [57.03790087  9.96209913],0
p7,1,0.455128,0.55785,[184  84] ; [47 17],[186.46987952  81.53012048] ; [44.53012048 19.46987952],0
p3,1,0.482355,0.493534,[166 111] ; [37 30],[163.4622093 113.5377907] ; [39.5377907 27.4622093],0
r3,1,0.506947,0.440363,[269   8] ; [64  3],[268.14244186   8.85755814] ; [64.85755814  2.14244186],0
d5,1,0.563455,0.333757,[250  27] ; [62  5],[251.23255814  25.76744186] ; [60.76744186  6.23255814],0
a7,1,0.575558,0.313471,[199  77] ; [46 21],[197.14285714  78.85714286] ; [47.85714286 19.14285714],0
a5,1,0.591274,0.288359,[227  50] ; [53 14],[225.46511628  51.53488372] ; [54.53488372 12.46511628],0
r2,1,0.616908,0.250237,[261  12] ; [64  2],[261.72566372  11.27433628] ; [63.27433628  2.72566372],0
p10,1,0.624118,0.240123,[238  35] ; [59  7],[239.17699115  33.82300885] ; [57.82300885  8.17699115],0
b1,1,0.631127,0.230536,[111 166] ; [29 38],[112.73255814 164.26744186] ; [27.26744186 39.73255814],0
u2,1,0.639994,0.21875,[35 13] ; [10  5],[34.28571429 13.71428571] ; [10.71428571  4.28571429],0
s1,1,0.64282,0.215073,[  9 263] ; [ 3 64],[  9.62831858 262.37168142] ; [ 2.37168142 64.62831858],0
p4,1,0.664389,0.188236,[186  90] ; [47 20],[187.48688047  88.51311953] ; [45.51311953 21.48688047],0
p9,1,0.828116,0.047141,[251  23] ; [61  5],[251.43529412  22.56470588] ; [60.56470588  5.43529412],0
a2,1,0.829048,0.046623,[ 79 198] ; [20 47],[ 79.71802326 197.28197674] ; [19.28197674 47.71802326],0
r4,1,0.861869,0.030275,[258  19] ; [62  5],[257.6744186  19.3255814] ; [62.3255814  4.6744186],0
u3,1,0.864721,0.029025,[37 12] ; [11  4],[36.75 12.25] ; [11.25  3.75],0
p8,1,0.876319,0.024223,[162 110] ; [40 26],[162.55621302 109.44378698] ; [39.44378698 26.55621302],0
a6,1,0.877011,0.02395,[184  92] ; [44 23],[183.46355685  92.53644315] ; [44.53644315 22.46355685],0
a4,1,0.891707,0.018535,[138 139] ; [34 33],[138.5 138.5] ; [33.5 33.5],0
p5,1,0.961703,0.002306,[ 44 228] ; [11 56],[ 44.12979351 227.87020649] ; [10.87020649 56.12979351],0
