Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,73.066631,[10 90] ; [64 27],[38.7434555 61.2565445] ; [35.2565445 55.7434555],1
v1,1,0.662799,0.190142,[33 67] ; [31 55],[34.40860215 65.59139785] ; [29.59139785 56.40860215],0
n6,1,0.68402,0.165635,[57 44] ; [54 37],[58.390625 42.609375] ; [52.609375 38.390625],0
n4,1,0.696054,0.15261,[35 66] ; [34 57],[36.296875 64.703125] ; [32.703125 58.296875],0
b2,1,0.719144,0.129314,[16 42] ; [11 34],[15.2038835 42.7961165] ; [11.7961165 33.2038835],0
b3,1,0.719144,0.129314,[16 42] ; [11 34],[15.2038835 42.7961165] ; [11.7961165 33.2038835],0
a4,1,0.735423,0.11419,[31 70] ; [30 61],[32.08854167 68.91145833] ; [28.91145833 62.08854167],0
p11,1,0.750011,0.101522,[61 40] ; [57 34],[62.07291667 38.92708333] ; [55.92708333 35.07291667],0
p8,1,0.847578,0.036944,[35 66] ; [30 60],[34.37172775 66.62827225] ; [30.62827225 59.37172775],0
d3,1,0.918597,0.010445,[67 34] ; [61 30],[67.33333333 33.66666667] ; [60.66666667 30.33333333],0
a3,1,0.968933,0.001517,[62 39] ; [55 35],[61.86910995 39.13089005] ; [55.13089005 34.86910995],0
