Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,85.49647,[251 117] ; [24 96],[207.37704918 160.62295082] ; [67.62295082 52.37704918],1
a3,1,0.293026,1.105665,[277  93] ; [84 36],[272.59183673  97.40816327] ; [88.40816327 31.59183673],0
v4,1,0.34169,0.904081,[362   8] ; [120   1],[363.21792261   6.78207739] ; [118.78207739   2.21792261],0
r3,1,0.420011,0.650284,[362   7] ; [120   1],[362.9755102   6.0244898] ; [119.0244898   1.9755102],0
a7,1,0.434652,0.61036,[280  89] ; [96 25],[283.15102041  85.84897959] ; [92.84897959 28.15102041],0
p3,1,0.492135,0.471856,[256 114] ; [79 41],[252.95918367 117.04081633] ; [82.04081633 37.95918367],0
a5,1,0.504452,0.445558,[292  78] ; [92 29],[289.36863544  80.63136456] ; [94.63136456 26.36863544],0
n2,1,0.523251,0.40748,[47 20] ; [14  4],[48.08235294 18.91764706] ; [12.91764706  5.08235294],0
n1,1,0.590343,0.28981,[27 40] ; [ 6 12],[26.01176471 40.98823529] ; [ 6.98823529 11.01176471],0
v2,1,0.634116,0.226521,[212 147] ; [72 45],[214.19327731 144.80672269] ; [69.80672269 47.19327731],0
v3,1,0.637588,0.22191,[153 202] ; [52 62],[155.17057569 199.82942431] ; [49.82942431 64.17057569],0
a8,1,0.706808,0.141487,[ 47 290] ; [13 91],[ 45.85034014 291.14965986] ; [14.14965986 89.85034014],0
p1,1,0.772369,0.083682,[ 39 328] ; [ 14 107],[ 39.85860656 327.14139344] ; [ 13.14139344 107.85860656],0
b1,1,0.774477,0.082096,[143 227] ; [45 76],[141.6700611 228.3299389] ; [46.3299389 74.6700611],0
s1,1,0.800654,0.063756,[ 14 351] ; [  4 116],[ 13.54639175 351.45360825] ; [  4.45360825 115.54639175],0
p7,1,0.836168,0.042765,[268  97] ; [90 31],[268.86831276  96.13168724] ; [89.13168724 31.86831276],0
b5,1,0.877207,0.023874,[217 153] ; [70 51],[216.27291242 153.72708758] ; [70.72708758 50.27291242],0
p8,1,0.935875,0.006473,[234 133] ; [77 43],[234.36755647 132.63244353] ; [76.63244353 43.36755647],0
v1,1,0.940663,0.005541,[218 142] ; [71 47],[217.65690377 142.34309623] ; [71.34309623 46.65690377],0
p2,1,0.965275,0.001895,[331  37] ; [109  12],[331.12474438  36.87525562] ; [108.87525562  12.12474438],0
