Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,48.874318,[44 24] ; [14 91],[22.79768786 45.20231214] ; [35.20231214 69.79768786],1
n4,1,0.046173,3.975254,[50 18] ; [61 43],[43.88372093 24.11627907] ; [67.11627907 36.88372093],0
p1,1,0.048516,3.892026,[10 58] ; [ 6 98],[ 6.3255814 61.6744186] ; [ 9.6744186 94.3255814],0
d5,1,0.048906,3.878583,[53 15] ; [67 38],[47.16763006 20.83236994] ; [72.83236994 32.16763006],0
a6,1,0.054643,3.692957,[32 36] ; [65 40],[38.12716763 29.87283237] ; [58.87283237 46.12716763],0
d4,1,0.089158,2.889511,[55 13] ; [72 32],[50.20930233 17.79069767] ; [76.79069767 27.20930233],0
n6,1,0.093145,2.819163,[57 11] ; [75 28],[52.49122807 15.50877193] ; [79.50877193 23.49122807],0
d1,1,0.101732,2.678179,[29 39] ; [32 73],[23.97687861 44.02312139] ; [37.02312139 67.97687861],0
b5,1,0.107079,2.596816,[35 33] ; [67 38],[40.09248555 27.90751445] ; [61.90751445 43.09248555],0
u1,1,0.162547,1.950369,[ 4 64] ; [  2 103],[ 2.3583815 65.6416185] ; [  3.6416185 101.3583815],0
p9,1,0.171857,1.866667,[53 14] ; [71 31],[49.15976331 17.84023669] ; [74.84023669 27.15976331],0
v2,1,0.202948,1.621035,[28 38] ; [51 46],[31.98773006 34.01226994] ; [47.01226994 49.98773006],0
b1,1,0.238655,1.388521,[28 40] ; [34 71],[24.3699422 43.6300578] ; [37.6300578 67.3699422],0
d3,1,0.244358,1.355273,[43 25] ; [57 48],[39.30635838 28.69364162] ; [60.69364162 44.30635838],0
u2,1,0.321852,0.981406,[15  8] ; [33 29],[12.98823529 10.01176471] ; [35.01176471 26.98823529],0
d2,1,0.402142,0.701913,[16 52] ; [19 85],[13.8372093 54.1627907] ; [21.1627907 82.8372093],0
r3,1,0.402906,0.699635,[64  3] ; [96  8],[62.69005848  4.30994152] ; [97.30994152  6.69005848],0
p11,1,0.411991,0.673047,[48 20] ; [80 25],[50.31213873 17.68786127] ; [77.68786127 27.31213873],0
s1,1,0.474385,0.511744,[ 5 61] ; [ 5 97],[ 3.92857143 62.07142857] ; [ 6.07142857 95.92857143],0
r2,1,0.485526,0.486425,[63  5] ; [99  5],[64.04651163  3.95348837] ; [97.95348837  6.04651163],0
v4,1,0.534774,0.385312,[65  3] ; [98  7],[64.06936416  3.93063584] ; [98.93063584  6.06936416],0
b2,1,0.546309,0.363971,[11 29] ; [11 39],[ 9.77777778 30.22222222] ; [12.22222222 37.77777778],0
b3,1,0.546309,0.363971,[11 29] ; [11 39],[ 9.77777778 30.22222222] ; [12.22222222 37.77777778],0
u3,1,0.549946,0.357415,[16  8] ; [37 25],[14.79069767  9.20930233] ; [38.20930233 23.79069767],0
v1,1,0.554468,0.349373,[32 35] ; [44 58],[30.13017751 36.86982249] ; [45.86982249 56.13017751],0
p12,1,0.602067,0.27189,[ 3 65] ; [  3 100],[ 2.38596491 65.61403509] ; [ 3.61403509 99.38596491],0
a7,1,0.607903,0.26324,[45 23] ; [72 31],[46.52631579 21.47368421] ; [70.47368421 32.52631579],0
a4,1,0.652399,0.202889,[15 53] ; [20 84],[13.8372093 54.1627907] ; [21.1627907 82.8372093],0
a1,1,0.657745,0.196275,[ 2 66] ; [  2 103],[ 1.57225434 66.42774566] ; [  2.42774566 102.57225434],0
n1,1,0.658258,0.195647,[ 8 10] ; [11 18],[ 7.27659574 10.72340426] ; [11.72340426 17.27659574],0
u4,1,0.755473,0.09699,[ 1 67] ; [  1 104],[ 0.78612717 67.21387283] ; [  1.21387283 103.78612717],0
a8,1,0.842999,0.039227,[ 8 54] ; [14 86],[ 8.41975309 53.58024691] ; [13.58024691 86.41975309],0
r4,1,0.867964,0.027638,[61  7] ; [95 10],[61.31791908  6.68208092] ; [94.68208092 10.31791908],0
b4,1,0.92438,0.00901,[40 28] ; [61 44],[39.69942197 28.30057803] ; [61.30057803 43.69942197],0
n2,1,0.953475,0.003404,[13  5] ; [20  8],[12.91304348  5.08695652] ; [20.08695652  7.91304348],0
