Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.000105,15.038046,[26 17] ; [28 77],[15.68918919 27.31081081] ; [38.31081081 66.68918919],1
n6,1,0.629967,0.232105,[27 15] ; [63 42],[25.71428571 16.28571429] ; [64.28571429 40.71428571],0
a7,1,0.635349,0.224876,[28 15] ; [64 41],[26.72972973 16.27027027] ; [65.27027027 39.72972973],0
n1,1,0.696022,0.152643,[4 7] ; [13 30],[3.46296296 7.53703704] ; [13.53703704 29.46296296],0
u3,1,0.698941,0.149576,[13 12] ; [25 19],[13.76811594 11.23188406] ; [24.23188406 19.76811594],0
b2,1,0.730437,0.118711,[ 8 19] ; [21 42],[ 8.7 18.3] ; [20.3 42.7],0
b3,1,0.730437,0.118711,[ 8 19] ; [21 42],[ 8.7 18.3] ; [20.3 42.7],0
s8,1,0.812974,0.055975,[ 8 35] ; [18 88],[ 7.5033557 35.4966443] ; [18.4966443 87.5033557],0
n5,1,0.846054,0.037696,[23 20] ; [58 47],[23.53378378 19.46621622] ; [57.46621622 47.53378378],0
a6,1,0.846444,0.037503,[24 19] ; [61 45],[24.53020134 18.46979866] ; [60.46979866 45.53020134],0
p10,1,0.895971,0.017096,[ 9 34] ; [23 82],[ 9.2972973 33.7027027] ; [22.7027027 82.2972973],0
b4,1,0.907425,0.013523,[26 17] ; [63 43],[25.68456376 17.31543624] ; [63.31543624 42.68456376],0
d2,1,0.91135,0.012396,[18 25] ; [45 60],[18.30405405 24.69594595] ; [44.69594595 60.30405405],0
d3,1,0.929807,0.007759,[24 19] ; [60 46],[24.24161074 18.75838926] ; [59.75838926 46.24161074],0
a1,1,0.934295,0.006797,[ 3 40] ; [ 7 99],[ 2.88590604 40.11409396] ; [ 7.11409396 98.88590604],0
s1,1,0.95703,0.002903,[ 3 40] ; [ 7 97],[ 2.92517007 40.07482993] ; [ 7.07482993 96.92517007],0
d1,1,0.968581,0.001551,[18 25] ; [44 62],[17.89261745 25.10738255] ; [44.10738255 61.89261745],0
