Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,96.633889,[99 28] ; [16 96],[61.10878661 65.89121339] ; [53.89121339 58.10878661],1
b5,1,0.722321,0.126279,[83 44] ; [72 42],[81.68049793 45.31950207] ; [73.31950207 40.68049793],0
a4,1,0.732974,0.116399,[54 73] ; [46 68],[52.69709544 74.30290456] ; [47.30290456 66.69709544],0
v3,1,0.736447,0.113274,[40 79] ; [35 76],[38.80434783 80.19565217] ; [36.19565217 74.80434783],0
v1,1,0.764386,0.089836,[57 63] ; [51 61],[55.86206897 64.13793103] ; [52.13793103 59.86206897],0
b1,1,0.817488,0.053258,[43 84] ; [37 77],[42.15767635 84.84232365] ; [37.84232365 76.15767635],0
v4,1,0.835792,0.042965,[118   8] ; [106   8],[117.6   8.4] ; [106.4   7.6],0
p6,1,0.838661,0.041456,[ 19 108] ; [16 98],[ 18.4439834 108.5560166] ; [16.5560166 97.4439834],0
a5,1,0.855282,0.033264,[90 37] ; [82 32],[90.63900415 36.36099585] ; [81.36099585 32.63900415],0
p1,1,0.855459,0.033181,[ 12 115] ; [ 10 104],[ 11.593361 115.406639] ; [ 10.406639 103.593361],0
s1,1,0.875465,0.024561,[  4 122] ; [  4 109],[  4.21757322 121.78242678] ; [  3.78242678 109.21757322],0
n6,1,0.898883,0.016148,[106  21] ; [95 18],[106.3625  20.6375] ; [94.6375 18.3625],0
p5,1,0.942622,0.00518,[  9 115] ; [  8 106],[  8.85714286 115.14285714] ; [  8.14285714 105.85714286],0
v2,1,0.949341,0.004037,[60 59] ; [55 55],[59.75982533 59.24017467] ; [55.24017467 54.75982533],0
p11,1,0.98247,0.000483,[99 28] ; [89 25],[99.07053942 27.92946058] ; [88.92946058 25.07053942],0
