Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,27.620024,[82 24] ; [52 69],[62.57268722 43.42731278] ; [71.42731278 49.57268722],1
u1,1,0.080982,3.045083,[24 85] ; [ 17 110],[18.93644068 90.06355932] ; [ 22.06355932 104.93644068],0
b3,1,0.115803,2.473192,[25 43] ; [16 50],[20.80597015 47.19402985] ; [20.19402985 45.80597015],0
b2,1,0.115803,2.473192,[25 43] ; [16 50],[20.80597015 47.19402985] ; [20.19402985 45.80597015],0
a3,1,0.121287,2.40062,[79 30] ; [80 47],[73.43644068 35.56355932] ; [85.56355932 41.43644068],0
u3,1,0.128643,2.308802,[20 10] ; [22 23],[16.8 13.2] ; [25.2 19.8],0
v2,1,0.157097,2.001951,[49 56] ; [46 77],[43.75 61.25] ; [51.25 71.75],0
p2,1,0.166184,1.917031,[94 15] ; [100  26],[89.98297872 19.01702128] ; [104.01702128  21.98297872],0
n5,1,0.187329,1.738501,[81 28] ; [83 42],[76.39316239 32.60683761] ; [87.60683761 37.39316239],0
p5,1,0.198353,1.654459,[11 98] ; [  7 118],[  8.38461538 100.61538462] ; [  9.61538462 115.38461538],0
a6,1,0.234533,1.413159,[78 31] ; [81 45],[73.74893617 35.25106383] ; [85.25106383 40.74893617],0
n2,1,0.238359,1.390275,[20  9] ; [27  6],[21.98387097  7.01612903] ; [25.01612903  7.98387097],0
p3,1,0.243898,1.357922,[55 54] ; [54 72],[50.55744681 58.44255319] ; [58.44255319 67.55744681],0
v3,1,0.259111,1.273503,[32 74] ; [29 94],[28.23580786 77.76419214] ; [32.76419214 90.23580786],0
d4,1,0.343963,0.895606,[90 19] ; [97 28],[87.10683761 21.89316239] ; [99.89316239 25.10683761],0
n4,1,0.360586,0.835853,[83 26] ; [90 37],[79.90254237 29.09745763] ; [93.09745763 33.90254237],0
n3,1,0.451252,0.567504,[21  8] ; [25  6],[22.23333333  6.76666667] ; [23.76666667  7.23333333],0
a8,1,0.451541,0.566781,[11 90] ; [ 17 102],[12.85454545 88.14545455] ; [ 15.14545455 103.85454545],0
a4,1,0.55949,0.340588,[47 62] ; [50 77],[44.80084746 64.19915254] ; [52.19915254 74.80084746],0
s5,1,0.573819,0.316335,[36 67] ; [38 83],[34.02678571 68.97321429] ; [39.97321429 81.02678571],0
a1,1,0.616099,0.251388,[  3 106] ; [  5 122],[  3.69491525 105.30508475] ; [  4.30508475 122.69491525],0
d3,1,0.632698,0.228419,[75 34] ; [83 43],[73.28510638 35.71489362] ; [84.71489362 41.28510638],0
b5,1,0.678481,0.171841,[58 51] ; [71 56],[59.58050847 49.41949153] ; [69.41949153 57.58050847],0
u2,1,0.706057,0.142248,[16 14] ; [22 23],[15.2 14.8] ; [22.8 22.2],0
s4,1,0.707575,0.140711,[30 78] ; [32 93],[28.73819742 79.26180258] ; [33.26180258 91.73819742],0
a7,1,0.784368,0.074874,[79 30] ; [90 37],[78.05508475 30.94491525] ; [90.94491525 36.05508475],0
p7,1,0.802651,0.062459,[69 39] ; [76 46],[68.08695652 39.91304348] ; [76.91304348 45.08695652],0
r3,1,0.814045,0.055324,[102   7] ; [116   9],[101.54700855   7.45299145] ; [116.45299145   8.54700855],0
r1,1,0.81475,0.054898,[87 22] ; [99 27],[86.27234043 22.72765957] ; [99.72765957 26.27234043],0
r2,1,0.843712,0.038867,[100   7] ; [116   9],[99.62068966  7.37931034] ; [116.37931034   8.62068966],0
b1,1,0.860532,0.03087,[45 64] ; [51 76],[44.33898305 64.66101695] ; [51.66101695 75.33898305],0
n1,1,0.91563,0.011223,[11 16] ; [13 20],[10.8 16.2] ; [13.2 19.8],0
p1,1,0.967299,0.001681,[  8 101] ; [  9 116],[  7.91880342 101.08119658] ; [  9.08119658 115.91880342],0
s1,1,0.988336,0.000214,[  6 102] ; [  7 120],[  5.97446809 102.02553191] ; [  7.02553191 119.97446809],0
