Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,36.693483,[74 55] ; [22 92],[50.96296296 78.03703704] ; [45.03703704 68.96296296],1
p12,1,0.285313,1.141609,[  7 123] ; [  3 110],[  5.34979424 124.65020576] ; [  4.65020576 108.34979424],0
n1,1,0.288646,1.125926,[ 7 29] ; [12 28],[ 9. 27.] ; [10. 30.],0
s6,1,0.319738,0.990019,[75 53] ; [59 54],[71.17012448 56.82987552] ; [62.82987552 50.17012448],0
s1,1,0.332846,0.937795,[  8 122] ; [  4 111],[  6.36734694 123.63265306] ; [  5.63265306 109.36734694],0
p5,1,0.340446,0.90875,[  8 122] ; [  4 110],[  6.39344262 123.60655738] ; [  5.60655738 108.39344262],0
n2,1,0.451381,0.567182,[26 10] ; [25 14],[24.48 11.52] ; [26.52 12.48],0
d5,1,0.481551,0.495349,[96 33] ; [90 25],[98.33606557 30.66393443] ; [87.66393443 27.33606557],0
s5,1,0.484793,0.488061,[37 88] ; [27 79],[34.63203463 90.36796537] ; [29.36796537 76.63203463],0
u1,1,0.493896,0.468029,[ 16 114] ; [ 11 104],[ 14.32653061 115.67346939] ; [ 12.67346939 102.32653061],0
d1,1,0.503325,0.447919,[70 60] ; [57 58],[67.3877551 62.6122449] ; [59.6122449 55.3877551],0
u2,1,0.520564,0.412776,[22 19] ; [29 19],[23.49438202 17.50561798] ; [27.50561798 20.49438202],0
u3,1,0.553392,0.351276,[22 18] ; [30 19],[23.37078652 16.62921348] ; [28.62921348 20.37078652],0
a7,1,0.584618,0.298829,[96 33] ; [82 33],[94.10655738 34.89344262] ; [83.89344262 31.10655738],0
a8,1,0.595066,0.282502,[ 10 110] ; [  7 101],[  8.94736842 111.05263158] ; [ 8.05263158 99.94736842],0
n4,1,0.613575,0.255002,[55 75] ; [45 70],[53.06122449 76.93877551] ; [46.93877551 68.06122449],0
r2,1,0.625672,0.237976,[117  10] ; [103  11],[115.93360996  11.06639004] ; [104.06639004   9.93360996],0
a6,1,0.631116,0.23055,[83 47] ; [70 45],[81.18367347 48.81632653] ; [71.81632653 43.18367347],0
s4,1,0.748939,0.102425,[ 27 103] ; [22 93],[ 26. 104.] ; [23. 92.],0
b5,1,0.805539,0.060607,[80 50] ; [69 46],[79.06122449 50.93877551] ; [69.93877551 45.06122449],0
d4,1,0.827585,0.047437,[106  24] ; [95 20],[106.65306122  23.34693878] ; [94.34693878 20.65306122],0
r1,1,0.868298,0.027497,[97 33] ; [84 30],[96.43442623 33.56557377] ; [84.56557377 29.43442623],0
v3,1,0.893284,0.017996,[34 91] ; [28 78],[33.54978355 91.45021645] ; [28.45021645 77.54978355],0
v2,1,0.903867,0.014587,[65 59] ; [58 51],[65.45922747 58.54077253] ; [57.54077253 51.45922747],0
b4,1,0.914599,0.0115,[80 50] ; [70 45],[79.59183673 50.40816327] ; [70.40816327 44.59183673],0
s2,1,0.942036,0.005287,[53 77] ; [47 67],[53.27868852 76.72131148] ; [46.72131148 67.27868852],0
a4,1,0.952351,0.003571,[47 83] ; [42 73],[47.2244898 82.7755102] ; [41.7755102 73.2244898],0
p1,1,0.996677,1.7e-05,[  9 119] ; [  8 106],[  8.99173554 119.00826446] ; [  8.00826446 105.99173554],0
