Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,41.795492,[40 20] ; [13 75],[21.48648649 38.51351351] ; [31.51351351 56.48648649],1
p10,1,0.289831,1.120406,[50  9] ; [66 19],[47.52777778 11.47222222] ; [68.47222222 16.52777778],0
d1,1,0.302024,1.065235,[29 31] ; [35 53],[25.94594595 34.05405405] ; [38.05405405 49.94594595],0
v4,1,0.3071,1.043105,[53  6] ; [73 14],[50.91780822  8.08219178] ; [75.08219178 11.91780822],0
n5,1,0.346689,0.885539,[45 15] ; [59 28],[42.44897959 17.55102041] ; [61.55102041 25.44897959],0
d5,1,0.403437,0.698058,[46 14] ; [62 26],[43.78378378 16.21621622] ; [64.21621622 23.78378378],0
p5,1,0.40748,0.686142,[ 8 51] ; [ 8 79],[ 6.46575342 52.53424658] ; [ 9.53424658 77.46575342],0
p8,1,0.415286,0.663616,[30 28] ; [39 48],[27.6 30.4] ; [41.4 45.6],0
b1,1,0.426078,0.63349,[20 40] ; [35 53],[22.2972973 37.7027027] ; [32.7027027 55.2972973],0
n2,1,0.432948,0.614902,[18  4] ; [21  8],[16.82352941  5.17647059] ; [22.17647059  6.82352941],0
a1,1,0.528066,0.398112,[ 5 55] ; [ 5 83],[ 4.05405405 55.94594595] ; [ 5.94594595 82.05405405],0
d3,1,0.536468,0.382125,[31 29] ; [50 38],[32.83783784 27.16216216] ; [48.16216216 39.83783784],0
n6,1,0.541526,0.372718,[50 10] ; [69 18],[48.57142857 11.42857143] ; [70.42857143 16.57142857],0
p1,1,0.626615,0.23668,[ 7 53] ; [ 8 79],[ 6.12244898 53.87755102] ; [ 8.87755102 78.12244898],0
b4,1,0.654265,0.200565,[36 24] ; [56 32],[37.2972973 22.7027027] ; [54.7027027 33.2972973],0
a2,1,0.666019,0.186294,[ 6 54] ; [ 7 81],[ 5.27027027 54.72972973] ; [ 7.72972973 80.27027027],0
u2,1,0.672407,0.178799,[9 7] ; [20 20],[8.28571429 7.71428571] ; [20.71428571 19.28571429],0
a4,1,0.733707,0.115735,[20 40] ; [27 61],[19.05405405 40.94594595] ; [27.94594595 60.05405405],0
r4,1,0.758956,0.094158,[36 24] ; [55 33],[36.89189189 23.10810811] ; [54.10810811 33.89189189],0
r3,1,0.774951,0.081742,[54  6] ; [77 10],[53.46938776  6.53061224] ; [77.53061224  9.46938776],0
u4,1,0.783828,0.075259,[ 1 59] ; [ 1 87],[ 0.81081081 59.18918919] ; [ 1.18918919 86.81081081],0
p12,1,0.799065,0.064799,[ 4 55] ; [ 5 82],[ 3.6369863 55.3630137] ; [ 5.3630137 81.6369863],0
n3,1,0.799176,0.064727,[16  6] ; [22  7],[16.39215686  5.60784314] ; [21.60784314  7.39215686],0
d2,1,0.848457,0.036515,[23 37] ; [32 55],[22.44897959 37.55102041] ; [32.55102041 54.44897959],0
u1,1,0.898229,0.016358,[ 3 57] ; [ 4 84],[ 2.83783784 57.16216216] ; [ 4.16216216 83.83783784],0
a8,1,0.90538,0.01413,[ 6 52] ; [ 9 73],[ 6.21428571 51.78571429] ; [ 8.78571429 73.21428571],0
p9,1,0.936065,0.006435,[50  9] ; [75 13],[50.17006803  8.82993197] ; [74.82993197 13.17006803],0
a7,1,0.977881,0.000769,[36 24] ; [53 35],[36.08108108 23.91891892] ; [52.91891892 35.08108108],0
a6,1,0.985426,0.000334,[34 26] ; [50 38],[34.05405405 25.94594595] ; [49.94594595 38.05405405],0
