Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.000434,12.379286,[33 72] ; [28 17],[42.7 62.3] ; [18.3 26.7],1
s5,1,0.581228,0.304254,[21 77] ; [12 35],[22.30344828 75.69655172] ; [10.69655172 36.30344828],0
s2,1,0.594639,0.283157,[34 71] ; [18 31],[35.45454545 69.54545455] ; [16.54545455 32.45454545],0
r3,1,0.652076,0.203293,[94 11] ; [45  4],[94.77272727 10.22727273] ; [44.22727273  4.77272727],0
a5,1,0.658332,0.195556,[56 49] ; [28 21],[57.27272727 47.72727273] ; [26.72727273 22.27272727],0
v1,1,0.695927,0.152744,[37 65] ; [19 29],[38.08 63.92] ; [17.92 30.08],0
p6,1,0.752858,0.099145,[14 89] ; [ 7 38],[14.61486486 88.38513514] ; [ 6.38513514 38.61486486],0
a8,1,0.770265,0.085281,[ 6 94] ; [ 2 40],[ 5.63380282 94.36619718] ; [ 2.36619718 39.63380282],0
s3,1,0.799973,0.064203,[44 59] ; [22 27],[44.72368421 58.27631579] ; [21.27631579 27.72368421],0
b5,1,0.834427,0.043692,[64 41] ; [29 20],[63.40909091 41.59090909] ; [29.59090909 19.40909091],0
v2,1,0.859371,0.031391,[48 51] ; [23 26],[47.49324324 51.50675676] ; [23.50675676 25.49324324],0
r1,1,0.89067,0.018894,[74 31] ; [34 15],[73.63636364 31.36363636] ; [34.36363636 14.63636364],0
u1,1,0.906581,0.013772,[ 8 97] ; [ 4 45],[ 8.18181818 96.81818182] ; [ 3.81818182 45.18181818],0
n2,1,0.916974,0.010867,[24 14] ; [8 5],[23.84313725 14.15686275] ; [8.15686275 4.84313725],0
n6,1,0.923353,0.009257,[63 42] ; [29 20],[62.72727273 42.27272727] ; [29.27272727 19.72727273],0
r2,1,0.945751,0.00463,[91 11] ; [43  5],[91.12 10.88] ; [42.88  5.12],0
p12,1,0.967263,0.001684,[  2 101] ; [ 1 48],[  2.03289474 100.96710526] ; [ 0.96710526 48.03289474],0
v4,1,0.983295,0.000438,[90 13] ; [42  6],[90.0397351 12.9602649] ; [41.9602649  6.0397351],0
