Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,36.976979,[381 142] ; [29 47],[357.97996661 165.02003339] ; [52.02003339 23.97996661],1
n3,1,0.755535,0.096939,[70 26] ; [19  6],[70.61157025 25.38842975] ; [18.38842975  6.61157025],0
v2,1,0.759696,0.093563,[316 195] ; [45 30],[314.79692833 196.20307167] ; [46.20307167 28.79692833],0
a6,1,0.766911,0.087864,[383 148] ; [55 23],[381.90147783 149.09852217] ; [56.09852217 21.90147783],0
s6,1,0.769946,0.085524,[379 144] ; [56 23],[377.91528239 145.08471761] ; [57.08471761 21.91528239],0
u1,1,0.770851,0.084833,[114 418] ; [16 64],[113.00653595 418.99346405] ; [16.99346405 63.00653595],0
a4,1,0.781936,0.076616,[260 271] ; [40 39],[261.14754098 269.85245902] ; [38.85245902 40.14754098],0
r4,1,0.7948,0.067643,[515  17] ; [77  3],[514.61437908  17.38562092] ; [77.38562092  2.61437908],0
v3,1,0.84542,0.038011,[217 296] ; [30 43],[216.23037543 296.76962457] ; [30.76962457 42.23037543],0
s3,1,0.898977,0.016117,[312 215] ; [45 32],[311.4884106 215.5115894] ; [45.5115894 31.4884106],0
s7,1,0.940673,0.005539,[278 233] ; [41 35],[277.69846678 233.30153322] ; [41.30153322 34.69846678],0
u2,1,0.981305,0.000549,[72 49] ; [16 11],[71.94594595 49.05405405] ; [16.05405405 10.94594595],0
