Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.000449,12.315407,[34 32] ; [69 19],[44.14285714 21.85714286] ; [58.85714286 29.14285714],1
b4,1,0.410128,0.678431,[37 31] ; [44 48],[34.425 33.575] ; [46.575 45.425],0
b3,1,0.432529,0.616023,[16 28] ; [15 37],[14.20833333 29.79166667] ; [16.79166667 35.20833333],0
b2,1,0.432529,0.616023,[16 28] ; [15 37],[14.20833333 29.79166667] ; [16.79166667 35.20833333],0
p6,1,0.468544,0.525408,[18 49] ; [29 61],[20.05732484 46.94267516] ; [26.94267516 63.05732484],0
s3,1,0.510854,0.432317,[27 40] ; [41 49],[29.01910828 37.98089172] ; [38.98089172 51.01910828],0
p11,1,0.545981,0.364566,[45 23] ; [65 27],[46.75 21.25] ; [63.25 28.75],0
s1,1,0.559492,0.340585,[ 3 64] ; [ 6 84],[ 3.84076433 63.15923567] ; [ 5.15923567 84.84076433],0
n2,1,0.5744,0.315375,[20  9] ; [16  5],[20.88  8.12] ; [15.12  5.88],0
s2,1,0.583907,0.29996,[18 50] ; [28 64],[19.55 48.45] ; [26.45 65.55],0
u2,1,0.585873,0.296836,[16 25] ; [18 22],[17.20987654 23.79012346] ; [16.79012346 23.20987654],0
n5,1,0.591291,0.288332,[49 19] ; [69 22],[50.46540881 17.53459119] ; [67.53459119 23.46540881],0
p12,1,0.671344,0.180034,[ 4 64] ; [ 4 87],[ 3.42138365 64.57861635] ; [ 4.57861635 86.42138365],0
d2,1,0.711884,0.136402,[18 50] ; [22 70],[17. 51.] ; [23. 69.],0
n1,1,0.740157,0.109989,[12 16] ; [10 11],[12.57142857 15.42857143] ; [ 9.42857143 11.57142857],0
u1,1,0.745764,0.105125,[ 1 67] ; [ 2 90],[ 1.275 66.725] ; [ 1.725 90.275],0
s8,1,0.894628,0.017543,[21 47] ; [29 62],[21.3836478 46.6163522] ; [28.6163522 62.3836478],0
p5,1,0.970245,0.001391,[ 7 61] ; [ 9 80],[ 6.92993631 61.07006369] ; [ 9.07006369 79.92993631],0
v4,1,0.977509,0.000795,[59  8] ; [80 11],[58.94303797  8.05696203] ; [80.05696203 10.94303797],0
a1,1,0.984405,0.000382,[ 3 65] ; [ 4 88],[ 2.975 65.025] ; [ 4.025 87.975],0
