Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.000584,11.825212,[42 12] ; [223 197],[30.18987342 23.81012658] ; [234.81012658 185.18987342],1
r2,1,0.308042,1.03905,[48  6] ; [387  30],[49.87261146  4.12738854] ; [385.12738854  31.87261146],0
b5,1,0.313997,1.013786,[37 17] ; [260 163],[33.62264151 20.37735849] ; [263.37735849 159.62264151],0
p3,1,0.317405,0.999611,[28 26] ; [188 233],[24.55578947 29.44421053] ; [191.44421053 229.55578947],0
s8,1,0.318677,0.99437,[24 30] ; [158 264],[20.64705882 33.35294118] ; [161.35294118 260.64705882],0
d1,1,0.318994,0.993068,[26 28] ; [234 189],[29.43396226 24.56603774] ; [230.56603774 192.43396226],0
a5,1,0.336043,0.925471,[35 19] ; [301 122],[38.03773585 15.96226415] ; [297.96226415 125.03773585],0
u1,1,0.341384,0.905225,[10 44] ; [ 58 365],[ 7.69811321 46.30188679] ; [ 60.30188679 362.69811321],0
d5,1,0.41126,0.675156,[40 14] ; [334  89],[42.33962264 11.66037736] ; [331.66037736  91.33962264],0
n3,1,0.423699,0.640031,[10  2] ; [66 25],[8.85436893 3.14563107] ; [67.14563107 23.85436893],0
p1,1,0.431598,0.618521,[ 2 52] ; [ 27 393],[ 3.30379747 50.69620253] ; [ 25.69620253 394.30379747],0
p9,1,0.44561,0.581793,[48  6] ; [357  63],[46.13924051  7.86075949] ; [358.86075949  61.13924051],0
b1,1,0.456961,0.553329,[17 37] ; [155 268],[19.47169811 34.52830189] ; [152.52830189 270.47169811],0
r3,1,0.467931,0.526857,[51  3] ; [407  15],[51.95798319  2.04201681] ; [406.04201681  15.95798319],0
b4,1,0.468842,0.524704,[29 25] ; [249 174],[31.47169811 22.52830189] ; [246.52830189 176.47169811],0
p10,1,0.478878,0.501418,[47  7] ; [348  70],[45.19067797  8.80932203] ; [349.80932203  68.19067797],0
n5,1,0.530099,0.394201,[42 12] ; [310 110],[40.10126582 13.89873418] ; [311.89873418 108.10126582],0
d4,1,0.551076,0.355392,[41 13] ; [336  87],[42.67924528 11.32075472] ; [334.32075472  88.67924528],0
a1,1,0.563226,0.334148,[ 1 53] ; [ 14 409],[ 1.69811321 52.30188679] ; [ 13.30188679 409.69811321],0
a4,1,0.590404,0.289714,[20 34] ; [172 249],[21.82736842 32.17263158] ; [170.17263158 250.82736842],0
a7,1,0.684632,0.164958,[38 16] ; [308 114],[39.25210084 14.74789916] ; [306.74789916 115.25210084],0
p8,1,0.747295,0.103818,[28 25] ; [210 206],[26.89552239 26.10447761] ; [211.10447761 204.89552239],0
n2,1,0.779072,0.078696,[9 3] ; [64 26],[8.58823529 3.41176471] ; [64.41176471 25.58823529],0
n1,1,0.813572,0.055611,[4 8] ; [27 63],[3.64705882 8.35294118] ; [27.35294118 62.64705882],0
p2,1,0.82617,0.048231,[45  9] ; [354  65],[45.55179704  8.44820296] ; [353.44820296  65.55179704],0
p6,1,0.855668,0.033084,[16 38] ; [128 287],[16.57995736 37.42004264] ; [127.42004264 287.57995736],0
a2,1,0.896381,0.016961,[11 43] ; [ 83 340],[10.64150943 43.35849057] ; [ 83.35849057 339.64150943],0
p7,1,0.904002,0.014546,[33 20] ; [253 159],[32.59784946 20.40215054] ; [253.40215054 158.59784946],0
a3,1,0.920897,0.009861,[37 17] ; [287 136],[36.67924528 17.32075472] ; [287.32075472 135.67924528],0
p4,1,0.929012,0.007937,[31 23] ; [239 182],[30.69473684 23.30526316] ; [239.30526316 181.69473684],0
u3,1,0.929624,0.0078,[9 8] ; [73 62],[9.17105263 7.82894737] ; [72.82894737 62.17105263],0
n6,1,0.954037,0.003322,[44  9] ; [349  73],[43.85052632  9.14947368] ; [349.14947368  72.85052632],0
a6,1,0.990465,0.000143,[38 16] ; [298 125],[38.03773585 15.96226415] ; [297.96226415 125.03773585],0
v4,1,0.993657,6.3e-05,[50  3] ; [398  24],[49.98736842  3.01263158] ; [398.01263158  23.98736842],0
