Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.0,28.900311,[67 17] ; [101 121],[46.11764706 37.88235294] ; [121.88235294 100.11764706],1
p6,1,0.179446,1.80221,[17 66] ; [ 31 188],[13.19205298 69.80794702] ; [ 34.80794702 184.19205298],0
n6,1,0.221435,1.495047,[67 16] ; [165  58],[62.92810458 20.07189542] ; [169.07189542  53.92810458],0
a6,1,0.23888,1.387192,[51 33] ; [152  72],[55.36363636 28.63636364] ; [147.63636364  76.36363636],0
s1,1,0.257172,1.283916,[ 1 84] ; [  8 213],[ 2.5 82.5] ; [  6.5 214.5],0
b5,1,0.264151,1.246872,[48 37] ; [142  82],[52.26537217 32.73462783] ; [137.73462783  86.26537217],0
r3,1,0.331033,0.944852,[79  5] ; [202  21],[76.88599349  7.11400651] ; [204.11400651  18.88599349],0
d5,1,0.383395,0.759788,[73 12] ; [183  41],[70.42071197 14.57928803] ; [185.57928803  38.42071197],0
r1,1,0.387337,0.747286,[68 17] ; [168  55],[65.12987013 19.87012987] ; [170.87012987  52.12987013],0
v4,1,0.425272,0.635699,[76  7] ; [198  26],[74.0781759  8.9218241] ; [199.9218241  24.0781759],0
u3,1,0.433981,0.612146,[11  8] ; [31 34],[9.5 9.5] ; [32.5 32.5],0
v2,1,0.45576,0.556288,[45 36] ; [109 106],[42.14189189 38.85810811] ; [111.85810811 103.14189189],0
n3,1,0.462883,0.538913,[17  8] ; [43 29],[15.46391753  9.53608247] ; [44.53608247 27.46391753],0
a2,1,0.507602,0.439007,[20 65] ; [ 45 179],[17.8802589 67.1197411] ; [ 47.1197411 176.8802589],0
b4,1,0.550962,0.355597,[54 31] ; [134  90],[51.71521036 33.28478964] ; [136.28478964  87.71521036],0
u1,1,0.590756,0.289165,[13 72] ; [ 29 195],[11.55339806 73.44660194] ; [ 30.44660194 193.55339806],0
a1,1,0.604491,0.268275,[ 5 80] ; [ 10 214],[ 4.12621359 80.87378641] ; [ 10.87378641 213.12621359],0
a4,1,0.633843,0.226886,[38 47] ; [ 93 130],[36.1525974 48.8474026] ; [ 94.8474026 128.1525974],0
n4,1,0.657982,0.195984,[54 30] ; [150  74],[55.63636364 28.36363636] ; [148.36363636  75.63636364],0
b1,1,0.701938,0.146463,[31 54] ; [ 87 137],[32.45954693 52.54045307] ; [ 85.54045307 138.45954693],0
u4,1,0.70466,0.143669,[ 1 84] ; [  4 220],[ 1.37540453 83.62459547] ; [  3.62459547 220.37540453],0
p8,1,0.756578,0.096086,[26 56] ; [ 66 155],[24.89768977 57.10231023] ; [ 67.10231023 153.89768977],0
d1,1,0.817079,0.053501,[50 35] ; [135  89],[50.88996764 34.11003236] ; [134.11003236  89.88996764],0
p11,1,0.930624,0.007579,[58 27] ; [154  70],[58.3171521 26.6828479] ; [153.6828479  70.3171521],0
n5,1,0.944164,0.004905,[51 32] ; [138  85],[51.26470588 31.73529412] ; [137.73529412  85.26470588],0
