Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,37.478181,[83 28] ; [49 88],[59.08064516 51.91935484] ; [72.91935484 64.08064516],1
a7,1,0.312211,1.021299,[69 41] ; [95 43],[72.74193548 37.25806452] ; [91.25806452 46.74193548],0
d5,1,0.352038,0.866097,[70 41] ; [79 59],[66.42168675 44.57831325] ; [82.57831325 55.42168675],0
a2,1,0.366077,0.816937,[  5 106] ; [ 10 128],[  6.68674699 104.31325301] ; [  8.31325301 129.68674699],0
v1,1,0.449545,0.571798,[59 50] ; [66 68],[56.06995885 52.93004115] ; [68.93004115 65.06995885],0
s8,1,0.484283,0.489203,[54 57] ; [61 77],[51.26506024 59.73493976] ; [63.73493976 74.26506024],0
n3,1,0.485814,0.485785,[13  4] ; [31 15],[11.87301587  5.12698413] ; [32.12698413 13.87301587],0
a5,1,0.487008,0.48313,[66 45] ; [76 62],[63.30120482 47.69879518] ; [78.69879518 59.30120482],0
n6,1,0.492715,0.470592,[95 16] ; [112  24],[93.0242915 17.9757085] ; [113.9757085  22.0242915],0
v4,1,0.50956,0.434971,[103   8] ; [128   7],[104.23170732   6.76829268] ; [126.76829268   8.23170732],0
a3,1,0.546934,0.362838,[65 46] ; [75 62],[62.66129032 48.33870968] ; [77.33870968 59.66129032],0
r1,1,0.604569,0.268159,[82 28] ; [106  31],[83.72469636 26.27530364] ; [104.27530364  32.72469636],0
p1,1,0.627991,0.234795,[  9 101] ; [  9 128],[  8.01619433 101.98380567] ; [  9.98380567 127.01619433],0
n5,1,0.635618,0.224519,[84 25] ; [102  35],[82.41463415 26.58536585] ; [103.58536585  33.41463415],0
s5,1,0.657995,0.195968,[43 65] ; [50 85],[41.33333333 66.66666667] ; [51.66666667 83.33333333],0
d2,1,0.703936,0.14441,[15 96] ; [ 21 117],[16.04819277 94.95180723] ; [ 19.95180723 118.04819277],0
r2,1,0.709743,0.138534,[100   9] ; [122  13],[99.17213115  9.82786885] ; [122.82786885  12.17213115],0
a4,1,0.721687,0.126882,[24 87] ; [ 32 104],[25.1659919 85.8340081] ; [ 30.8340081 105.1659919],0
a1,1,0.724783,0.123956,[  5 106] ; [  5 133],[  4.45783133 106.54216867] ; [  5.54216867 132.45783133],0
u2,1,0.731913,0.117362,[26 18] ; [34 27],[25.14285714 18.85714286] ; [34.85714286 26.14285714],0
s1,1,0.732536,0.116795,[  4 106] ; [  6 127],[  4.52674897 105.47325103] ; [  5.47325103 127.52674897],0
p10,1,0.764991,0.089361,[86 23] ; [107  26],[86.92975207 22.07024793] ; [106.07024793  26.92975207],0
u3,1,0.786476,0.073381,[27 18] ; [35 26],[26.32075472 18.67924528] ; [35.67924528 25.32075472],0
a6,1,0.799956,0.064214,[65 46] ; [83 55],[65.97590361 45.02409639] ; [82.02409639 55.97590361],0
n1,1,0.80638,0.060073,[ 7 10] ; [17 28],[ 6.58064516 10.41935484] ; [17.41935484 27.58064516],0
s3,1,0.854237,0.033751,[71 39] ; [88 46],[71.68032787 38.31967213] ; [87.31967213 46.68032787],0
d4,1,0.857763,0.032121,[68 43] ; [83 55],[67.31325301 43.68674699] ; [83.68674699 54.31325301],0
p9,1,0.883963,0.021301,[92 19] ; [112  22],[92.4244898 18.5755102] ; [111.5755102  22.4244898],0
r4,1,0.913417,0.011822,[96 15] ; [120  18],[96.28915663 14.71084337] ; [119.71084337  18.28915663],0
s2,1,0.939715,0.00572,[62 48] ; [76 60],[61.70731707 48.29268293] ; [76.29268293 59.70731707],0
