Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,38.470056,[98 14] ; [34 41],[79.05882353 32.94117647] ; [52.94117647 22.05882353],1
n5,1,0.136316,2.219066,[95 16] ; [57 17],[91.2 19.8] ; [60.8 13.2],0
r1,1,0.165883,1.919763,[99 13] ; [60 14],[95.74193548 16.25806452] ; [63.25806452 10.74193548],0
a8,1,0.173947,1.848592,[13 91] ; [13 51],[16.0952381 87.9047619] ; [ 9.9047619 54.0952381],0
r3,1,0.177267,1.820392,[110   2] ; [71  4],[108.40641711   3.59358289] ; [72.59358289  2.40641711],0
u2,1,0.183677,1.767619,[12  3] ; [8 6],[10.34482759  4.65517241] ; [9.65517241 4.34482759],0
a3,1,0.186201,1.747426,[97 14] ; [61 15],[93.78609626 17.21390374] ; [64.21390374 11.78609626],0
a2,1,0.191184,1.70847,[38 74] ; [19 57],[33.95744681 78.04255319] ; [23.04255319 52.95744681],0
v3,1,0.198082,1.656461,[59 51] ; [33 42],[54.7027027 55.2972973] ; [37.2972973 37.7027027],0
d5,1,0.199802,1.64382,[98 13] ; [62 14],[94.97326203 16.02673797] ; [65.02673797 10.97326203],0
p10,1,0.223206,1.483642,[102  10] ; [64 11],[99.42245989 12.57754011] ; [66.57754011  8.42245989],0
n6,1,0.243865,1.358111,[101   9] ; [64 10],[98.64130435 11.35869565] ; [66.35869565  7.64130435],0
p9,1,0.263525,1.250142,[105   7] ; [66  8],[102.96774194   9.03225806] ; [68.03225806  5.96774194],0
a4,1,0.281899,1.157912,[62 50] ; [36 40],[58.38297872 53.61702128] ; [39.61702128 36.38297872],0
v2,1,0.323032,0.976633,[74 38] ; [43 30],[70.83243243 41.16756757] ; [46.16756757 26.83243243],0
s1,1,0.335922,0.925935,[  4 106] ; [ 5 69],[  5.38043478 104.61956522] ; [ 3.61956522 70.38043478],0
s6,1,0.382069,0.764033,[104   8] ; [71  3],[105.37634409   6.62365591] ; [69.62365591  4.37634409],0
d2,1,0.392876,0.730022,[66 46] ; [40 36],[63.14893617 48.85106383] ; [42.85106383 33.14893617],0
n3,1,0.411612,0.67414,[15  8] ; [19  6],[16.29166667  6.70833333] ; [17.70833333  7.29166667],0
s4,1,0.4305,0.621473,[31 80] ; [25 50],[33.41935484 77.58064516] ; [22.58064516 52.41935484],0
a7,1,0.431112,0.619827,[75 37] ; [55 21],[77.44680851 34.55319149] ; [52.55319149 23.44680851],0
p12,1,0.448434,0.574607,[16 96] ; [ 8 68],[14.29787234 97.70212766] ; [ 9.70212766 66.29787234],0
b5,1,0.47004,0.521883,[62 50] ; [38 38],[59.57446809 52.42553191] ; [40.42553191 35.57446809],0
s8,1,0.575027,0.314343,[81 31] ; [57 18],[82.65240642 29.34759358] ; [55.34759358 19.65240642],0
r2,1,0.603296,0.270053,[109   3] ; [71  3],[108.38709677   3.61290323] ; [71.61290323  2.38709677],0
v4,1,0.603296,0.270053,[109   3] ; [71  3],[108.38709677   3.61290323] ; [71.61290323  2.38709677],0
b2,1,0.626253,0.237176,[32 43] ; [24 27],[33.33333333 41.66666667] ; [22.66666667 28.33333333],0
b3,1,0.626253,0.237176,[32 43] ; [24 27],[33.33333333 41.66666667] ; [22.66666667 28.33333333],0
u3,1,0.665984,0.186335,[12  3] ; [11  4],[11.5  3.5] ; [11.5  3.5],0
a6,1,0.725527,0.123258,[70 41] ; [46 30],[68.85561497 42.14438503] ; [47.14438503 28.85561497],0
s3,1,0.733758,0.115689,[89 22] ; [60 13],[89.88586957 21.11413043] ; [59.11413043 13.88586957],0
s2,1,0.795758,0.066999,[95 16] ; [64 12],[94.37967914 16.62032086] ; [64.62032086 11.37967914],0
b4,1,0.922838,0.009382,[67 45] ; [46 30],[67.31914894 44.68085106] ; [45.68085106 30.31914894],0
b1,1,0.933245,0.007016,[45 67] ; [31 45],[45.27659574 66.72340426] ; [30.72340426 45.27659574],0
u4,1,0.984321,0.000386,[  3 109] ; [ 2 74],[  2.9787234 109.0212766] ; [ 2.0212766 73.9787234],0
