Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,33.922736,[18 49] ; [99 43],[37.50717703 29.49282297] ; [79.49282297 62.50717703],1
p7,1,0.34825,0.879823,[32 35] ; [75 62],[35.14215686 31.85784314] ; [71.85784314 65.14215686],0
a2,1,0.355298,0.854445,[13 56] ; [ 36 111],[15.65277778 53.34722222] ; [ 33.34722222 113.65277778],0
p8,1,0.355992,0.851983,[25 42] ; [63 80],[28.07619048 38.92380952] ; [59.92380952 83.07619048],0
v2,1,0.396341,0.719401,[37 28] ; [89 52],[39.75728155 25.24271845] ; [86.24271845 54.75728155],0
a8,1,0.423055,0.641814,[ 8 56] ; [ 22 108],[ 9.89690722 54.10309278] ; [ 20.10309278 109.89690722],0
p1,1,0.438182,0.601038,[ 4 65] ; [ 13 134],[ 5.43055556 63.56944444] ; [ 11.56944444 135.43055556],0
u2,1,0.443289,0.587754,[9 8] ; [28 16],[10.31147541  6.68852459] ; [26.68852459 17.31147541],0
a3,1,0.462513,0.539805,[52 17] ; [103  43],[49.74418605 19.25581395] ; [105.25581395  40.74418605],0
r2,1,0.468103,0.526451,[61  6] ; [136   9],[62.25943396  4.74056604] ; [134.74056604  10.25943396],0
u1,1,0.531758,0.391031,[ 9 60] ; [ 24 123],[10.54166667 58.45833333] ; [ 22.45833333 124.54166667],0
p2,1,0.621251,0.244113,[56 13] ; [115  32],[54.625 14.375] ; [116.375  30.625],0
u3,1,0.663226,0.189628,[9 8] ; [26 18],[9.75409836 7.24590164] ; [25.24590164 18.75409836],0
s1,1,0.736608,0.113131,[ 3 64] ; [  5 137],[ 2.5645933 64.4354067] ; [  5.4354067 136.5645933],0
v3,1,0.759859,0.093432,[25 38] ; [60 83],[25.99514563 37.00485437] ; [59.00485437 83.99514563],0
b1,1,0.764225,0.089963,[23 46] ; [ 46 101],[22.04166667 46.95833333] ; [ 46.95833333 100.04166667],0
p11,1,0.807701,0.05924,[52 17] ; [113  34],[52.70833333 16.29166667] ; [112.29166667  34.70833333],0
a6,1,0.816967,0.053568,[43 26] ; [94 53],[43.76388889 25.23611111] ; [93.23611111 53.76388889],0
a4,1,0.935444,0.006561,[31 38] ; [66 79],[31.27570093 37.72429907] ; [65.72429907 79.27570093],0
