Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,37.40067,[99 19] ; [37 49],[78.66666667 39.33333333] ; [57.33333333 28.66666667],1
n4,1,0.125772,2.343933,[95 22] ; [62 24],[90.48768473 26.51231527] ; [66.51231527 19.48768473],0
b1,1,0.132582,2.262005,[53 65] ; [30 57],[47.77560976 70.22439024] ; [35.22439024 51.77560976],0
v2,1,0.134788,2.236474,[71 46] ; [41 41],[65.84924623 51.15075377] ; [46.15075377 35.84924623],0
n1,1,0.159639,1.977646,[14  7] ; [12 14],[11.61702128  9.38297872] ; [14.38297872 11.61702128],0
r1,1,0.179538,1.801441,[102  15] ; [69 17],[98.55665025 18.44334975] ; [72.44334975 13.55665025],0
p10,1,0.185044,1.75664,[106  12] ; [71 14],[102.88669951  15.11330049] ; [74.11330049 10.88669951],0
s4,1,0.190874,1.710857,[30 87] ; [29 56],[34.17326733 82.82673267] ; [24.82673267 60.17326733],0
v1,1,0.253366,1.30465,[78 39] ; [50 35],[74.13861386 42.86138614] ; [53.86138614 31.13861386],0
d5,1,0.273044,1.201388,[102  15] ; [71 16],[99.22058824 17.77941176] ; [73.77941176 13.22058824],0
a8,1,0.29524,1.095571,[ 12 101] ; [12 64],[14.34920635 98.65079365] ; [ 9.65079365 66.34920635],0
a2,1,0.314318,1.012445,[36 82] ; [21 66],[32.8097561 85.1902439] ; [24.1902439 62.8097561],0
p9,1,0.318024,0.997057,[109   9] ; [75 10],[106.95566502  11.04433498] ; [77.04433498  7.95566502],0
a1,1,0.379044,0.7738,[  9 109] ; [ 4 83],[  7.48292683 110.51707317] ; [ 5.51707317 81.48292683],0
s6,1,0.38651,0.749894,[111   6] ; [79  7],[109.50738916   7.49261084] ; [80.49261084  5.50738916],0
r3,1,0.420657,0.648479,[114   3] ; [82  4],[112.96551724   4.03448276] ; [83.03448276  2.96551724],0
n3,1,0.434508,0.610744,[14  7] ; [20  6],[15.19148936  5.80851064] ; [18.80851064  7.19148936],0
n5,1,0.439031,0.598815,[95 22] ; [66 20],[92.79310345 24.20689655] ; [68.20689655 17.79310345],0
a4,1,0.469063,0.524182,[63 55] ; [42 45],[60.43902439 57.56097561] ; [44.56097561 42.43902439],0
s8,1,0.53808,0.379109,[79 39] ; [54 32],[76.93137255 41.06862745] ; [56.06862745 29.93137255],0
d2,1,0.550085,0.357165,[66 52] ; [45 42],[63.89268293 54.10731707] ; [47.10731707 39.89268293],0
a6,1,0.581252,0.304215,[77 40] ; [54 33],[75.13235294 41.86764706] ; [55.86764706 31.13235294],0
a7,1,0.630206,0.231781,[79 39] ; [61 26],[80.58536585 37.41463415] ; [59.41463415 27.58536585],0
p12,1,0.644099,0.213421,[ 16 101] ; [10 77],[ 14.91176471 102.08823529] ; [11.08823529 75.91176471],0
n6,1,0.722713,0.125908,[102  14] ; [77  9],[102.79207921  13.20792079] ; [76.20792079  9.79207921],0
r2,1,0.762642,0.091212,[116   2] ; [84  1],[116.25615764   1.74384236] ; [83.74384236  1.25615764],0
b4,1,0.793905,0.068248,[74 44] ; [53 34],[73.10243902 44.89756098] ; [53.89756098 33.10243902],0
v4,1,0.798154,0.065401,[113   5] ; [82  3],[113.34975369   4.65024631] ; [81.65024631  3.34975369],0
n2,1,0.822982,0.050047,[19  2] ; [24  2],[19.21276596  1.78723404] ; [23.78723404  2.21276596],0
s2,1,0.842634,0.039412,[109   9] ; [81  6],[109.36585366   8.63414634] ; [80.63414634  6.36585366],0
s1,1,0.872866,0.025606,[  5 113] ; [ 4 81],[  5.23152709 112.76847291] ; [ 3.76847291 81.23152709],0
u4,1,0.911048,0.012481,[  3 115] ; [ 2 85],[  2.87804878 115.12195122] ; [ 2.12195122 84.87804878],0
b2,1,0.912809,0.011989,[30 44] ; [22 31],[30.2992126 43.7007874] ; [21.7007874 31.2992126],0
b3,1,0.912809,0.011989,[30 44] ; [22 31],[30.2992126 43.7007874] ; [21.7007874 31.2992126],0
b5,1,0.990048,0.000156,[65 53] ; [48 39],[65.04390244 52.95609756] ; [47.95609756 39.04390244],0
