Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p11,1,0.001973,9.574603,[13 26] ; [32 16],[20.17241379 18.82758621] ; [24.82758621 23.17241379],0
p9,1,0.296953,1.087826,[20 18] ; [30 17],[22.35294118 15.64705882] ; [27.64705882 19.35294118],0
a4,1,0.304103,1.056113,[10 29] ; [ 8 40],[ 8.06896552 30.93103448] ; [ 9.93103448 38.06896552],0
d4,1,0.304158,1.055875,[16 23] ; [25 23],[18.37931034 20.62068966] ; [22.62068966 25.37931034],0
a5,1,0.322031,0.980681,[13 26] ; [21 27],[15.24137931 23.75862069] ; [18.75862069 29.24137931],0
d3,1,0.327767,0.957699,[ 9 29] ; [16 32],[11.04651163 26.95348837] ; [13.95348837 34.04651163],0
s4,1,0.378234,0.776434,[ 6 33] ; [11 37],[ 7.62068966 31.37931034] ; [ 9.37931034 38.62068966],0
p5,1,0.416776,0.65939,[ 1 37] ; [ 3 44],[ 1.78823529 36.21176471] ; [ 2.21176471 44.78823529],0
v3,1,0.428711,0.626313,[ 5 34] ; [ 9 38],[ 6.34883721 32.65116279] ; [ 7.65116279 39.34883721],0
s5,1,0.497132,0.461054,[ 4 35] ; [ 7 39],[ 5.04705882 33.95294118] ; [ 5.95294118 40.04705882],0
p1,1,0.539896,0.375732,[ 2 37] ; [ 4 43],[ 2.72093023 36.27906977] ; [ 3.27906977 43.72093023],0
a8,1,0.544952,0.366439,[ 3 35] ; [ 2 41],[ 2.34567901 35.65432099] ; [ 2.65432099 40.34567901],0
d5,1,0.618422,0.248091,[15 24] ; [21 27],[16.13793103 22.86206897] ; [19.86206897 28.13793103],0
r1,1,0.620819,0.244719,[ 8 31] ; [12 36],[ 8.96551724 30.03448276] ; [11.03448276 36.96551724],0
n3,1,0.642767,0.215142,[10  9] ; [12  8],[10.71794872  8.28205128] ; [11.28205128  8.71794872],0
n2,1,0.650506,0.205263,[12  7] ; [14  6],[12.66666667  6.33333333] ; [13.33333333  6.66666667],0
s2,1,0.668969,0.18281,[ 9 30] ; [13 35],[ 9.86206897 29.13793103] ; [12.13793103 35.86206897],0
p12,1,0.67045,0.181076,[ 1 38] ; [ 2 45],[ 1.36046512 37.63953488] ; [ 1.63953488 45.36046512],0
a6,1,0.674735,0.176113,[18 21] ; [20 28],[17.03448276 21.96551724] ; [20.96551724 27.03448276],0
v2,1,0.677373,0.173098,[ 9 29] ; [13 34],[ 9.83529412 28.16470588] ; [12.16470588 34.83529412],0
p6,1,0.692931,0.15593,[ 9 30] ; [ 9 37],[ 8.25882353 30.74117647] ; [ 9.74117647 36.25882353],0
r2,1,0.734018,0.115454,[18 20] ; [23 22],[18.77108434 19.22891566] ; [22.22891566 22.77108434],0
b2,1,0.754476,0.097808,[ 8 14] ; [ 9 19],[ 7.48 14.52] ; [ 9.52 18.48],0
b3,1,0.754476,0.097808,[ 8 14] ; [ 9 19],[ 7.48 14.52] ; [ 9.52 18.48],0
v1,1,0.774858,0.081811,[13 26] ; [14 32],[12.38823529 26.61176471] ; [14.61176471 31.38823529],0
d2,1,0.836613,0.04253,[ 8 31] ; [ 9 39],[ 7.62068966 31.37931034] ; [ 9.37931034 38.62068966],0
p7,1,0.842738,0.03936,[19 19] ; [22 24],[18.54761905 19.45238095] ; [22.45238095 23.54761905],0
n1,1,0.85541,0.033204,[ 8 11] ; [ 9 11],[ 8.28205128 10.71794872] ; [ 8.71794872 11.28205128],0
a7,1,0.85681,0.032557,[17 22] ; [20 28],[16.5862069 22.4137931] ; [20.4137931 27.5862069],0
s1,1,0.91295,0.011951,[ 3 36] ; [ 4 44],[ 3.13793103 35.86206897] ; [ 3.86206897 44.13793103],0
s3,1,0.956227,0.003013,[13 25] ; [16 30],[13.11904762 24.88095238] ; [15.88095238 30.11904762],0
a3,1,0.958991,0.002644,[18 20] ; [22 25],[17.88235294 20.11764706] ; [22.11764706 24.88235294],0
u3,1,0.965802,0.001838,[ 6 15] ; [ 7 18],[ 5.93478261 15.06521739] ; [ 7.06521739 17.93478261],0
