Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.00047,12.229529,[94 42] ; [21 30],[83.63636364 52.36363636] ; [31.36363636 19.63636364],1
a4,1,0.28668,1.135149,[73 65] ; [23 29],[69.72631579 68.27368421] ; [26.27368421 25.72631579],0
p9,1,0.368198,0.809736,[125  13] ; [43  7],[123.31914894  14.68085106] ; [44.68085106  5.31914894],0
p7,1,0.403204,0.698749,[105  29] ; [37 14],[102.85405405  31.14594595] ; [39.14594595 11.85405405],0
d4,1,0.404852,0.693867,[122  15] ; [44  8],[120.32804233  16.67195767] ; [45.67195767  6.32804233],0
r3,1,0.433273,0.614033,[133   6] ; [51  1],[133.90575916   5.09424084] ; [50.09424084  1.90575916],0
r1,1,0.452922,0.56333,[120  18] ; [43  9],[118.38947368  19.61052632] ; [44.61052632  7.38947368],0
u2,1,0.480584,0.497538,[16  9] ; [4 4],[15.15151515  9.84848485] ; [4.84848485 3.15151515],0
u1,1,0.497928,0.459349,[ 36 103] ; [11 41],[ 34.20418848 104.79581152] ; [12.79581152 39.20418848],0
r2,1,0.511365,0.431272,[133   5] ; [49  3],[132.18947368   5.81052632] ; [49.81052632  2.18947368],0
p10,1,0.515648,0.42259,[124  14] ; [45  7],[122.74736842  15.25263158] ; [46.25263158  5.74736842],0
s2,1,0.518663,0.41655,[102  36] ; [36 16],[100.23157895  37.76842105] ; [37.76842105 14.23157895],0
a2,1,0.539061,0.377283,[41 98] ; [13 39],[39.29842932 99.70157068] ; [14.70157068 37.29842932],0
a6,1,0.564704,0.331625,[93 44] ; [33 19],[91.33333333 45.66666667] ; [34.66666667 17.33333333],0
p1,1,0.597306,0.279078,[ 20 118] ; [ 6 46],[ 18.88421053 119.11578947] ; [ 7.11578947 44.88421053],0
n2,1,0.643563,0.214113,[18  5] ; [11  2],[18.52777778  4.47222222] ; [10.47222222  2.52777778],0
n6,1,0.701827,0.146578,[126  10] ; [49  3],[126.59574468   9.40425532] ; [48.40425532  3.59574468],0
a1,1,0.705533,0.14278,[ 11 128] ; [ 5 47],[ 11.64397906 127.35602094] ; [ 4.35602094 47.64397906],0
s3,1,0.708121,0.140161,[99 36] ; [36 15],[97.98387097 37.01612903] ; [37.01612903 13.98387097],0
a7,1,0.708456,0.139824,[95 44] ; [37 15],[96.06282723 42.93717277] ; [35.93717277 16.06282723],0
b1,1,0.731194,0.118018,[55 84] ; [22 30],[56.03664921 82.96335079] ; [20.96335079 31.03664921],0
v4,1,0.739125,0.110897,[134   4] ; [50  2],[133.64210526   4.35789474] ; [50.35789474  1.64210526],0
s5,1,0.743847,0.106774,[68 66] ; [25 27],[67. 67.] ; [26. 26.],0
n1,1,0.769324,0.086001,[10 13] ; [5 8],[ 9.58333333 13.41666667] ; [5.41666667 7.58333333],0
u3,1,0.773938,0.0825,[17  8] ; [5 3],[16.66666667  8.33333333] ; [5.33333333 2.66666667],0
a3,1,0.815968,0.054165,[114  23] ; [44  8],[114.52910053  22.47089947] ; [43.47089947  8.52910053],0
p11,1,0.846265,0.037592,[116  23] ; [44  8],[116.43979058  22.56020942] ; [43.56020942  8.43979058],0
b4,1,0.870954,0.026389,[82 57] ; [30 22],[81.5078534 57.4921466] ; [30.4921466 21.5078534],0
n4,1,0.883199,0.021584,[124  15] ; [46  6],[123.71727749  15.28272251] ; [46.28272251  5.71727749],0
b3,1,0.990681,0.000136,[44 52] ; [17 20],[44.03007519 51.96992481] ; [16.96992481 20.03007519],0
b2,1,0.990681,0.000136,[44 52] ; [17 20],[44.03007519 51.96992481] ; [16.96992481 20.03007519],0
