Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,25.96421,[55 16] ; [39 63],[38.57803468 32.42196532] ; [55.42196532 46.57803468],1
u1,1,0.185284,1.754727,[ 4 67] ; [  2 102],[ 2.43428571 68.56571429] ; [  3.56571429 100.43428571],0
d5,1,0.189433,1.722019,[28 43] ; [51 52],[32.23563218 38.76436782] ; [46.76436782 56.23563218],0
b2,1,0.272957,1.201828,[ 8 32] ; [19 45],[10.38461538 29.61538462] ; [16.61538462 47.38461538],0
b3,1,0.272957,1.201828,[ 8 32] ; [19 45],[10.38461538 29.61538462] ; [16.61538462 47.38461538],0
s3,1,0.276991,1.181795,[28 41] ; [50 52],[31.47368421 37.52631579] ; [46.52631579 55.47368421],0
n4,1,0.291583,1.112299,[52 19] ; [67 35],[48.83815029 22.16184971] ; [70.16184971 31.83815029],0
b4,1,0.310014,1.030614,[32 39] ; [55 49],[35.29714286 35.70285714] ; [51.70285714 52.29714286],0
p12,1,0.362133,0.830484,[ 4 67] ; [  3 101],[ 2.84 68.16] ; [ 4.16 99.84],0
d1,1,0.362133,0.830484,[ 4 67] ; [  3 101],[ 2.84 68.16] ; [ 4.16 99.84],0
d2,1,0.381807,0.764877,[15 56] ; [28 76],[17.44571429 53.55428571] ; [25.55428571 78.44571429],0
d3,1,0.427109,0.63067,[22 49] ; [26 76],[19.69942197 51.30057803] ; [28.30057803 73.69942197],0
a5,1,0.479386,0.500261,[38 33] ; [50 54],[35.70285714 35.29714286] ; [52.29714286 51.70285714],0
a6,1,0.48724,0.482616,[42 29] ; [56 48],[39.76 31.24] ; [58.24 45.76],0
s2,1,0.510733,0.432566,[22 48] ; [37 65],[24.01162791 45.98837209] ; [34.98837209 67.01162791],0
s6,1,0.513712,0.426499,[37 32] ; [50 53],[34.90116279 34.09883721] ; [52.09883721 50.90116279],0
b5,1,0.528448,0.397374,[43 28] ; [58 46],[40.97714286 30.02285714] ; [60.02285714 43.97714286],0
b1,1,0.537808,0.379617,[32 39] ; [42 62],[30.02285714 40.97714286] ; [43.97714286 60.02285714],0
r2,1,0.551168,0.355229,[62  8] ; [88 15],[60.69364162  9.30635838] ; [89.30635838 13.69364162],0
s8,1,0.576152,0.312497,[24 47] ; [31 73],[22.31428571 48.68571429] ; [32.68571429 71.31428571],0
n1,1,0.617587,0.249273,[7 9] ; [15 26],[6.1754386 9.8245614] ; [15.8245614 25.1754386],0
n5,1,0.653466,0.201559,[50 21] ; [75 27],[51.30057803 19.69942197] ; [73.69942197 28.30057803],0
u3,1,0.703047,0.145321,[18 25] ; [22 26],[18.9010989 24.0989011] ; [21.0989011 26.9010989],0
a4,1,0.7646,0.089668,[17 53] ; [23 80],[16.1849711 53.8150289] ; [23.8150289 79.1849711],0
n6,1,0.787646,0.07256,[53 18] ; [75 28],[52.22988506 18.77011494] ; [75.77011494 27.22988506],0
s1,1,0.828643,0.046847,[ 3 67] ; [ 5 95],[ 3.29411765 66.70588235] ; [ 4.70588235 95.29411765],0
s4,1,0.900139,0.015747,[14 56] ; [20 84],[13.67816092 56.32183908] ; [20.32183908 83.67816092],0
n2,1,0.926267,0.008564,[12  4] ; [31 11],[11.86206897  4.13793103] ; [31.13793103 10.86206897],0
a2,1,0.962404,0.002222,[ 6 65] ; [ 9 95],[ 6.08571429 64.91428571] ; [ 8.91428571 95.08571429],0
v1,1,0.983802,0.000412,[29 41] ; [42 59],[29.06432749 40.93567251] ; [41.93567251 59.06432749],0
u2,1,0.985068,0.00035,[18 25] ; [20 28],[17.95604396 25.04395604] ; [20.04395604 27.95604396],0
n3,1,1.0,0.0,[12  4] ; [30 10],[12.  4.] ; [30. 10.],0
