Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,34.539229,[28 44] ; [313 112],[49.40040241 22.59959759] ; [291.59959759 133.40040241],1
v2,1,0.108434,2.576902,[37 33] ; [260 153],[43.04347826 26.95652174] ; [253.95652174 159.04347826],0
s4,1,0.120269,2.413815,[18 55] ; [ 72 350],[13.27272727 59.72727273] ; [ 76.72727273 345.27272727],0
r1,1,0.126028,2.340765,[55 17] ; [356  69],[59.54124748 12.45875252] ; [351.45875252  73.54124748],0
r3,1,0.128808,2.306811,[68  4] ; [415  10],[69.97183099  2.02816901] ; [413.02816901  11.97183099],0
s8,1,0.172722,1.859159,[32 41] ; [223 202],[37.37951807 35.62048193] ; [217.62048193 207.37951807],0
n3,1,0.186702,1.74345,[19  2] ; [55 16],[16.89130435  4.10869565] ; [57.10869565 13.89130435],0
d2,1,0.19514,1.67838,[40 32] ; [202 225],[34.91783567 37.08216433] ; [207.08216433 219.91783567],0
a8,1,0.235151,1.40943,[14 50] ; [ 62 328],[10.71365639 53.28634361] ; [ 65.28634361 324.71365639],0
r2,1,0.301778,1.066323,[70  2] ; [395  24],[68.18737271  3.81262729] ; [396.81262729  22.18737271],0
a2,1,0.320153,0.98832,[23 50] ; [111 317],[19.5249501 53.4750499] ; [114.4750499 313.5249501],0
s2,1,0.355337,0.854306,[43 30] ; [225 199],[39.36418511 33.63581489] ; [228.63581489 195.36418511],0
n1,1,0.356266,0.851013,[ 8 12] ; [21 51],[ 6.30434783 13.69565217] ; [22.69565217 49.30434783],0
u2,1,0.357513,0.846612,[8 9] ; [59 41],[9.73504274 7.26495726] ; [57.26495726 42.73504274],0
s1,1,0.374571,0.788444,[ 3 69] ; [ 10 414],[ 1.88709677 70.11290323] ; [ 11.11290323 412.88709677],0
d4,1,0.398375,0.713224,[58 14] ; [360  66],[60.43373494 11.56626506] ; [357.56626506  68.43373494],0
p1,1,0.405343,0.692419,[ 5 67] ; [ 43 384],[ 6.9258517 65.0741483] ; [ 41.0741483 385.9258517],0
a4,1,0.409547,0.680115,[38 35] ; [200 227],[34.748 38.252] ; [203.252 223.748],0
d1,1,0.430917,0.62035,[42 31] ; [267 161],[45.0239521 27.9760479] ; [263.9760479 164.0239521],0
a1,1,0.464261,0.535602,[ 3 70] ; [ 27 401],[ 4.37125749 68.62874251] ; [ 25.62874251 402.37125749],0
s5,1,0.489652,0.47729,[31 39] ; [166 250],[28.3744856 41.6255144] ; [168.6255144 247.3744856],0
u3,1,0.499978,0.454982,[10  6] ; [54 47],[8.75213675 7.24786325] ; [55.24786325 45.75213675],0
r4,1,0.533531,0.387661,[66  7] ; [396  32],[67.31736527  5.68263473] ; [394.68263473  33.31736527],0
d3,1,0.540285,0.375012,[48 22] ; [308 119],[50.14084507 19.85915493] ; [305.85915493 121.14084507],0
a5,1,0.596873,0.279738,[58 15] ; [328 100],[56.24351297 16.75648703] ; [329.75648703  98.24351297],0
s6,1,0.626932,0.236244,[52 18] ; [298 119],[50.30800821 19.69199179] ; [299.69199179 117.30800821],0
n2,1,0.659874,0.193677,[17  4] ; [55 17],[16.25806452  4.74193548] ; [55.74193548 16.25806452],0
a7,1,0.671464,0.179894,[54 18] ; [310 117],[52.52104208 19.47895792] ; [311.47895792 115.52104208],0
b4,1,0.700994,0.14744,[39 34] ; [239 189],[40.50698603 32.49301397] ; [237.49301397 190.50698603],0
s3,1,0.70204,0.146359,[44 28] ; [246 173],[42.52545825 29.47454175] ; [247.47454175 171.52545825],0
u4,1,0.733711,0.115731,[ 2 71] ; [  9 418],[ 1.606 71.394] ; [  9.394 417.606],0
u1,1,0.781305,0.077072,[15 58] ; [ 82 346],[14.13373253 58.86626747] ; [ 82.86626747 345.13373253],0
s7,1,0.863292,0.029648,[39 29] ; [230 179],[38.34800839 29.65199161] ; [230.65199161 178.34800839],0
a3,1,0.870383,0.026625,[55 16] ; [327 100],[54.46184739 16.53815261] ; [327.53815261  99.46184739],0
d5,1,0.881167,0.022347,[60 11] ; [357  69],[59.57142857 11.42857143] ; [357.42857143  68.57142857],0
a6,1,0.941745,0.00534,[50 22] ; [294 132],[49.73493976 22.26506024] ; [294.26506024 131.73493976],0
p6,1,1.0,0.0,[36 36] ; [211 211],[36. 36.] ; [211. 211.],0
