Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.000151,14.363496,[24 76] ; [56 58],[37.38317757 62.61682243] ; [42.61682243 71.38317757],1
a2,1,0.265362,1.240568,[17 84] ; [27 91],[20.29223744 80.70776256] ; [23.70776256 94.29223744],0
p10,1,0.273091,1.201156,[76 24] ; [96 21],[79.26267281 20.73732719] ; [92.73732719 24.26267281],0
b4,1,0.275111,1.191086,[56 45] ; [74 44],[59.9543379 41.0456621] ; [70.0456621 47.9543379],0
v3,1,0.279699,1.168552,[41 55] ; [40 73],[37.20574163 58.79425837] ; [43.79425837 69.20574163],0
p9,1,0.287758,1.130083,[81 19] ; [101  16],[83.87096774 16.12903226] ; [98.12903226 18.87096774],0
r2,1,0.379825,0.771268,[91  8] ; [111   6],[92.58333333  6.41666667] ; [109.41666667   7.58333333],0
v4,1,0.381078,0.76722,[93  7] ; [112   5],[94.47004608  5.52995392] ; [110.52995392   6.47004608],0
a7,1,0.381388,0.766222,[69 31] ; [87 30],[71.88940092 28.11059908] ; [84.11059908 32.88940092],0
n4,1,0.385909,0.751793,[72 28] ; [91 27],[74.7706422 25.2293578] ; [88.2293578 29.7706422],0
p11,1,0.414515,0.665814,[84 17] ; [93 25],[81.63013699 19.36986301] ; [95.36986301 22.63013699],0
p4,1,0.429161,0.625092,[54 46] ; [70 48],[56.88073394 43.11926606] ; [67.11926606 50.88073394],0
a6,1,0.46882,0.524757,[62 39] ; [78 40],[64.56621005 36.43378995] ; [75.43378995 42.56621005],0
r4,1,0.515614,0.422658,[86 15] ; [104  14],[87.62557078 13.37442922] ; [102.37442922  15.62557078],0
b2,1,0.517015,0.419844,[28 36] ; [24 39],[26.20472441 37.79527559] ; [25.79527559 37.20472441],0
b3,1,0.517015,0.419844,[28 36] ; [24 39],[26.20472441 37.79527559] ; [25.79527559 37.20472441],0
u2,1,0.597844,0.27826,[13 16] ; [22 21],[14.09722222 14.90277778] ; [20.90277778 22.09722222],0
r1,1,0.607024,0.264532,[80 19] ; [92 26],[78.47004608 20.52995392] ; [93.52995392 24.47004608],0
v2,1,0.652713,0.202497,[63 34] ; [70 43],[61.43333333 35.56666667] ; [71.56666667 41.43333333],0
u4,1,0.654649,0.20009,[  1 100] ; [  2 116],[ 1.38356164 99.61643836] ; [  1.61643836 116.38356164],0
p2,1,0.675907,0.17477,[85 15] ; [97 20],[83.87096774 16.12903226] ; [98.12903226 18.87096774],0
d2,1,0.676916,0.173618,[46 55] ; [50 67],[44.47706422 56.52293578] ; [51.52293578 65.47706422],0
a1,1,0.691124,0.157872,[ 4 97] ; [  6 112],[ 4.61187215 96.38812785] ; [  5.38812785 112.61187215],0
p7,1,0.694223,0.154552,[62 37] ; [69 46],[60.60280374 38.39719626] ; [70.39719626 44.60280374],0
p8,1,0.718456,0.129977,[51 47] ; [58 59],[49.68372093 48.31627907] ; [59.31627907 57.68372093],0
p3,1,0.7237,0.124975,[45 54] ; [56 61],[46.29166667 52.70833333] ; [54.70833333 62.29166667],0
p5,1,0.744442,0.10626,[ 9 92] ; [  9 108],[ 8.33944954 92.66055046] ; [  9.66055046 107.33944954],0
a4,1,0.753448,0.098657,[44 57] ; [53 63],[45.14746544 55.85253456] ; [51.85253456 64.14746544],0
n2,1,0.786749,0.073189,[13  3] ; [21  6],[12.65116279  3.34883721] ; [21.34883721  5.65116279],0
a5,1,0.85824,0.031903,[73 28] ; [84 34],[72.40639269 28.59360731] ; [84.59360731 33.40639269],0
r3,1,0.93291,0.007087,[92  7] ; [110   8],[92.15668203  6.84331797] ; [109.84331797   8.15668203],0
u3,1,0.968127,0.001597,[17 12] ; [26 18],[17.08219178 11.91780822] ; [25.91780822 18.08219178],0
n1,1,0.975781,0.000922,[ 6 10] ; [10 17],[ 5.95348837 10.04651163] ; [10.04651163 16.95348837],0
