Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,0.0,93.527522,[33 64] ; [217  35],[69.48424069 27.51575931] ; [180.51575931  71.48424069],1
r3,1,0.570897,0.321183,[90  7] ; [236  14],[91.129683  5.870317] ; [234.870317  15.129683],0
s6,1,0.605184,0.267248,[49 46] ; [134 111],[51.13235294 43.86764706] ; [131.86764706 113.13235294],0
r2,1,0.617535,0.249347,[87  8] ; [231  17],[88.07580175  6.92419825] ; [229.92419825  18.07580175],0
s2,1,0.654571,0.200185,[33 63] ; [ 79 169],[31.25581395 64.74418605] ; [ 80.74418605 167.25581395],0
p12,1,0.669862,0.181764,[ 7 90] ; [ 15 236],[ 6.13218391 90.86781609] ; [ 15.86781609 235.13218391],0
b5,1,0.708932,0.139346,[61 36] ; [153  99],[59.47851003 37.52148997] ; [154.52148997  97.47851003],0
p1,1,0.840717,0.040391,[ 7 89] ; [ 20 232],[ 7.44827586 88.55172414] ; [ 19.55172414 232.44827586],0
s4,1,0.845762,0.037841,[15 82] ; [ 36 210],[14.42274052 82.57725948] ; [ 36.57725948 209.42274052],0
b4,1,0.898192,0.01637,[60 37] ; [154  98],[59.47851003 37.52148997] ; [154.52148997  97.47851003],0
s8,1,0.899352,0.015997,[21 76] ; [ 53 199],[20.56733524 76.43266476] ; [ 53.43266476 198.56733524],0
p9,1,0.948128,0.004233,[91  6] ; [235  15],[91.129683  5.870317] ; [234.870317  15.129683],0
s5,1,0.953428,0.003411,[23 69] ; [ 60 183],[22.79402985 69.20597015] ; [ 60.20597015 182.79402985],0
