Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v1,1,0.017265,5.669255,[31 18] ; [37 51],[24.32116788 24.67883212] ; [43.67883212 44.32116788],0
s2,1,0.356675,0.849565,[19 29] ; [43 47],[21.56521739 26.43478261] ; [40.43478261 49.56521739],0
a7,1,0.373565,0.791772,[33 16] ; [67 23],[35.25179856 13.74820144] ; [64.74820144 25.25179856],0
u1,1,0.380231,0.769955,[ 5 44] ; [14 76],[ 6.69784173 42.30215827] ; [12.30215827 77.69784173],0
p1,1,0.380474,0.76917,[ 2 47] ; [ 7 81],[ 3.2189781 45.7810219] ; [ 5.7810219 82.2189781],0
p4,1,0.385911,0.751788,[28 21] ; [44 45],[25.56521739 23.43478261] ; [46.43478261 42.56521739],0
p5,1,0.395776,0.721122,[ 2 46] ; [ 7 81],[ 3.17647059 44.82352941] ; [ 5.82352941 82.17647059],0
b4,1,0.429091,0.625284,[26 23] ; [54 36],[28.20143885 20.79856115] ; [51.79856115 38.20143885],0
p8,1,0.435933,0.606965,[26 22] ; [42 47],[23.82481752 24.17518248] ; [44.17518248 44.82481752],0
s1,1,0.467203,0.528583,[ 1 48] ; [ 4 86],[ 1.76258993 47.23741007] ; [ 3.23741007 86.76258993],0
n2,1,0.476496,0.506871,[18  5] ; [23 10],[16.83928571  6.16071429] ; [24.16071429  8.83928571],0
v3,1,0.493258,0.469412,[12 36] ; [26 59],[13.71428571 34.28571429] ; [24.28571429 60.71428571],0
v2,1,0.535413,0.384109,[24 22] ; [48 35],[25.6744186 20.3255814] ; [46.3255814 36.6744186],0
a3,1,0.584151,0.299572,[38 11] ; [66 24],[36.6618705 12.3381295] ; [67.3381295 22.6618705],0
p2,1,0.603113,0.270327,[33 16] ; [63 25],[34.33576642 14.66423358] ; [61.66423358 26.33576642],0
u2,1,0.632124,0.229191,[5 6] ; [13 11],[5.65714286 5.34285714] ; [12.34285714 11.65714286],0
b2,1,0.655957,0.198472,[12 18] ; [15 28],[11.09589041 18.90410959] ; [15.90410959 27.09589041],0
b3,1,0.655957,0.198472,[12 18] ; [15 28],[11.09589041 18.90410959] ; [15.90410959 27.09589041],0
p7,1,0.659636,0.193966,[30 18] ; [51 36],[28.8 19.2] ; [52.2 34.8],0
a6,1,0.665996,0.186322,[36 13] ; [63 27],[34.89928058 14.10071942] ; [64.10071942 25.89928058],0
n3,1,0.71763,0.130774,[14  9] ; [21 11],[14.63636364  8.36363636] ; [20.36363636 11.63636364],0
s3,1,0.731174,0.118037,[23 26] ; [44 44],[23.96350365 25.03649635] ; [43.03649635 44.96350365],0
d2,1,0.745104,0.105691,[22 27] ; [43 47],[22.91366906 26.08633094] ; [42.08633094 47.91366906],0
p3,1,0.788243,0.072142,[20 29] ; [38 50],[20.74452555 28.25547445] ; [37.25547445 50.74452555],0
r4,1,0.799919,0.064238,[40  9] ; [75 15],[40.53956835  8.46043165] ; [74.46043165 15.53956835],0
n1,1,0.808466,0.058761,[ 6 16] ; [10 23],[ 6.4 15.6] ; [ 9.6 23.4],0
b5,1,0.872415,0.02579,[29 20] ; [52 38],[28.55395683 20.44604317] ; [52.44604317 37.55395683],0
p6,1,0.934367,0.006782,[11 38] ; [19 68],[10.80882353 38.19117647] ; [19.19117647 67.80882353],0
a4,1,0.959015,0.002641,[22 27] ; [40 50],[21.85611511 27.14388489] ; [40.14388489 49.85611511],0
